,cov,sleep
833,0.854181408882,0.75
834,0.913034677505,0.78
835,0.831934452057,0.77
836,0.856001615524,0.78
837,0.88128221035,0.73
838,0.832136690617,0.82
839,0.887046217918,0.69
840,0.900495529175,0.84
841,0.9084841609,0.77
842,0.901001095772,0.73
843,0.858731925488,0.77
844,0.930124402046,0.44
845,0.898169696331,0.79
846,0.835170388222,0.76
847,0.878855288029,0.78
848,0.870361030102,0.81
849,0.854788124561,0.8
850,0.916371703148,0.43
851,0.886439502239,0.73
852,0.933360278606,0.74
853,0.891697824001,0.8
854,0.724036812782,0.73
855,0.920618891716,0.8
856,0.910203278065,0.77
857,0.86166447401,0.77
858,0.919809877872,0.71
859,0.875417113304,0.47
860,0.792901217937,0.8
861,0.826271593571,0.78
862,0.875720500946,0.79
863,0.947921931744,0.69
864,0.915663897991,0.75
865,0.869956493378,0.78
866,0.857922971249,0.78
867,0.865709364414,0.79
868,0.87157446146,0.76
869,0.912731289864,0.66
870,0.905147135258,0.8
871,0.804631412029,0.79
872,0.841541111469,0.81
873,0.79583376646,0.71
874,0.882394552231,0.76
875,0.777833938599,0.78
876,0.880877733231,0.8
877,0.775710403919,0.82
878,0.881181120872,0.43
879,0.915967226028,0.8
880,0.856001615524,0.72
881,0.860855519772,0.81
882,0.862372338772,0.76
883,0.80422693491,0.76
884,0.856608331203,0.72
885,0.9069673419,0.81
886,0.871169984341,0.72
887,0.830923259258,0.76
888,0.876630604267,0.8
889,0.817676186562,0.79
890,0.888866424561,0.76
891,0.909899890423,0.73
892,0.805642604828,0.75
893,0.852664589882,0.48
894,0.886338353157,0.76
895,0.83486700058,0.76
896,0.853776931763,0.76
897,0.815552651882,0.77
898,0.882394552231,0.74
899,0.886540591717,0.77
900,0.894023656845,0.78
901,0.882799088955,0.81
902,0.851754486561,0.74
903,0.935585021973,0.74
904,0.915461599827,0.42
905,0.87804633379,0.76
906,0.846698343754,0.74
907,0.833249092102,0.73
908,0.839923143387,0.84
909,0.9069673419,0.8
910,0.911618947983,0.72
911,0.821013271809,0.75
912,0.830619871616,0.8
913,0.949438750744,0.79
914,0.919405400753,0.73
915,0.920821130276,0.66
916,0.848316311836,0.61
917,0.894832670689,0.78
918,0.798968553543,0.83
919,0.858630776405,0.76
920,0.827383935452,0.78
921,0.865911602974,0.7
922,0.884518146515,0.73
923,0.896349489689,0.71
924,0.914147019386,0.72
925,0.918090820312,0.65
926,0.771159887314,0.78
927,0.79644048214,0.77
928,0.893214702606,0.82
929,0.901405572891,0.77
930,0.900090992451,0.77
931,0.890079915524,0.72
932,0.847203969955,0.77
933,0.893922567368,0.74
934,0.838507413864,0.78
935,0.874203681946,0.81
936,0.831125497818,0.82
937,0.888360798359,0.73
938,0.841642200947,0.7
939,0.799676418304,0.82
940,0.817372858524,0.75
941,0.88128221035,0.75
942,0.888967514038,0.77
943,0.862979054451,0.82
944,0.930124402046,0.52
945,0.847608447075,0.8
946,0.870664358139,0.76
947,0.830822110176,0.8
948,0.865709364414,0.81
949,0.829507529736,0.77
950,0.914551496506,0.59
951,0.88906866312,0.74
952,0.917484045029,0.63
953,0.900697767735,0.73
954,0.903023540974,0.75
955,0.844675898552,0.77
956,0.89574277401,0.77
957,0.917787432671,0.7
958,0.827282845974,0.73
959,0.911922335625,0.78
960,0.916776239872,0.81
961,0.858428537846,0.81
962,0.861765623093,0.73
963,0.91798967123,0.72
964,0.930427730083,0.74
965,0.746081531048,0.74
966,0.890484392643,0.77
967,0.873394668102,0.79
968,0.917787432671,0.69
969,0.902113437653,0.64
970,0.854484796524,0.71
971,0.787743985653,0.82
972,0.859642028809,0.74
973,0.940742254257,0.67
974,0.879259765148,0.77
975,0.907675206661,0.71
976,0.789058566093,0.83
977,0.848821938038,0.79
978,0.926888465881,0.76
979,0.9069673419,0.8
980,0.922843575478,0.69
981,0.87956315279,0.77
982,0.882293462753,0.73
983,0.902922451496,0.73
984,0.876023888588,0.74
985,0.916371703148,0.76
986,0.857821822166,0.69
987,0.84133887291,0.79
988,0.810092031956,0.79
989,0.881787836552,0.78
990,0.866214990616,0.76
991,0.845484852791,0.73
992,0.880372107029,0.73
993,0.826979458332,0.75
994,0.838406324387,0.78
995,0.906866192818,0.5
996,0.894428133965,0.81
997,0.837192833424,0.76
998,0.874304771423,0.76
999,0.835777103901,0.74
1000,0.915663897991,0.55
1001,0.931742310524,0.73
1002,0.909596502781,0.79
1003,0.937607467175,0.73
1004,0.884214758873,0.78
1005,0.906158328056,0.76
1006,0.946202874184,0.77
1007,0.943169176579,0.58
1008,0.853473544121,0.75
1009,0.918495297432,0.72
1010,0.892001211643,0.74
1011,0.862979054451,0.73
1012,0.802507817745,0.76
1013,0.898473024368,0.59
1014,0.834260284901,0.8
1015,0.882192313671,0.82
1016,0.897158443928,0.75
1017,0.861967861652,0.78
1018,0.800283133984,0.78
1019,0.867428481579,0.73
1020,0.925877213478,0.75
1021,0.878349661827,0.74
1022,0.857417345047,0.77
1023,0.807766199112,0.77
1024,0.847911834717,0.71
1025,0.939629912376,0.55
1026,0.838102936745,0.81
1027,0.855192661285,0.77
1028,0.891798973083,0.44
1029,0.818889677525,0.76
1030,0.919203162193,0.82
1031,0.876529455185,0.74
1032,0.829001903534,0.53
1033,0.89918088913,0.77
1034,0.8525634408,0.74
1035,0.936697363853,0.8
1036,0.802305579185,0.72
1037,0.845889389515,0.75
1038,0.867630720139,0.79
1039,0.811811089516,0.75
1040,0.929416537285,0.79
1041,0.858731925488,0.73
1042,0.91819190979,0.78
1043,0.83142888546,0.77
1044,0.848720788956,0.77
1045,0.921225607395,0.75
1046,0.901304483414,0.78
1047,0.854990422726,0.75
1048,0.867327332497,0.76
1049,0.920821130276,0.75
1050,0.917382955551,0.79
1051,0.917888581753,0.75
1052,0.807159483433,0.76
1053,0.851350009441,0.76
1054,0.763980150223,0.77
1055,0.846293866634,0.8
1056,0.939326524734,0.8
1057,0.770654261112,0.76
1058,0.865001499653,0.77
1059,0.874810397625,0.79
1060,0.911821186543,0.78
1061,0.81373244524,0.77
1062,0.855192661285,0.79
1063,0.976337373257,0.6
1064,0.869956493378,0.77
1065,0.864495933056,0.7
1066,0.887956321239,0.59
1067,0.866316080093,0.8
1068,0.883608043194,0.75
