,coverage,nb_alive,nb_sleeping,overlapping
719,0.561708152294,59,26,0.567465424538
720,0.613228499889,59,24,0.0
721,0.641325771809,59,23,0.208651021123
722,0.66580337286,59,21,0.433326750994
723,0.666525602341,59,20,0.433326750994
724,0.652800559998,59,21,0.208651021123
725,0.594398796558,59,24,0.416509896517
726,0.609781324863,59,22,1.0
727,0.583785116673,59,24,0.432534575462
728,0.651481688023,59,21,0.432534575462
729,0.633728981018,59,22,0.432534575462
730,0.569889068604,59,25,0.583490133286
731,0.634096384048,59,22,0.208651021123
732,0.654852092266,59,22,0.0
733,0.646017313004,59,22,0.0
734,0.578328490257,59,26,0.22467571497
735,0.616407871246,59,23,0.22467571497
736,0.626029729843,59,22,0.433326750994
737,0.613085150719,59,23,0.433326750994
738,0.637843549252,59,21,0.583490133286
739,0.639453530312,59,22,0.22467571497
740,0.619956791401,59,23,0.583490133286
741,0.67681068182,59,20,0.22467571497
742,0.689997553825,59,19,0.583490133286
743,0.671349287033,59,19,0.791348993778
744,0.652593970299,59,21,0.583490133286
745,0.541918098927,59,27,0.432534575462
746,0.625415861607,59,22,0.583490133286
747,0.663455188274,59,22,0.0
748,0.614841461182,59,23,0.358814388514
749,0.693663775921,59,20,0.358814388514
750,0.627957999706,59,23,0.358814388514
751,0.575616061687,59,25,0.567465424538
752,0.682458341122,59,21,0.0
753,0.706550002098,59,18,0.567465424538
754,0.575673162937,59,25,0.567465424538
755,0.612483143806,59,24,0.358814388514
756,0.705862283707,59,18,0.77532428503
757,0.6310967803,59,22,0.77532428503
758,0.646896660328,59,21,0.567465424538
759,0.628192484379,59,22,0.567465424538
760,0.631045639515,59,22,0.77532428503
761,0.585163354874,59,25,0.567465424538
762,0.687158107758,59,19,0.77532428503
763,0.706060469151,59,18,0.566673278809
764,0.673966467381,59,19,0.77532428503
765,0.687407493591,59,19,0.566673278809
766,0.653892338276,59,20,0.567465424538
767,0.676319360733,59,18,0.77532428503
768,0.638905107975,59,21,0.567465424538
769,0.764992773533,59,15,0.208651021123
770,0.755370974541,59,15,0.358814388514
771,0.666616082191,59,20,0.358814388514
772,0.622252464294,59,23,0.358814388514
773,0.647929787636,59,21,0.358814388514
774,0.597662627697,59,24,0.358814388514
775,0.597695946693,59,24,0.358814388514
776,0.691165566444,59,20,0.0
777,0.715647220612,59,19,0.0
778,0.65377509594,59,22,0.0
779,0.603422224522,59,25,0.0
780,0.636022388935,59,22,0.207858860493
781,0.671875655651,59,21,0.0
782,0.667969346046,59,22,0.0
783,0.642417252064,59,22,0.207858860493
784,0.64765894413,59,23,0.0
785,0.643975317478,59,23,0.0
786,0.666567802429,59,21,0.0
787,0.633425414562,59,23,0.0
788,0.662711143494,59,21,0.22467571497
789,0.635498464108,59,22,0.433326750994
790,0.590129375458,59,26,0.0
791,0.629707217216,59,22,0.567465424538
792,0.62010872364,59,22,0.567465424538
793,0.57457780838,59,24,0.792141139507
794,0.563996255398,59,25,0.567465424538
795,0.612109959126,59,21,1.0
796,0.613317430019,59,22,1.0
797,0.604894638062,59,23,0.792141139507
798,0.546730458736,59,26,0.77532428503
799,0.591076016426,59,23,1.0
800,0.554299473763,59,25,0.792141139507
801,0.567563712597,59,24,1.0
802,0.51145118475,59,27,1.0
803,0.623062312603,59,23,0.583490133286
804,0.563800275326,59,25,0.791348993778
805,0.684413552284,59,19,0.791348993778
806,0.652461826801,59,20,0.791348993778
807,0.623176038265,59,23,0.207858860493
808,0.689870119095,59,19,0.432534575462
809,0.713382482529,59,19,0.22467571497
810,0.671165943146,59,21,0.22467571497
811,0.715712189674,59,18,0.22467571497
812,0.747278094292,59,17,0.0
813,0.733089208603,59,18,0.22467571497
814,0.720365583897,59,18,0.22467571497
815,0.704461932182,59,19,0.22467571497
816,0.693369626999,59,20,0.0
817,0.730545818806,59,18,0.208651021123
818,0.662015020847,59,23,0.0
819,0.738210022449,59,18,0.0
820,0.702735960484,59,20,0.208651021123
821,0.683566808701,59,21,0.0
822,0.655780315399,59,22,0.208651021123
823,0.706138014793,59,19,0.208651021123
824,0.74349039793,59,17,0.208651021123
825,0.743546307087,59,16,0.567465424538
826,0.668742120266,59,20,0.567465424538
827,0.722787439823,59,18,0.0
828,0.653070807457,59,21,0.416509896517
829,0.598771691322,59,25,0.208651021123
830,0.624974548817,59,22,0.567465424538
831,0.634417772293,59,22,0.416509896517
832,0.648519694805,59,21,0.567465424538
833,0.647362351418,59,21,0.567465424538
834,0.677683949471,59,19,0.77532428503
835,0.6270840168,59,21,0.77532428503
836,0.613107681274,59,22,0.77532428503
837,0.645788192749,59,20,0.77532428503
838,0.631858766079,59,22,0.567465424538
839,0.584164321423,59,24,0.77532428503
840,0.524434268475,59,27,0.77532428503
841,0.608381032944,59,23,0.416509896517
842,0.58419585228,59,24,0.77532428503
843,0.627060830593,59,22,0.416509896517
844,0.575738608837,59,25,0.416509896517
845,0.552244126797,59,27,0.208651021123
846,0.578090965748,59,25,0.208651021123
847,0.613189160824,59,24,0.208651021123
848,0.631893336773,59,22,0.567465424538
849,0.584320902824,59,26,0.0
850,0.640433430672,59,23,0.0
851,0.601989269257,59,24,0.22467571497
852,0.553999304771,59,27,0.0
853,0.592962741852,59,25,0.0
854,0.555554389954,59,27,0.0
855,0.64119964838,59,23,0.22467571497
856,0.631084859371,59,24,0.22467571497
857,0.658529162407,59,21,0.22467571497
858,0.608262002468,59,24,0.22467571497
859,0.656875729561,59,22,0.22467571497
860,0.71464163065,59,18,0.22467571497
861,0.694984853268,59,19,0.208651021123
862,0.700227737427,59,19,0.22467571497
863,0.60241663456,59,24,0.22467571497
864,0.616902530193,59,23,0.433326750994
865,0.616846621037,59,22,0.792141139507
866,0.644633114338,59,21,0.583490133286
867,0.616902530193,59,22,0.792141139507
868,0.667897224426,59,20,0.208651021123
869,0.652154445648,59,20,0.77532428503
870,0.606272220612,59,23,0.567465424538
871,0.629341006279,59,21,0.566673278809
872,0.551564097404,59,26,0.77532428503
873,0.669176161289,59,19,0.77532428503
874,0.76269698143,59,14,0.77532428503
875,0.613114833832,59,22,0.77532428503
876,0.58049684763,59,24,0.77532428503
877,0.730078995228,59,17,0.567465424538
878,0.730134904385,59,17,0.416509896517
879,0.631749987602,59,21,0.77532428503
880,0.711431920528,59,18,0.567465424538
881,0.6691583395,59,20,0.567465424538
882,0.594341695309,59,24,0.567465424538
883,0.696944832802,59,19,0.358814388514
884,0.650567173958,59,22,0.208651021123
885,0.697000741959,59,19,0.358814388514
886,0.659592449665,59,21,0.358814388514
887,0.622184097767,59,23,0.358814388514
888,0.590559899807,59,25,0.22467571497
889,0.621271312237,59,24,0.0
890,0.618106305599,59,24,0.0
891,0.634526073933,59,23,0.22467571497
892,0.627596020699,59,24,0.0
893,0.617118656635,59,25,0.22467571497
894,0.621129691601,59,24,0.0
895,0.651039302349,59,23,0.0
896,0.578768908978,59,27,0.22467571497
897,0.636615395546,59,23,0.22467571497
898,0.561722993851,59,28,0.0
899,0.602235138416,59,24,0.432534575462
900,0.568027377129,59,27,0.22467571497
901,0.686261594296,59,20,0.22467571497
902,0.73002910614,59,18,0.22467571497
903,0.6493896842,59,21,0.433326750994
904,0.681466519833,59,20,0.22467571497
905,0.663211166859,59,21,0.22467571497
906,0.667410969734,59,20,0.641185581684
907,0.670801520348,59,20,0.416509896517
908,0.724227845669,59,15,1.0
909,0.705451011658,59,18,0.433326750994
910,0.682029187679,59,17,1.0
911,0.724227845669,59,16,0.641185581684
912,0.66337621212,59,18,1.0
913,0.66668510437,59,19,0.566673278809
914,0.70896422863,59,17,0.416509896517
915,0.695068180561,59,17,0.77532428503
916,0.647339165211,59,20,0.77532428503
917,0.578035056591,59,23,0.77532428503
918,0.613146960735,59,22,0.77532428503
919,0.696545898914,59,19,0.358814388514
920,0.701957762241,59,18,0.567465424538
921,0.589676856995,59,24,0.567465424538
922,0.664493501186,59,20,0.567465424538
923,0.613189160824,59,23,0.567465424538
924,0.589676856995,59,24,0.567465424538
925,0.608381032944,59,23,0.567465424538
926,0.570972681046,59,25,0.567465424538
927,0.596763551235,59,23,0.567465424538
928,0.597198665142,59,24,0.567465424538
929,0.555000007153,59,26,0.567465424538
930,0.57527834177,59,25,0.567465424538
931,0.549487471581,59,27,0.567465424538
932,0.613098680973,59,23,0.567465424538
933,0.49337503314,59,30,0.567465424538
934,0.524385988712,59,28,0.567465424538
935,0.483980685472,59,30,0.358814388514
936,0.534093558788,59,28,0.358814388514
937,0.571969807148,59,26,0.358814388514
938,0.504239857197,59,29,0.358814388514
939,0.488099426031,59,31,0.358814388514
940,0.55563467741,59,26,0.207858860493
941,0.579056560993,59,26,0.0
942,0.531400740147,59,28,0.207858860493
943,0.502500712872,59,31,0.0
944,0.631840467453,59,21,0.641185581684
945,0.550019204617,59,27,0.207858860493
946,0.616459071636,59,22,0.432534575462
947,0.685238599777,59,20,0.207858860493
948,0.645213067532,59,21,0.432534575462
949,0.66343331337,59,19,0.641185581684
950,0.626024961472,59,21,0.641185581684
951,0.738192856312,59,16,0.433326750994
952,0.695510089397,59,19,0.22467571497
953,0.665993392467,59,21,0.208651021123
954,0.700080156326,59,19,0.433326750994
955,0.654383480549,59,21,0.433326750994
956,0.643751978874,59,21,0.567465424538
957,0.7103317976,59,17,0.792141139507
958,0.769175827503,59,14,0.792141139507
959,0.721294164658,59,17,0.567465424538
960,0.707601964474,59,18,0.792141139507
961,0.707550764084,59,18,0.792141139507
962,0.700464069843,59,19,0.792141139507
963,0.751244962215,59,17,0.583490133286
964,0.713836669922,59,20,0.22467571497
965,0.732597947121,59,18,0.583490133286
966,0.766930520535,59,16,0.358814388514
967,0.679801106453,59,21,0.358814388514
968,0.654755532742,59,22,0.358814388514
969,0.692056775093,59,20,0.358814388514
970,0.698505222797,59,20,0.358814388514
971,0.71447789669,59,19,0.358814388514
972,0.682515442371,59,20,0.358814388514
973,0.69098341465,59,19,0.566673278809
974,0.720480501652,59,16,0.77532428503
975,0.713598012924,59,17,0.567465424538
976,0.692615270615,59,19,0.567465424538
977,0.636059224606,59,21,0.566673278809
978,0.565328478813,59,26,0.566673278809
979,0.571861565113,59,26,0.358814388514
980,0.590560972691,59,25,0.358814388514
981,0.610583901405,59,22,0.566673278809
982,0.647970736027,59,21,0.358814388514
983,0.667808532715,59,21,0.0
984,0.62714111805,59,21,0.77532428503
985,0.661963164806,59,20,0.207858860493
986,0.676368772984,59,20,0.208651021123
987,0.687986254692,59,20,0.208651021123
988,0.638942599297,59,22,0.208651021123
989,0.624801874161,59,24,0.0
990,0.676319360733,59,20,0.208651021123
991,0.632849514484,59,23,0.208651021123
992,0.596819519997,59,24,0.208651021123
993,0.677288651466,59,20,0.208651021123
994,0.713703334332,59,18,0.208651021123
995,0.690208852291,59,19,0.208651021123
996,0.663350403309,59,20,0.416509896517
997,0.629338622093,59,22,0.207858860493
998,0.62020689249,59,23,0.208651021123
999,0.634096384048,59,21,0.416509896517
1000,0.580722510815,59,25,0.208651021123
1001,0.693352341652,59,18,0.567465424538
1002,0.591708958149,59,23,0.792141139507
1003,0.640322744846,59,21,0.792141139507
1004,0.629996478558,59,24,0.22467571497
1005,0.628395020962,59,22,0.792141139507
1006,0.613079071045,59,23,0.567465424538
1007,0.604900598526,59,24,0.433326750994
1008,0.662768244743,59,21,0.22467571497
1009,0.580864846706,59,25,0.583490133286
1010,0.672329187393,59,20,0.566673278809
1011,0.599569022655,59,24,0.583490133286
1012,0.589389979839,59,24,0.791348993778
1013,0.601233661175,59,23,0.791348993778
1014,0.623119413853,59,23,0.583490133286
1015,0.59579128027,59,24,0.791348993778
1016,0.558331787586,59,26,0.791348993778
1017,0.621531009674,59,23,0.432534575462
1018,0.671810090542,59,20,0.432534575462
1019,0.676087141037,59,20,0.432534575462
1020,0.706504046917,59,19,0.22467571497
1021,0.627284646034,59,23,0.432534575462
1022,0.696927070618,59,18,0.432534575462
1023,0.659518718719,59,20,0.432534575462
1024,0.672482788563,59,20,0.207858860493
1025,0.740193247795,59,16,0.432534575462
1026,0.644652247429,59,21,0.416509896517
1027,0.727584481239,59,16,0.416509896517
1028,0.685630381107,59,21,0.0
1029,0.746327340603,59,15,0.567465424538
1030,0.751061737537,59,16,0.208651021123
1031,0.708863079548,59,18,0.208651021123
1032,0.701832294464,59,18,0.567465424538
1033,0.751061737537,59,15,0.567465424538
1034,0.673501551151,59,21,0.0
1035,0.701776385307,59,19,0.208651021123
1036,0.696263790131,59,19,0.567465424538
1037,0.682367801666,59,21,0.208651021123
1038,0.696263790131,59,20,0.208651021123
1039,0.677559673786,59,21,0.208651021123
1040,0.661586999893,59,21,0.567465424538
1041,0.594326138496,59,24,0.567465424538
1042,0.613024413586,59,24,0.208651021123
1043,0.610282659531,59,24,0.567465424538
1044,0.631136119366,59,23,0.358814388514
1045,0.645049989223,59,23,0.0
1046,0.604933261871,59,25,0.358814388514
1047,0.570233345032,59,26,0.358814388514
1048,0.626436293125,59,22,0.566673278809
1049,0.586315333843,59,26,0.358814388514
1050,0.652153968811,59,21,0.358814388514
1051,0.626338660717,59,23,0.358814388514
1052,0.637544155121,59,23,0.358814388514
1053,0.650521934032,59,20,0.77532428503
1054,0.666173160076,59,20,0.358814388514
1055,0.575820207596,59,25,0.358814388514
1056,0.559888124466,59,25,0.358814388514
1057,0.628764808178,59,21,0.566673278809
1058,0.629264831543,59,21,0.566673278809
1059,0.604528963566,59,24,0.358814388514
1060,0.667642474174,59,20,0.207858860493
1061,0.611926436424,59,24,0.207858860493
1062,0.587117373943,59,24,0.207858860493
1063,0.629248142242,59,23,0.0
1064,0.560281574726,59,26,0.207858860493
1065,0.518065094948,59,28,0.207858860493
1066,0.499412059784,59,29,0.207858860493
1067,0.536844789982,59,27,0.207858860493
1068,0.565170764923,59,26,0.208651021123
1069,0.621207714081,59,23,0.208651021123
1070,0.667698383331,59,21,0.0
1071,0.620307445526,59,23,0.208651021123
1072,0.746377289295,59,16,0.208651021123
1073,0.665428876877,59,21,0.22467571497
1074,0.640438199043,59,23,0.0
1075,0.701340973377,59,20,0.0
1076,0.669723927975,59,20,0.583490133286
1077,0.69927740097,59,19,0.358814388514
1078,0.722999453545,59,18,0.583490133286
1079,0.679954171181,59,19,0.583490133286
1080,0.722999453545,59,18,0.583490133286
1081,0.666994035244,59,21,0.583490133286
1082,0.698477327824,59,18,0.792141139507
1083,0.719916582108,59,18,0.358814388514
1084,0.637601196766,59,23,0.358814388514
1085,0.738570809364,59,17,0.358814388514
1086,0.626363039017,59,23,0.358814388514
1087,0.717699468136,59,18,0.567465424538
1088,0.657468259335,59,21,0.208651021123
1089,0.621555387974,59,23,0.567465424538
1090,0.696281015873,59,18,0.77532428503
1091,0.640219688416,59,21,0.77532428503
1092,0.791557013988,59,13,0.566673278809
1093,0.642441570759,59,21,0.566673278809
1094,0.607625424862,59,23,0.77532428503
1095,0.596059203148,59,24,0.416509896517
1096,0.652120530605,59,20,0.77532428503
1097,0.62331110239,59,22,0.567465424538
1098,0.638871788979,59,20,0.77532428503
1099,0.597831010818,59,23,0.567465424538
1100,0.531545341015,59,26,0.77532428503
1101,0.619496583939,59,22,0.77532428503
1102,0.57792776823,59,24,0.566673278809
1103,0.59665876627,59,23,0.566673278809
1104,0.57798486948,59,24,0.566673278809
1105,0.496131539345,59,29,0.566673278809
1106,0.559223592281,59,26,0.358814388514
1107,0.521866440773,59,28,0.358814388514
1108,0.589596390724,59,25,0.358814388514
1109,0.59660756588,59,25,0.0
1110,0.535762429237,59,28,0.0
1111,0.634015917778,59,23,0.0
1112,0.626929163933,59,24,0.0
1113,0.659637629986,59,22,0.0
1114,0.706610679626,59,19,0.208651021123
1115,0.74676835537,59,17,0.208651021123
1116,0.680522084236,59,21,0.0
1117,0.739061892033,59,18,0.22467571497
1118,0.749860167503,59,17,0.0
1119,0.746610641479,59,17,0.22467571497
1120,0.772695660591,59,16,0.22467571497
1121,0.713347911835,59,19,0.22467571497
1122,0.735338509083,59,18,0.22467571497
1123,0.717552423477,59,19,0.22467571497
1124,0.749201178551,59,17,0.22467571497
1125,0.735305190086,59,18,0.22467571497
1126,0.727150917053,59,19,0.22467571497
1127,0.743951141834,59,17,0.208651021123
1128,0.692676723003,59,20,0.22467571497
1129,0.660527765751,59,21,0.583490133286
1130,0.737493216991,59,15,1.0
1131,0.6338326931,59,22,0.432534575462
1132,0.671736299992,59,20,0.432534575462
1133,0.676572561264,59,19,0.792141139507
1134,0.641159832478,59,22,0.432534575462
1135,0.691500246525,59,19,0.583490133286
1136,0.741711497307,59,16,0.583490133286
1137,0.622399747372,59,23,0.583490133286
1138,0.629593610764,59,22,0.583490133286
1139,0.596886336803,59,24,0.583490133286
1140,0.657789111137,59,21,0.583490133286
1141,0.668133199215,59,19,0.792141139507
1142,0.634999036789,59,21,0.583490133286
1143,0.653703212738,59,20,0.583490133286
1144,0.621085166931,59,21,0.791348993778
1145,0.61478549242,59,23,0.433326750994
1146,0.59329867363,59,23,0.641185581684
1147,0.55595934391,59,26,0.433326750994
1148,0.569139063358,59,26,0.433326750994
1149,0.644620835781,59,21,0.433326750994
1150,0.537243247032,59,26,0.641185581684
1151,0.652807712555,59,21,0.208651021123
1152,0.596695184708,59,23,0.416509896517
1153,0.64572095871,59,21,0.416509896517
1154,0.575694620609,59,25,0.416509896517
1155,0.557059466839,59,26,0.416509896517
1156,0.640264332294,59,22,0.416509896517
1157,0.640208423138,59,21,0.77532428503
1158,0.621504247189,59,23,0.416509896517
1159,0.687898159027,59,20,0.208651021123
1160,0.589011788368,59,26,0.0
1161,0.626454114914,59,24,0.0
1162,0.649971187115,59,23,0.0
1163,0.682571351528,59,21,0.0
1164,0.719996929169,59,19,0.0
1165,0.663884401321,59,22,0.0
1166,0.645180225372,59,23,0.0
1167,0.645231425762,59,23,0.0
1168,0.626476049423,59,24,0.0
1169,0.645180225372,59,23,0.0
1170,0.644406914711,59,20,0.567465424538
1171,0.638894379139,59,21,0.567465424538
1172,0.684933245182,59,19,0.207858860493
1173,0.681842029095,59,18,0.567465424538
1174,0.644743859768,59,23,0.0
1175,0.708190798759,59,18,0.567465424538
1176,0.705192506313,59,18,0.358814388514
1177,0.65755200386,59,21,0.358814388514
1178,0.643254220486,59,21,0.358814388514
1179,0.661938786507,59,20,0.358814388514
1180,0.587117373943,59,24,0.358814388514
1181,0.624524533749,59,22,0.358814388514
1182,0.573170185089,59,25,0.358814388514
1183,0.66674220562,59,20,0.358814388514
1184,0.586355865002,59,25,0.358814388514
1185,0.582847952843,59,24,0.567465424538
1186,0.573113083839,59,24,0.566673278809
1187,0.57796049118,59,25,0.358814388514
1188,0.665962874889,59,21,0.358814388514
1189,0.585761070251,59,25,0.583490133286
1190,0.539264440536,59,27,0.792141139507
1191,0.648406565189,59,21,0.567465424538
1192,0.611906826496,59,23,0.583490133286
1193,0.537198424339,59,27,0.583490133286
1194,0.614550173283,59,23,0.792141139507
1195,0.670611560345,59,20,0.792141139507
1196,0.641376972198,59,22,0.567465424538
1197,0.66310685873,59,21,0.792141139507
1198,0.66574627161,59,20,0.792141139507
1199,0.773180961609,59,14,0.792141139507
1200,0.66574627161,59,20,0.792141139507
1201,0.762950718403,59,15,0.641185581684
1202,0.707446634769,59,19,0.22467571497
1203,0.716085374355,59,19,0.208651021123
1204,0.720262050629,59,18,0.432534575462
1205,0.739605605602,59,18,0.0
1206,0.669579207897,59,21,0.207858860493
1207,0.647560596466,59,22,0.432534575462
1208,0.630411505699,59,23,0.432534575462
1209,0.662990272045,59,22,0.22467571497
1210,0.683043003082,59,19,0.432534575462
1211,0.59059971571,59,24,0.432534575462
1212,0.632803142071,59,22,0.432534575462
1213,0.665684819221,59,22,0.207858860493
1214,0.630377054214,59,23,0.0
1215,0.673493802547,59,21,0.0
1216,0.653820335865,59,22,0.0
1217,0.660647451878,59,22,0.0
1218,0.647475004196,59,22,0.0
1219,0.635116159916,59,23,0.0
1220,0.652806520462,59,21,0.208651021123
1221,0.605827510357,59,23,0.358814388514
1222,0.647975027561,59,21,0.358814388514
1223,0.647936940193,59,21,0.358814388514
1224,0.708914279938,59,18,0.208651021123
1225,0.671454787254,59,19,0.567465424538
1226,0.596689283848,59,23,0.567465424538
1227,0.65215921402,59,21,0.567465424538
1228,0.544151306152,59,26,0.566673278809
1229,0.628646910191,59,22,0.567465424538
1230,0.623259425163,59,24,0.0
1231,0.715081036091,59,18,0.567465424538
1232,0.658929765224,59,21,0.416509896517
1233,0.621572613716,59,23,0.567465424538
1234,0.655264019966,59,22,0.208651021123
1235,0.631727337837,59,22,0.567465424538
1236,0.631807625294,59,22,0.567465424538
1237,0.613074302673,59,23,0.567465424538
1238,0.678809642792,59,20,0.567465424538
1239,0.68789100647,59,20,0.208651021123
1240,0.631255090237,59,24,0.0
1241,0.663443267345,59,22,0.0
1242,0.702933490276,59,19,0.207858860493
1243,0.664113581181,59,21,0.0
1244,0.632848262787,59,24,0.0
1245,0.630862057209,59,24,0.0
1246,0.647804021835,59,23,0.0
1247,0.62500423193,59,24,0.0
1248,0.594422996044,59,26,0.0
1249,0.698156893253,59,20,0.0
1250,0.649045407772,59,22,0.0
1251,0.667749583721,59,21,0.0
1252,0.628871917725,59,23,0.0
1253,0.587595880032,59,26,0.0
1254,0.572759449482,59,26,0.0
1255,0.67510664463,59,20,0.433326750994
1256,0.607320785522,59,23,0.433326750994
1257,0.647463083267,59,21,0.358814388514
1258,0.5871732831,59,23,0.566673278809
1259,0.607320785522,59,22,0.641185581684
1260,0.620749354362,59,22,0.583490133286
1261,0.587117373943,59,23,0.566673278809
1262,0.625967860222,59,21,0.792141139507
1263,0.676805913448,59,19,0.583490133286
1264,0.638880729675,59,20,0.77532428503
1265,0.526730716228,59,27,0.416509896517
1266,0.630758166313,59,20,1.0
1267,0.617493927479,59,22,0.433326750994
1268,0.597297668457,59,23,0.358814388514
1269,0.563998639584,59,25,0.567465424538
1270,0.613080322742,59,24,0.208651021123
1271,0.669136881828,59,20,0.567465424538
1272,0.63172852993,59,22,0.567465424538
1273,0.594394505024,59,24,0.567465424538
1274,0.631187319756,59,23,0.358814388514
1275,0.645101189613,59,23,0.0
1276,0.590543746948,59,25,0.358814388514
1277,0.609247922897,59,24,0.358814388514
1278,0.590543746948,59,25,0.358814388514
1279,0.66536039114,59,21,0.358814388514
1280,0.59060561657,59,25,0.358814388514
1281,0.62095707655,59,23,0.566673278809
1282,0.646656215191,59,23,0.0
1283,0.742811560631,59,18,0.0
1284,0.660889744759,59,23,0.0
1285,0.657573461533,59,22,0.0
1286,0.568610310555,59,27,0.0
1287,0.620611786842,59,24,0.0
1288,0.620108664036,59,25,0.22467571497
1289,0.682022511959,59,20,0.208651021123
1290,0.683088123798,59,20,0.22467571497
1291,0.686287641525,59,21,0.0
1292,0.630756258965,59,23,0.208651021123
1293,0.666844129562,59,21,0.433326750994
1294,0.650436401367,59,21,0.433326750994
1295,0.591295778751,59,24,0.433326750994
1296,0.622167468071,59,23,0.22467571497
1297,0.696014881134,59,18,0.432534575462
1298,0.657671749592,59,19,0.77532428503
1299,0.626029729843,59,22,0.433326750994
1300,0.666169583797,59,19,0.792141139507
1301,0.659754395485,59,20,0.433326750994
1302,0.615259349346,59,22,0.792141139507
1303,0.681742072105,59,19,0.208651021123
1304,0.68522977829,59,19,0.433326750994
1305,0.663890957832,59,20,0.792141139507
1306,0.591708958149,59,23,0.792141139507
1307,0.610413134098,59,22,0.792141139507
1308,0.634810209274,59,22,0.792141139507
1309,0.650838792324,59,20,1.0
1310,0.62365591526,59,22,0.792141139507
1311,0.618273198605,59,23,0.583490133286
1312,0.520567297935,59,29,0.358814388514
1313,0.665366351604,59,22,0.0
1314,0.617720603943,59,24,0.207858860493
1315,0.599072396755,59,26,0.0
1316,0.599016427994,59,26,0.0
1317,0.588803350925,59,27,0.0
1318,0.655180096626,59,23,0.0
1319,0.626262843609,59,25,0.0
1320,0.660888552666,59,23,0.0
1321,0.616216719151,59,25,0.0
1322,0.654079258442,59,23,0.0
1323,0.722104668617,59,18,0.208651021123
1324,0.643993020058,59,23,0.208651021123
1325,0.607355177402,59,25,0.0
1326,0.680611371994,59,20,0.0
1327,0.746288657188,59,16,0.208651021123
1328,0.74256926775,59,16,0.358814388514
1329,0.699258446693,59,18,0.207858860493
1330,0.70893740654,59,17,0.416509896517
1331,0.68495285511,59,18,0.566673278809
1332,0.671471953392,59,18,0.77532428503
1333,0.64434504509,59,20,0.567465424538
1334,0.706099271774,59,18,0.567465424538
1335,0.625623643398,59,21,0.567465424538
1336,0.712023794651,59,17,0.567465424538
1337,0.62564677,59,21,0.567465424538
1338,0.606919467449,59,22,0.567465424538
1339,0.579132735729,59,24,0.567465424538
1340,0.574285387993,59,24,0.567465424538
1341,0.646788358688,59,21,0.567465424538
1342,0.560405433178,59,25,0.567465424538
1343,0.579058468342,59,25,0.208651021123
1344,0.488721638918,59,29,0.792141139507
1345,0.515966296196,59,28,0.567465424538
1346,0.472989588976,59,31,0.567465424538
1347,0.556280136108,59,26,0.77532428503
1348,0.561127662659,59,27,0.358814388514
1349,0.55102288723,59,28,0.358814388514
1350,0.555252373219,59,28,0.358814388514
1351,0.56302690506,59,27,0.583490133286
1352,0.571156620979,59,27,0.358814388514
1353,0.506971478462,59,30,0.583490133286
1354,0.558269917965,59,27,0.583490133286
1355,0.558327019215,59,27,0.583490133286
1356,0.725519061089,59,18,0.583490133286
1357,0.668888688087,59,21,0.583490133286
1358,0.715992510319,59,20,0.0
1359,0.689204990864,59,21,0.22467571497
1360,0.682327389717,59,20,0.433326750994
1361,0.729334175587,59,18,0.433326750994
1362,0.782397210598,59,15,0.22467571497
1363,0.75714880228,59,15,0.641185581684
1364,0.781422615051,59,14,0.433326750994
1365,0.70654886961,59,17,0.641185581684
1366,0.695951044559,59,19,0.207858860493
1367,0.700789272785,59,17,0.641185581684
1368,0.662104964256,59,20,0.641185581684
1369,0.682142198086,59,18,0.641185581684
1370,0.603973507881,59,24,0.433326750994
1371,0.630762934685,59,21,0.641185581684
1372,0.623974382877,59,23,0.641185581684
1373,0.663029611111,59,19,0.567465424538
1374,0.588508367538,59,23,0.641185581684
1375,0.636202871799,59,20,0.792141139507
1376,0.636198103428,59,20,0.792141139507
1377,0.636202871799,59,20,0.792141139507
1378,0.603546738625,59,22,0.792141139507
1379,0.584931850433,59,23,0.792141139507
1380,0.636198103428,59,20,0.792141139507
1381,0.606156766415,59,23,0.567465424538
1382,0.66101193428,59,20,0.792141139507
1383,0.63480424881,59,22,0.792141139507
1384,0.587778866291,59,25,0.583490133286
1385,0.632021605968,59,22,0.792141139507
1386,0.630976617336,59,23,0.583490133286
1387,0.578673124313,59,26,0.583490133286
1388,0.63915514946,59,23,0.358814388514
1389,0.593625366688,59,25,0.583490133286
1390,0.593619406223,59,25,0.583490133286
1391,0.56101924181,59,27,0.583490133286
1392,0.649680793285,59,22,0.583490133286
1393,0.6363748312,59,23,0.358814388514
1394,0.711191475391,59,19,0.358814388514
1395,0.617670655251,59,24,0.358814388514
1396,0.709653675556,59,19,0.358814388514
1397,0.658872723579,59,21,0.567465424538
1398,0.727584481239,59,15,0.77532428503
1399,0.684663593769,59,19,0.567465424538
1400,0.691241145134,59,18,0.566673278809
1401,0.629708409309,59,22,0.567465424538
1402,0.717962622643,59,16,0.566673278809
1403,0.671471953392,59,18,0.77532428503
1404,0.656337618828,59,20,0.566673278809
1405,0.608323931694,59,22,0.77532428503
1406,0.676370680332,59,19,0.358814388514
1407,0.655911326408,59,20,0.567465424538
1408,0.681702196598,59,18,0.567465424538
1409,0.606885552406,59,23,0.208651021123
1410,0.588294386864,59,24,0.208651021123
1411,0.66305398941,59,20,0.208651021123
1412,0.641003668308,59,22,0.208651021123
1413,0.612727880478,59,23,0.208651021123
