,coverage,nb_alive,nb_sleeping,overlapping
698,0.855851113796,54,11,0.424189656973
699,0.852608978748,54,12,0.392285019159
700,0.833563089371,54,13,0.272363603115
701,0.864049315453,54,11,0.344727218151
702,0.817066013813,54,13,0.355103135109
703,0.824585855007,54,13,0.344727218151
704,0.827893018723,54,12,0.307348877192
705,0.762770295143,54,13,0.456094294786
706,0.813342869282,54,10,0.525136113167
707,0.762200653553,54,14,0.413152992725
708,0.88696295023,54,8,0.543289542198
709,0.864551603794,54,10,0.543289542198
710,0.83584856987,54,11,0.543289542198
711,0.871529817581,54,9,0.567836463451
712,0.843384981155,54,12,0.296133577824
713,0.855255305767,54,12,0.429547250271
714,0.768364608288,54,16,0.181069731712
715,0.814059317112,54,14,0.296133577824
716,0.856214106083,54,11,0.540869653225
717,0.784564852715,54,14,0.503491342068
718,0.828117132187,54,13,0.498633831739
719,0.860462367535,54,11,0.655933558941
720,0.824730336666,54,13,0.544146716595
721,0.824887812138,54,13,0.667148768902
722,0.825280666351,54,13,0.504268288612
723,0.829546093941,54,12,0.659210622311
724,0.776713788509,54,16,0.389927685261
725,0.755868971348,54,16,0.504268288612
726,0.709165334702,54,16,0.779132008553
727,0.829546093941,54,12,0.667148768902
728,0.802672684193,54,13,0.552084982395
729,0.728368699551,54,16,0.621126830578
730,0.78399169445,54,13,0.546566605568
731,0.741003990173,54,16,0.463827133179
732,0.774633586407,54,13,0.53291362524
733,0.815750896931,54,12,0.344066441059
734,0.813355863094,54,13,0.344066441059
735,0.80025190115,54,14,0.344066441059
736,0.828275084496,54,11,0.456049650908
737,0.782815217972,54,13,0.44239667058
738,0.874540805817,54,9,0.413152992725
739,0.852060973644,54,10,0.413152992725
740,0.874580085278,54,11,0.15510314703
741,0.837547898293,54,11,0.426689893007
742,0.867026805878,54,10,0.339253515005
743,0.852063119411,54,11,0.224189668894
744,0.823930382729,54,13,0.1414501369
745,0.854383647442,54,11,0.224189668894
746,0.750381946564,54,16,0.270166963339
747,0.840219914913,54,12,0.184150382876
748,0.835613965988,54,11,0.424189656973
749,0.754959344864,54,15,0.309125810862
750,0.812894999981,54,12,0.544111073017
751,0.876097917557,54,10,0.373113691807
752,0.859493374825,54,11,0.461371541023
753,0.826653003693,54,13,0.548807919025
754,0.888611614704,54,10,0.258049845695
755,0.862059414387,54,12,0.437485486269
756,0.818184435368,54,14,0.437485486269
757,0.787817001343,54,15,0.304027140141
758,0.828197240829,54,14,0.234985262156
759,0.873490452766,54,11,0.304027140141
760,0.802939474583,54,13,0.6185105443
761,0.856912314892,54,11,0.549468696117
762,0.891689836979,54,9,0.575810313225
763,0.733504235744,54,19,0.22704705596
764,0.739741742611,54,16,0.6185105443
765,0.782229304314,54,15,0.429547250271
766,0.83415210247,54,10,0.690874159336
767,0.83519756794,54,10,0.701250135899
768,0.780295789242,54,11,0.77361369133
769,0.751601338387,54,14,0.49874985218
770,0.84510153532,54,9,0.858549892902
771,0.801816761494,54,12,0.701250135899
772,0.825601756573,54,11,0.589311480522
773,0.869763731956,54,10,0.669586539268
774,0.812266051769,54,10,0.927636384964
775,0.841042816639,54,9,0.815653204918
776,0.818530023098,54,11,0.656049668789
777,0.77181071043,54,13,0.656049668789
778,0.855481266975,54,10,0.642396688461
779,0.801902532578,54,12,0.536172866821
780,0.858948886395,54,11,0.424189656973
781,0.855929195881,54,12,0.355103135109
782,0.850747227669,54,13,0.0827395319939
783,0.918917477131,54,11,0.115063846111
784,0.844775915146,54,13,0.184150382876
785,0.808672606945,54,15,0.1414501369
786,0.856888771057,54,11,0.36849719286
787,0.834411084652,54,13,0.307348877192
788,0.798834323883,54,15,0.307348877192
789,0.821329176426,54,13,0.488373935223
790,0.82793456316,54,12,0.488373935223
791,0.798845112324,54,14,0.376390755177
792,0.819707810879,54,14,0.437485486269
793,0.800961732864,54,15,0.307348877192
794,0.807219982147,54,14,0.506527364254
795,0.860977530479,54,11,0.549468696117
796,0.845926582813,54,13,0.416010349989
797,0.810809314251,54,13,0.573310136795
798,0.806482315063,54,12,0.49874985218
799,0.747134923935,54,14,0.775810360909
800,0.740221977234,54,14,0.858549892902
801,0.778215825558,54,12,0.610072314739
802,0.765721380711,54,14,0.540985822678
803,0.694538652897,54,16,0.74353069067
804,0.755740821362,54,14,0.540985822678
805,0.78688031435,54,11,0.815849661827
806,0.839398503304,54,9,0.884936153889
807,0.829388678074,54,11,0.700589358807
808,0.85922151804,54,9,0.772952914238
809,0.808604538441,54,12,0.583989560604
810,0.8685079813,54,10,0.514903128147
811,0.81596404314,54,12,0.583989560604
812,0.829166829586,54,11,0.69905346632
813,0.911165833473,54,9,0.357603371143
814,0.82501155138,54,13,0.224189668894
815,0.846606969833,54,11,0.270166963339
816,0.854165434837,54,11,0.266889899969
817,0.800231814384,54,13,0.339253515005
818,0.826602876186,54,10,0.571158111095
819,0.815417289734,54,12,0.339253515005
820,0.801952004433,54,12,0.498794555664
821,0.896795332432,54,10,0.234985262156
822,0.863174319267,54,10,0.373113691807
823,0.847392678261,54,12,0.373113691807
824,0.912633419037,54,9,0.498633831739
825,0.810843527317,54,13,0.416054993868
826,0.847500741482,54,10,0.775810360909
827,0.831415653229,54,12,0.416010349989
828,0.789464771748,54,14,0.503446698189
829,0.866859376431,54,12,0.304027140141
830,0.848832249641,54,13,0.429547250271
831,0.841130197048,54,13,0.573310136795
832,0.823443770409,54,13,0.416010349989
833,0.83952665329,54,11,0.775810360909
834,0.761843681335,54,16,0.30094653368
835,0.765272676945,54,15,0.373310148716
836,0.818306088448,54,11,0.733110070229
837,0.72540128231,54,17,0.30094653368
838,0.766597986221,54,13,0.575810313225
839,0.778349518776,54,14,0.383686035872
840,0.765289902687,54,14,0.546566605568
841,0.81393122673,54,11,0.589507997036
842,0.752126634121,54,13,0.658549845219
843,0.774615705013,54,12,0.658549845219
844,0.855255305767,54,7,0.842700242996
845,0.834444761276,54,9,0.658549845219
846,0.819550395012,54,10,0.615653157234
847,0.835765659809,54,11,0.413152992725
848,0.856924653053,54,11,0.463827133179
849,0.797043383121,54,14,0.463827133179
850,0.858247697353,54,11,0.330413460732
851,0.83579492569,54,14,0.0723636001348
852,0.875416755676,54,11,0.418626695871
853,0.830592930317,54,15,0.0723636001348
854,0.853747546673,54,13,0.0723636001348
855,0.886743843555,54,11,0.22966337204
856,0.863425374031,54,12,0.0723636001348
857,0.796220421791,54,15,0.22966337204
858,0.888808310032,54,11,0.22966337204
859,0.786687910557,54,15,0.187427446246
860,0.825270533562,54,12,0.456710427999
861,0.779653191566,54,13,0.547388136387
862,0.804044246674,54,14,0.22966337204
863,0.789864897728,54,14,0.307348877192
864,0.805295109749,54,13,0.304268270731
865,0.737882554531,54,14,0.44239667058
866,0.91827917099,54,7,0.506768465042
867,0.811564087868,54,10,0.644896805286
868,0.827869296074,54,11,0.463871747255
869,0.805329501629,54,12,0.370033055544
870,0.834037661552,54,10,0.572533249855
871,0.887681365013,54,9,0.30094653368
872,0.842063963413,54,10,0.655272781849
873,0.805336534977,54,13,0.258049845695
874,0.760360479355,54,15,0.258049845695
875,0.856496751308,54,10,0.460550069809
876,0.745891273022,54,16,0.258049845695
877,0.86346834898,54,11,0.391508162022
878,0.817910969257,54,14,0.188963294029
879,0.792413711548,54,15,0.437485486269
880,0.788705706596,54,15,0.188963294029
881,0.840517699718,54,13,0.474863857031
882,0.821030199528,54,13,0.346263080835
883,0.79456692934,54,14,0.736190676689
884,0.882422745228,54,10,0.461326897144
885,0.794962584972,54,12,0.775810360909
886,0.839922308922,54,10,0.775810360909
887,0.736377239227,54,15,0.733110070229
888,0.809038281441,54,11,0.84817391634
889,0.841193139553,54,11,0.461326897144
890,0.821537613869,54,10,0.84817391634
891,0.749789595604,54,13,0.690874159336
892,0.782842516899,54,13,0.373310148716
893,0.863512098789,54,9,0.557460486889
894,0.858440876007,54,11,0.488373935223
895,0.803259968758,54,14,0.22704705596
896,0.841066360474,54,12,0.299410641193
897,0.798506617546,54,14,0.299410641193
898,0.89061075449,54,10,0.197803378105
899,0.831724703312,54,12,0.256513983011
900,0.890158414841,54,10,0.270166963339
901,0.842746496201,54,12,0.256513983011
902,0.845192313194,54,11,0.339253515005
903,0.870723962784,54,10,0.266889899969
904,0.853761136532,54,11,0.266889899969
905,0.818107783794,54,12,0.271747499704
906,0.758567214012,54,15,0.424189656973
907,0.797102689743,54,14,0.197803378105
908,0.824940681458,54,13,0.474863857031
909,0.831209659576,54,12,0.506527364254
910,0.856603324413,54,12,0.59478521347
911,0.799811780453,54,16,0.272363603115
912,0.874522864819,54,12,0.392285019159
913,0.850022375584,54,11,0.6185105443
914,0.835729122162,54,12,0.573310136795
915,0.757121741772,54,17,0.384346842766
916,0.777289688587,54,15,0.663827121258
917,0.799410402775,54,14,0.429547250271
918,0.809212863445,54,13,0.376390755177
919,0.83132982254,54,13,0.506527364254
920,0.759779393673,54,14,0.6185105443
921,0.812776982784,54,13,0.549468696117
922,0.762152850628,54,16,0.437485486269
923,0.792810082436,54,14,0.370033055544
924,0.807053267956,54,10,0.727636396885
925,0.725426912308,54,16,0.370033055544
926,0.860712826252,54,10,0.387007772923
927,0.76210719347,54,14,0.538673043251
928,0.858268499374,54,12,0.184346824884
929,0.770059704781,54,15,0.253433346748
930,0.802513062954,54,14,0.267086356878
931,0.817324280739,54,13,0.312402904034
932,0.862500309944,54,10,0.381489425898
933,0.892283856869,54,9,0.381489425898
934,0.827244102955,54,13,0.312402904034
935,0.765016496181,54,17,0.22966337204
936,0.845456302166,54,12,0.427466750145
937,0.796237647533,54,12,0.626689910889
938,0.829173922539,54,12,0.514903128147
939,0.791233718395,54,12,0.616430044174
940,0.715872824192,54,16,0.459174901247
941,0.768981456757,54,12,0.68551659584
942,0.802124559879,54,12,0.533735096455
943,0.863228738308,54,10,0.576631844044
944,0.858901023865,54,10,0.573310136795
945,0.887795865536,54,10,0.304027140141
946,0.910284996033,54,10,0.234985262156
947,0.882342517376,54,10,0.549468696117
948,0.906460940838,54,9,0.506527364254
949,0.825893700123,54,16,0.115063846111
950,0.87747246027,54,12,0.304027140141
951,0.832129061222,54,13,0.549468696117
952,0.803440928459,54,16,0.234985262156
953,0.832521915436,54,15,0.115063846111
954,0.874338924885,54,12,0.317564070225
955,0.854367911816,54,13,0.272363603115
956,0.878055512905,54,13,0.115063846111
957,0.82405269146,54,15,0.115063846111
958,0.827532351017,54,16,0.115063846111
959,0.837258279324,54,15,0.0
960,0.8273858428,54,13,0.272363603115
961,0.795727431774,54,15,0.197803378105
962,0.786945521832,54,13,0.496553272009
963,0.780988514423,54,15,0.272363603115
964,0.783720493317,54,13,0.626689910889
965,0.832175076008,54,12,0.413813740015
966,0.778946399689,54,13,0.613152980804
967,0.801426291466,54,14,0.413813740015
968,0.868890881538,54,9,0.64571839571
969,0.827518939972,54,14,0.226386278868
970,0.840750992298,54,12,0.504268288612
971,0.868865907192,54,12,0.384346842766
972,0.916031658649,54,10,0.384346842766
973,0.844846844673,54,12,0.586847066879
974,0.848592042923,54,13,0.384346842766
975,0.858804345131,54,12,0.573310136795
976,0.839407086372,54,14,0.115063846111
977,0.838988423347,54,14,0.304027140141
978,0.781529307365,54,16,0.416010349989
979,0.816936433315,54,14,0.304027140141
980,0.828955590725,54,11,0.416010349989
981,0.794016480446,54,16,0.304027140141
982,0.837400555611,54,13,0.386650592089
983,0.816426277161,54,14,0.184150382876
984,0.910612046719,54,8,0.520224988461
985,0.775034844875,54,15,0.266889899969
986,0.837593734264,54,10,0.589311480522
987,0.854186117649,54,12,0.197803378105
988,0.814703881741,54,14,0.187427446246
989,0.787798881531,54,15,0.256513983011
990,0.779188811779,54,15,0.187427446246
991,0.857064902782,54,10,0.544111073017
992,0.837239682674,54,11,0.339253515005
993,0.841171622276,54,10,0.536172866821
994,0.764430582523,54,14,0.501366138458
995,0.81134301424,54,12,0.381489425898
996,0.817031562328,54,11,0.570452690125
997,0.860104620457,54,11,0.298749893904
998,0.787059247494,54,13,0.410733103752
999,0.85209530592,54,12,0.15510314703
1000,0.845662534237,54,10,0.493472635746
1001,0.846186995506,54,12,0.151826053858
1002,0.874615967274,54,10,0.271747499704
1003,0.774649918079,54,13,0.546611249447
1004,0.859046161175,54,10,0.459174901247
1005,0.828306555748,54,13,0.15510314703
1006,0.81335580349,54,11,0.413152992725
1007,0.819571077824,54,13,0.343950361013
1008,0.880779802799,54,11,0.189007952809
1009,0.798689126968,54,15,0.189007952809
1010,0.879338681698,54,10,0.373113691807
1011,0.789439916611,54,16,0.184150382876
1012,0.782404541969,54,15,0.391463547945
1013,0.78943914175,54,14,0.416010349989
1014,0.85422706604,54,13,0.392285019159
1015,0.80930018425,54,14,0.59478521347
1016,0.876477956772,54,9,0.736190676689
1017,0.8557690382,54,11,0.573310136795
1018,0.792906761169,54,15,0.461326897144
1019,0.827440798283,54,11,0.775810360909
1020,0.806985259056,54,14,0.706768453121
1021,0.731868445873,54,16,0.706768453121
1022,0.772482693195,54,12,0.858549892902
1023,0.800498843193,54,10,0.858549892902
1024,0.789327561855,54,12,0.789507985115
1025,0.856760084629,54,8,0.725136160851
1026,0.808732688427,54,12,0.573310136795
1027,0.77067232132,54,14,0.540985822678
1028,0.839223265648,54,11,0.46708637476
1029,0.817718684673,54,12,0.496553272009
1030,0.909312665462,54,9,0.312402904034
1031,0.829602599144,54,13,0.151826053858
1032,0.858745753765,54,13,0.187427446246
1033,0.873195588589,54,11,0.256513983011
1034,0.882884085178,54,10,0.270166963339
1035,0.859966397285,54,12,0.1414501369
1036,0.836079716682,54,14,0.184150382876
1037,0.888142168522,54,12,0.115063846111
1038,0.837027728558,54,14,0.115063846111
1039,0.886489868164,54,11,0.304027140141
1040,0.866351246834,54,12,0.317564070225
1041,0.813438892365,54,13,0.437485486269
1042,0.825276315212,54,12,0.549468696117
1043,0.864699840546,54,11,0.506527364254
1044,0.814105033875,54,13,0.549468696117
1045,0.860727131367,54,11,0.471783161163
1046,0.851607263088,54,11,0.458246260881
1047,0.819484591484,54,14,0.586847066879
1048,0.857643783092,54,11,0.506527364254
1049,0.81571495533,54,14,0.188963294029
1050,0.796204030514,54,13,0.660746514797
1051,0.816768348217,54,13,0.663827121258
1052,0.768116235733,54,16,0.359799981117
1053,0.803108334541,54,15,0.157299757004
1054,0.764356791973,54,14,0.548763275146
1055,0.741942584515,54,16,0.548763275146
1056,0.776910543442,54,13,0.621126830578
1057,0.741876900196,54,16,0.428886502981
1058,0.867361664772,54,11,0.240039288998
1059,0.78369820118,54,13,0.511626005173
1060,0.815654933453,54,13,0.413813740015
1061,0.839709103107,54,11,0.456710427999
1062,0.804004251957,54,12,0.410733103752
1063,0.79232352972,54,14,0.240039288998
1064,0.790828824043,54,14,0.267086356878
1065,0.818418443203,54,12,0.224189668894
1066,0.776654243469,54,13,0.330413460732
1067,0.762212157249,54,14,0.344111084938
1068,0.846440255642,54,10,0.344111084938
1069,0.827822208405,54,13,0.274863839149
1070,0.857919216156,54,9,0.578935623169
1071,0.790733516216,54,13,0.463871747255
1072,0.810053527355,54,13,0.271586745977
1073,0.783585250378,54,12,0.647977530956
1074,0.792802333832,54,13,0.373310148716
1075,0.821881771088,54,13,0.41933208704
1076,0.83113026619,54,13,0.261326909065
1077,0.803062677383,54,15,0.344727218151
1078,0.809265136719,54,13,0.576631844044
1079,0.802250504494,54,14,0.544146716595
1080,0.910080492496,54,8,0.736190676689
1081,0.927364647388,54,9,0.547227442265
1082,0.86683934927,54,13,0.187427446246
1083,0.870566010475,54,12,0.344727218151
1084,0.82826089859,54,14,0.187427446246
1085,0.872167408466,54,11,0.344727218151
1086,0.870195329189,54,11,0.344727218151
1087,0.765654087067,54,15,0.413813740015
1088,0.858093857765,54,11,0.355103135109
1089,0.829830050468,54,13,0.341450124979
1090,0.832076191902,54,12,0.42110902071
1091,0.853632986546,54,10,0.498794555664
1092,0.849040746689,54,11,0.378873109818
1093,0.786185443401,54,13,0.498794555664
1094,0.786187648773,54,12,0.567836463451
1095,0.817413628101,54,12,0.386766672134
1096,0.824932813644,54,11,0.455853193998
1097,0.772547602654,54,13,0.340789377689
1098,0.82098788023,54,13,0.202660948038
1099,0.777119934559,54,14,0.271702826023
1100,0.777065038681,54,16,0.188963294029
1101,0.81399846077,54,13,0.188963294029
1102,0.779973685741,54,16,0.202500224113
1103,0.807989180088,54,13,0.394785255194
1104,0.821286380291,54,12,0.488373935223
1105,0.836770236492,54,12,0.503446698189
1106,0.837582468987,54,12,0.376390755177
1107,0.795419752598,54,13,0.530609846115
1108,0.776824653149,54,14,0.53369051218
1109,0.838179111481,54,13,0.307348877192
1110,0.785445451736,54,16,0.272363603115
1111,0.837900102139,54,13,0.187427446246
1112,0.839249670506,54,13,0.187427446246
1113,0.837648272514,54,14,0.187427446246
1114,0.895727694035,54,10,0.270166963339
1115,0.873261392117,54,12,0.197803378105
1116,0.725129961967,54,18,0.1414501369
1117,0.825423538685,54,15,0.0
1118,0.8223939538,54,14,0.187427446246
1119,0.823987543583,54,13,0.1414501369
1120,0.812413394451,54,12,0.376435428858
1121,0.862005770206,54,10,0.427466750145
1122,0.85271936655,54,12,0.355103135109
1123,0.834778189659,54,12,0.424189656973
1124,0.847458362579,54,12,0.266889899969
1125,0.824978530407,54,12,0.373113691807
1126,0.893168151379,54,10,0.258049845695
1127,0.838956236839,54,11,0.485096871853
1128,0.823782205582,54,13,0.373113691807
1129,0.810876429081,54,14,0.386650592089
1130,0.861438333988,54,11,0.416010349989
1131,0.800234019756,54,14,0.549468696117
1132,0.789454221725,54,14,0.506527364254
1133,0.82248210907,54,14,0.437485486269
1134,0.787734687328,54,14,0.6185105443
1135,0.862997591496,54,10,0.706768453121
1136,0.828530728817,54,12,0.416010349989
1137,0.784722268581,54,12,0.77361369133
1138,0.753567695618,54,14,0.578890919685
1139,0.778484761715,54,14,0.488373935223
1140,0.739762485027,54,16,0.6185105443
1141,0.756607353687,54,15,0.584650337696
1142,0.767048060894,54,12,0.658549845219
1143,0.74457526207,54,13,0.658549845219
1144,0.783297538757,54,12,0.456049650908
1145,0.754437685013,54,12,0.815849661827
1146,0.80579739809,54,11,0.456049650908
1147,0.806926608086,54,9,0.884936153889
1148,0.821877360344,54,10,0.703866422176
1149,0.761949062347,54,13,0.772952914238
1150,0.858883202076,54,9,0.616430044174
1151,0.85696464777,54,9,0.546566605568
1152,0.789512097836,54,13,0.546566605568
1153,0.8717867136,54,9,0.615653157234
1154,0.844463169575,54,12,0.47266715765
1155,0.873511195183,54,10,0.426689893007
1156,0.867015302181,54,10,0.339253515005
1157,0.822718083858,54,12,0.339253515005
1158,0.805522620678,54,14,0.270166963339
1159,0.818690359592,54,13,0.312402904034
1160,0.791566431522,54,14,0.256513983011
1161,0.741772353649,54,15,0.339253515005
1162,0.796543836594,54,13,0.382150173187
1163,0.812738418579,54,11,0.608536481857
1164,0.785961568356,54,13,0.451236724854
1165,0.773607492447,54,12,0.557460486889
1166,0.892227292061,54,9,0.498633831739
1167,0.856879591942,54,11,0.416010349989
1168,0.832461893559,54,14,0.0690865293145
1169,0.856881737709,54,12,0.416010349989
1170,0.861456871033,54,11,0.416010349989
1171,0.870844244957,54,11,0.416010349989
1172,0.917840540409,54,8,0.663827121258
1173,0.8939037323,54,11,0.429547250271
1174,0.856309831142,54,11,0.416010349989
1175,0.785249531269,54,17,0.22704705596
1176,0.86556494236,54,12,0.391463547945
1177,0.811758756638,54,16,0.317564070225
1178,0.856619775295,54,11,0.512286782265
1179,0.840037465096,54,13,0.506527364254
1180,0.869006812572,54,12,0.400303572416
1181,0.891465902328,54,12,0.317564070225
1182,0.772671580315,54,17,0.0827395319939
1183,0.801416039467,54,12,0.546611249447
1184,0.833763480186,54,12,0.501250088215
1185,0.816735327244,54,12,0.405161172152
1186,0.724298417568,54,19,0.202500224113
1187,0.854733467102,54,10,0.562460958958
1188,0.812092721462,54,11,0.583989560604
1189,0.870524406433,54,10,0.514903128147
1190,0.826996445656,54,11,0.501410782337
1191,0.861925661564,54,9,0.501410782337
1192,0.866552352905,54,10,0.261371552944
1193,0.762201488018,54,15,0.271747499704
1194,0.812842071056,54,12,0.390088409185
1195,0.807133376598,54,12,0.340789377689
1196,0.813372969627,54,13,0.258049845695
1197,0.792258441448,54,13,0.386811316013
1198,0.762183666229,54,15,0.258049845695
1199,0.797876358032,54,14,0.304027140141
1200,0.784624218941,54,14,0.258049845695
1201,0.871520578861,54,11,0.346968472004
1202,0.754326939583,54,14,0.642396688461
1203,0.76697999239,54,15,0.416010349989
1204,0.766957104206,54,15,0.416010349989
1205,0.79867130518,54,15,0.231904655695
1206,0.844361662865,54,13,0.346968472004
1207,0.820922195911,54,12,0.503446698189
1208,0.793171525002,54,14,0.41933208704
1209,0.809610664845,54,13,0.304027140141
1210,0.831662595272,54,12,0.416010349989
1211,0.838292956352,54,11,0.416010349989
1212,0.795542836189,54,13,0.49874985218
1213,0.780718684196,54,13,0.573310136795
1214,0.816743373871,54,10,0.656049668789
1215,0.861307501793,54,9,0.645673751831
1216,0.843665361404,54,10,0.656049668789
1217,0.759284257889,54,13,0.656049668789
1218,0.823906123638,54,11,0.642396688461
1219,0.859059870243,54,9,0.567836463451
1220,0.783560097218,54,12,0.725136160851
1221,0.814100086689,54,11,0.567836463451
1222,0.767817258835,54,14,0.6185105443
1223,0.859019100666,54,12,0.373113691807
1224,0.841518700123,54,12,0.416010349989
1225,0.780316531658,54,14,0.506527364254
1226,0.752875030041,54,15,0.57561391592
1227,0.877773761749,54,10,0.57561391592
1228,0.7816644907,54,15,0.373113691807
1229,0.855273127556,54,10,0.647977530956
1230,0.826576471329,54,14,0.184150382876
1231,0.804075837135,54,15,0.184150382876
1232,0.843417704105,54,11,0.36849719286
1233,0.791593670845,54,15,0.256513983011
1234,0.791635155678,54,14,0.339253515005
1235,0.860347092152,54,9,0.451236724854
1236,0.786749958992,54,13,0.339253515005
1237,0.841513037682,54,11,0.413813740015
1238,0.820731759071,54,12,0.312402904034
1239,0.884064137936,54,9,0.343950361013
1240,0.887719154358,54,10,0.22966337204
1241,0.877885997295,54,12,0.0
1242,0.780845344067,54,14,0.349584817886
1243,0.820254564285,54,13,0.22966337204
1244,0.873354554176,54,9,0.53369051218
1245,0.764000475407,54,16,0.27722120285
1246,0.868146002293,54,10,0.548763275146
1247,0.862857282162,54,13,0.269282966852
1248,0.925842642784,54,10,0.22704705596
1249,0.828272283077,54,12,0.391463547945
1250,0.866276144981,54,12,0.304027140141
1251,0.807838201523,54,14,0.346968472004
1252,0.773693263531,54,16,0.437485486269
1253,0.752251625061,54,17,0.304027140141
1254,0.831399977207,54,13,0.304027140141
1255,0.796298265457,54,15,0.322421640158
1256,0.82178580761,54,12,0.506527364254
1257,0.79988193512,54,13,0.391463547945
1258,0.740137398243,54,17,0.437485486269
1259,0.825237751007,54,11,0.589266896248
1260,0.820160925388,54,11,0.7498883605
1261,0.768174290657,54,15,0.437485486269
1262,0.810479402542,54,13,0.59478521347
1263,0.894727408886,54,7,0.74353069067
1264,0.807084739208,54,13,0.517144382
1265,0.817468047142,54,11,0.586230933666
1266,0.798595249653,54,12,0.541030466557
1267,0.771974503994,54,13,0.733154714108
1268,0.771956682205,54,12,0.815894305706
1269,0.802692592144,54,12,0.530654489994
1270,0.821427285671,54,9,0.802196621895
1271,0.81476765871,54,11,0.729833006859
1272,0.814789831638,54,10,0.802196621895
1273,0.786634922028,54,12,0.733154714108
1274,0.853565871716,54,10,0.667148768902
1275,0.827581107616,54,12,0.501250088215
1276,0.794709205627,54,14,0.616313934326
1277,0.860581099987,54,12,0.344727218151
1278,0.815909564495,54,14,0.344727218151
1279,0.807460963726,54,15,0.0723636001348
1280,0.813605546951,54,14,0.256513983011
1281,0.807720065117,54,15,0.0690865293145
1282,0.790928065777,54,15,0.256513983011
1283,0.880820453167,54,12,0.184150382876
1284,0.850266993046,54,13,0.119921423495
1285,0.886419117451,54,11,0.22704705596
1286,0.872719109058,54,13,0.0
1287,0.837900102139,54,13,0.197803378105
1288,0.871536254883,54,12,0.234985262156
1289,0.845827043056,54,12,0.46708637476
1290,0.805382370949,54,15,0.0827395319939
1291,0.795581400394,54,13,0.49874985218
1292,0.850391447544,54,11,0.517144382
1293,0.810071349144,54,13,0.416010349989
1294,0.838788747787,54,12,0.6185105443
1295,0.854570448399,54,11,0.304027140141
1296,0.821537613869,54,11,0.775810360909
1297,0.776989936829,54,13,0.549468696117
1298,0.853299617767,54,9,0.775810360909
1299,0.808339834213,54,12,0.663827121258
1300,0.75847774744,54,14,0.775810360909
1301,0.77922898531,54,15,0.456710427999
1302,0.838827610016,54,11,0.576631844044
1303,0.760677456856,54,13,0.759960651398
1304,0.773252606392,54,14,0.373113691807
1305,0.797826170921,54,11,0.759960651398
1306,0.790237784386,54,13,0.621832251549
1307,0.820296823978,54,12,0.57561391592
1308,0.853393316269,54,11,0.416054993868
1309,0.775337100029,54,14,0.57561391592
1310,0.820276081562,54,13,0.589266896248
1311,0.811931192875,54,15,0.184150382876
1312,0.87154763937,54,10,0.455853193998
1313,0.87153840065,54,11,0.266889899969
1314,0.819035172462,54,14,0.22704705596
1315,0.84812104702,54,12,0.424189656973
1316,0.859023928642,54,12,0.184150382876
1317,0.902983427048,54,10,0.266889899969
1318,0.851520717144,54,10,0.496553272009
1319,0.816157221794,54,12,0.309125810862
1320,0.865214347839,54,10,0.298749893904
1321,0.744880855083,54,16,0.381489425898
1322,0.800698399544,54,11,0.613394021988
1323,0.72716075182,54,17,0.15510314703
1324,0.78883600235,54,13,0.381489425898
1325,0.807106256485,54,14,0.189007952809
1326,0.790853798389,54,13,0.413152992725
1327,0.823948979378,54,13,0.1414501369
1328,0.819571137428,54,13,0.343950361013
1329,0.917080700397,54,10,0.317564070225
1330,0.804117262363,54,15,0.187427446246
1331,0.840646386147,54,11,0.647977530956
1332,0.89480394125,54,10,0.343950361013
1333,0.801101207733,54,16,0.0723636001348
1334,0.845338225365,54,14,0.0690865293145
1335,0.868978023529,54,12,0.184150382876
1336,0.868173122406,54,11,0.256513983011
1337,0.788686931133,54,15,0.184150382876
1338,0.811941206455,54,13,0.296133577824
1339,0.851871371269,54,14,0.157299757004
1340,0.870442152023,54,11,0.317724794149
1341,0.845609545708,54,14,0.115063846111
1342,0.842429578304,54,12,0.309786587954
1343,0.78437513113,54,15,0.309786587954
1344,0.805572092533,54,13,0.504268288612
1345,0.815388798714,54,12,0.656049668789
1346,0.764078497887,54,14,0.775810360909
1347,0.901331305504,54,8,0.789507985115
1348,0.798723399639,54,13,0.587007761002
1349,0.787752568722,54,14,0.383686035872
1350,0.809370994568,54,10,0.815849661827
1351,0.791738092899,54,12,0.743486046791
1352,0.719458520412,54,15,0.703866422176
1353,0.786868870258,54,12,0.743486046791
1354,0.735683083534,54,14,0.613349378109
1355,0.797113478184,54,11,0.655272781849
1356,0.784594118595,54,12,0.644896805286
1357,0.835806429386,54,11,0.370033055544
1358,0.819561839104,54,10,0.644896805286
1359,0.864483058453,54,8,0.644896805286
1360,0.804943680763,54,11,0.644896805286
1361,0.863096296787,54,8,0.759960651398
1362,0.843606650829,54,12,0.300991177559
1363,0.821151196957,54,12,0.370033055544
1364,0.811899065971,54,12,0.485096871853
1365,0.834378898144,54,12,0.373113691807
1366,0.901818573475,54,9,0.373113691807
1367,0.805727362633,54,14,0.188963294029
1368,0.863539218903,54,10,0.373113691807
1369,0.856875956059,54,12,0.304071813822
1370,0.872897267342,54,13,0.115063846111
1371,0.797735989094,54,16,0.0
1372,0.808019161224,54,14,0.309125810862
1373,0.822330474854,54,13,0.256513983011
1374,0.831449389458,54,13,0.226386278868
1375,0.773720502853,54,15,0.309125810862
1376,0.86363786459,54,11,0.309125810862
1377,0.824659466743,54,12,0.224189668894
