,coverage,nb_alive,nb_sleeping,overlapping
701,0.720070302486,67,19,0.6452511549
702,0.663923740387,67,23,0.295765131712
703,0.667181432247,67,24,0.295765131712
704,0.651189446449,67,25,0.295765131712
705,0.630825698376,67,24,0.6452511549
706,0.656835198402,67,23,0.475697427988
707,0.63132584095,67,24,0.6452511549
708,0.619845032692,67,26,0.44105309248
709,0.602442920208,67,27,0.373751759529
710,0.57467597723,67,28,0.499963194132
711,0.637388825417,67,26,0.204198047519
712,0.611614704132,67,27,0.295765131712
713,0.597695231438,67,26,0.568209111691
714,0.585839033127,67,28,0.314841628075
715,0.697197020054,67,20,0.694420576096
716,0.647943377495,67,24,0.490222543478
717,0.714006841183,67,19,0.694420576096
718,0.689138054848,67,21,0.490700960159
719,0.681634843349,67,21,0.650514006615
720,0.714703023434,67,20,0.490222543478
721,0.641294598579,67,24,0.72850060463
722,0.639493346214,67,25,0.490222543478
723,0.673155426979,67,21,0.854712069035
724,0.628568291664,67,24,0.854712069035
725,0.704820275307,67,20,0.694420576096
726,0.606553077698,67,25,0.839708566666
727,0.639271080494,67,24,0.694420576096
728,0.693568408489,67,23,0.320668816566
729,0.640235185623,67,24,0.694420576096
730,0.626398861408,67,24,0.839708566666
731,0.666507363319,67,22,0.670154809952
732,0.679154515266,67,22,0.524866878986
733,0.618154346943,67,26,0.320668816566
734,0.636617183685,67,25,0.524866878986
735,0.712044477463,67,20,0.524866878986
736,0.631521463394,67,27,0.194457381964
737,0.727134287357,67,20,0.204198047519
738,0.65420037508,67,24,0.398655414581
739,0.739107310772,67,18,0.55894690752
740,0.673226833344,67,23,0.398655414581
741,0.592151641846,67,27,0.55894690752
742,0.655496835709,67,24,0.398655414581
743,0.731000602245,67,19,0.364489525557
744,0.625782907009,67,26,0.204198047519
745,0.655959784985,67,23,0.50977742672
746,0.642253994942,67,25,0.204198047519
747,0.733301103115,67,19,0.349485963583
748,0.658497273922,67,24,0.0
749,0.665728330612,67,24,0.204198047519
750,0.60934060812,67,26,0.349485963583
751,0.62019431591,67,26,0.349485963583
752,0.666544675827,67,23,0.204198047519
753,0.629245638847,67,25,0.349485963583
754,0.672607660294,67,23,0.204198047519
755,0.644569218159,67,26,0.0
756,0.558594942093,67,29,0.314841628075
757,0.572217822075,67,28,0.519039690495
758,0.638254523277,67,23,0.839708566666
759,0.612870454788,67,25,0.456056624651
760,0.686592161655,67,21,0.670154809952
761,0.629579603672,67,24,0.660254657269
762,0.631404519081,67,24,0.839708566666
763,0.674558460712,67,22,0.543943405151
764,0.65858155489,67,23,0.465956777334
765,0.565864741802,67,29,0.519039690495
766,0.594866275787,67,27,0.499963194132
767,0.554414987564,67,31,0.295765131712
768,0.681484401226,67,21,0.6452511549
769,0.598977446556,67,28,0.0
770,0.714442431927,67,19,0.6452511549
771,0.626711726189,67,27,0.126211449504
772,0.639015138149,67,24,0.6452511549
773,0.659420847893,67,24,0.271499365568
774,0.699060082436,67,22,0.314841628075
775,0.551115274429,67,29,0.6452511549
776,0.615636348724,67,24,0.805542588234
777,0.573134660721,67,27,0.805542588234
778,0.696706235409,67,20,0.660254657269
779,0.69543915987,67,21,0.44105309248
780,0.575262606144,67,28,0.475133091211
781,0.672039270401,67,21,0.805542588234
782,0.677171885967,67,21,0.660254657269
783,0.655747056007,67,23,0.44105309248
784,0.66712808609,67,23,0.500036776066
785,0.663363873959,67,22,0.626248240471
786,0.688845098019,67,22,0.0
787,0.59093695879,67,25,1.0
788,0.693982243538,67,21,0.650514006615
789,0.637167155743,67,23,0.830446302891
790,0.646627902985,67,25,0.364011079073
791,0.696940660477,67,20,0.626248240471
792,0.606297671795,67,27,0.480960309505
793,0.698195159435,67,19,0.830446302891
794,0.665254890919,67,21,0.830446302891
795,0.673431634903,67,21,0.830446302891
796,0.615484237671,67,26,0.33040946722
797,0.666508376598,67,21,0.830446302891
798,0.702088713646,67,19,0.830446302891
799,0.615353107452,67,26,0.490700960159
800,0.6815508008,67,22,0.286502927542
801,0.683014035225,67,21,0.635988891125
802,0.667694687843,67,22,0.50977742672
803,0.678786456585,67,21,0.635988891125
804,0.658442616463,67,23,0.475697427988
805,0.636290967464,67,25,0.431790858507
806,0.676026821136,67,22,0.456056624651
807,0.610798418522,67,26,0.475697427988
808,0.691639244556,67,20,0.6452511549
809,0.684902012348,67,21,0.44105309248
810,0.651828110218,67,23,0.6452511549
811,0.674818456173,67,23,0.204198047519
812,0.732925236225,67,20,0.204198047519
813,0.642711043358,67,26,0.204198047519
814,0.699972391129,67,22,0.204198047519
815,0.704809129238,67,22,0.204198047519
816,0.707260668278,67,22,0.204198047519
817,0.663513839245,67,24,0.398655414581
818,0.708626270294,67,22,0.204198047519
819,0.656616687775,67,26,0.0
820,0.640164375305,67,26,0.204198047519
821,0.676999926567,67,23,0.398655414581
822,0.655063211918,67,24,0.364489525557
823,0.676876664162,67,24,0.194457381964
824,0.620858550072,67,26,0.3547488451
825,0.663788557053,67,23,0.694420576096
826,0.702304303646,67,21,0.398655414581
827,0.645446240902,67,24,0.660254657269
828,0.743612706661,67,19,0.194457381964
829,0.661110639572,67,23,0.456056624651
830,0.655574977398,67,24,0.204198047519
831,0.623328268528,67,25,0.694420576096
832,0.671698510647,67,22,0.456056624651
833,0.648588120937,67,22,0.805542588234
834,0.64769423008,67,25,0.456056624651
835,0.704499900341,67,19,0.660254657269
836,0.648352265358,67,23,0.456056624651
837,0.632256925106,67,24,0.601344525814
838,0.697980701923,67,20,0.601344525814
839,0.648570358753,67,22,0.805542588234
840,0.638634026051,67,23,0.660254657269
841,0.614375591278,67,25,0.601344525814
842,0.644754230976,67,24,0.456056624651
843,0.670679926872,67,21,0.805542588234
844,0.711894631386,67,19,0.660254657269
845,0.762530207634,67,15,0.805542588234
846,0.639276921749,67,25,0.160291478038
847,0.675665676594,67,21,0.679331123829
848,0.656288504601,67,23,0.480960309505
849,0.646830797195,67,23,0.660254657269
850,0.613900065422,67,25,0.79580193758
851,0.664993226528,67,22,0.50977742672
852,0.644882202148,67,23,0.679331123829
853,0.731369793415,67,18,0.694420576096
854,0.624416172504,67,24,0.6452511549
855,0.671587944031,67,23,0.490222543478
856,0.655096888542,67,24,0.398655414581
857,0.692816317081,67,22,0.204198047519
858,0.649069488049,67,24,0.398655414581
859,0.58315962553,67,28,0.398655414581
860,0.615135848522,67,26,0.398655414581
861,0.68226981163,67,22,0.398655414581
862,0.628391206264,67,25,0.55894690752
863,0.731904566288,67,20,0.204198047519
864,0.676772892475,67,23,0.398655414581
865,0.679322779179,67,23,0.398655414581
866,0.645108103752,67,25,0.398655414581
867,0.722924530506,67,20,0.398655414581
868,0.685603499413,67,22,0.398655414581
869,0.643231272697,67,25,0.398655414581
870,0.669803798199,67,23,0.398655414581
871,0.746607840061,67,19,0.398655414581
872,0.676285266876,67,23,0.204198047519
873,0.679733812809,67,23,0.339745312929
874,0.741784691811,67,19,0.339745312929
875,0.719235241413,67,20,0.3547488451
876,0.691119790077,67,22,0.339745312929
877,0.615416228771,67,25,0.669590473175
878,0.709153711796,67,21,0.3547488451
879,0.691170036793,67,21,0.500036776066
880,0.643013119698,67,25,0.3547488451
881,0.637906253338,67,25,0.339745312929
882,0.616321086884,67,26,0.329845160246
883,0.690899014473,67,21,0.475133091211
884,0.641467690468,67,24,0.475133091211
885,0.64855670929,67,23,0.601344525814
886,0.691314697266,67,21,0.431790858507
887,0.667775511742,67,23,0.305579394102
888,0.68024969101,67,21,0.6452511549
889,0.584054529667,67,28,0.44105309248
890,0.653813958168,67,22,0.660254657269
891,0.663800537586,67,21,0.805542588234
892,0.606032907963,67,25,0.805542588234
893,0.602800309658,67,27,0.305579394102
894,0.650956630707,67,24,0.305579394102
895,0.618219852448,67,25,0.601344525814
896,0.64755910635,67,23,0.660254657269
897,0.624981880188,67,24,0.679331123829
898,0.619016230106,67,26,0.44105309248
899,0.60300642252,67,26,0.601344525814
900,0.615600764751,67,24,0.805542588234
901,0.638572216034,67,23,0.660254657269
902,0.648086428642,67,24,0.650514006615
903,0.596853256226,67,25,1.0
904,0.624197483063,67,25,0.650514006615
905,0.59343034029,67,25,1.0
906,0.614139616489,67,25,0.79580193758
907,0.631124019623,67,25,0.329845160246
908,0.689932405949,67,21,0.44105309248
909,0.699339151382,67,19,0.805542588234
910,0.685819029808,67,20,0.805542588234
911,0.647315859795,67,22,0.805542588234
912,0.640927255154,67,24,0.44105309248
913,0.705533266068,67,20,0.44105309248
914,0.673868477345,67,21,0.6452511549
915,0.65746229887,67,23,0.6452511549
916,0.712776362896,67,20,0.519039690495
917,0.634078204632,67,24,0.6452511549
918,0.722947001457,67,19,0.499963194132
919,0.673890471458,67,22,0.6452511549
920,0.653166472912,67,23,0.6452511549
921,0.66967600584,67,22,0.635510504246
922,0.584666848183,67,27,0.6452511549
923,0.642219483852,67,23,0.839708566666
924,0.583936989307,67,27,0.6452511549
925,0.683487594128,67,21,0.6452511549
926,0.63373541832,67,24,0.713497102261
927,0.636475622654,67,24,0.543943405151
928,0.771228671074,67,18,0.145287930965
929,0.674225568771,67,23,0.339745312929
930,0.642538785934,67,25,0.339745312929
931,0.623823106289,67,27,0.145287930965
932,0.613479614258,67,26,0.500036776066
933,0.627442717552,67,25,0.500036776066
934,0.668530464172,67,23,0.500036776066
935,0.635619580746,67,25,0.500036776066
936,0.688874185085,67,22,0.500036776066
937,0.613656580448,67,28,0.145287930965
938,0.678244948387,67,23,0.305579394102
939,0.588820934296,67,28,0.500036776066
940,0.58247423172,67,29,0.339745312929
941,0.658085525036,67,23,0.626248240471
942,0.633139789104,67,25,0.500036776066
943,0.706369876862,67,19,0.79580193758
944,0.585004866123,67,28,0.500036776066
945,0.688830196857,67,22,0.500036776066
946,0.599954664707,67,26,0.660254657269
947,0.663854539394,67,23,0.398655414581
948,0.689503967762,67,20,0.650514006615
949,0.627741575241,67,23,0.854712069035
950,0.622791409492,67,25,0.490222543478
951,0.575864493847,67,27,0.694420576096
952,0.657569169998,67,24,0.295765131712
953,0.683558881283,67,22,0.490222543478
954,0.649366080761,67,24,0.499963194132
955,0.700491845608,67,21,0.33040946722
956,0.686450541019,67,22,0.499963194132
957,0.708962798119,67,22,0.295765131712
958,0.617419183254,67,27,0.33040946722
959,0.638910770416,67,26,0.373751759529
960,0.65255510807,67,25,0.295765131712
961,0.638931751251,67,26,0.373751759529
962,0.722966313362,67,21,0.204198047519
963,0.681393027306,67,24,0.204198047519
964,0.674499094486,67,24,0.204198047519
965,0.690287709236,67,23,0.204198047519
966,0.676098525524,67,25,0.0
967,0.739670813084,67,21,0.0
968,0.6776933074,67,24,0.145287930965
969,0.683908522129,67,24,0.0
970,0.679770469666,67,23,0.339745312929
971,0.631778240204,67,27,0.0
972,0.725265324116,67,20,0.339745312929
973,0.684730529785,67,23,0.194457381964
974,0.63089287281,67,26,0.339745312929
975,0.684822320938,67,23,0.339745312929
976,0.670323491096,67,23,0.305579394102
977,0.681352257729,67,22,0.500036776066
978,0.586767435074,67,29,0.194457381964
979,0.673697590828,67,23,0.3547488451
980,0.629356265068,67,25,0.500036776066
981,0.631600618362,67,25,0.490222543478
982,0.583889842033,67,27,0.626248240471
983,0.598357319832,67,28,0.3547488451
984,0.592053711414,67,26,0.669590473175
985,0.617007851601,67,25,0.650514006615
986,0.688652157784,67,20,0.854712069035
987,0.584314525127,67,27,0.626248240471
988,0.697933554649,67,19,0.805542588234
989,0.58291888237,67,28,0.431790858507
990,0.680938005447,67,23,0.286502927542
991,0.628554582596,67,26,0.44105309248
992,0.626925289631,67,24,0.660254657269
993,0.681463420391,67,22,0.364489525557
994,0.621699392796,67,24,0.805542588234
995,0.713167011738,67,19,0.601344525814
996,0.613071739674,67,25,0.660254657269
997,0.649547576904,67,23,0.601344525814
998,0.59927380085,67,26,0.50977742672
999,0.663089632988,67,23,0.490700960159
1000,0.705325007439,67,20,0.490700960159
1001,0.672384798527,67,22,0.490700960159
1002,0.672363817692,67,22,0.490700960159
1003,0.657134652138,67,23,0.490700960159
1004,0.610349714756,67,26,0.490700960159
1005,0.681738555431,67,23,0.33040946722
1006,0.644065320492,67,26,0.126211449504
1007,0.653987407684,67,25,0.126211449504
1008,0.668725430965,67,25,0.0
1009,0.712652146816,67,22,0.0
1010,0.665846168995,67,25,0.0
1011,0.634913802147,67,27,0.194457381964
1012,0.623198747635,67,27,0.194457381964
1013,0.681675672531,67,24,0.194457381964
1014,0.687892854214,67,23,0.194457381964
1015,0.627545833588,67,27,0.194457381964
1016,0.635902106762,67,27,0.0
1017,0.699275612831,67,23,0.0
1018,0.747456133366,67,19,0.194457381964
1019,0.708607316017,67,22,0.0
1020,0.55392742157,67,31,0.339745312929
1021,0.621370613575,67,26,0.500036776066
1022,0.667325139046,67,23,0.500036776066
1023,0.635638475418,67,25,0.500036776066
1024,0.626138150692,67,26,0.305579394102
1025,0.714843988419,67,21,0.0
1026,0.606838226318,67,27,0.509299039841
1027,0.615519940853,67,26,0.650514006615
1028,0.616440534592,67,24,0.854712069035
1029,0.630735576153,67,23,1.0
1030,0.599090754986,67,25,1.0
1031,0.648501098156,67,23,0.839708566666
1032,0.644594907761,67,22,1.0
1033,0.665150046349,67,21,0.79580193758
1034,0.656788170338,67,23,0.635510504246
1035,0.660681843758,67,22,0.694420576096
1036,0.599069833755,67,26,0.839708566666
1037,0.650782763958,67,23,0.670154809952
1038,0.666481137276,67,23,0.339745312929
1039,0.625224649906,67,25,0.543943405151
1040,0.665278553963,67,23,0.339745312929
1041,0.620375096798,67,26,0.339745312929
1042,0.639427781105,67,25,0.339745312929
1043,0.598354697227,67,28,0.145287930965
1044,0.676261663437,67,23,0.339745312929
1045,0.590692102909,67,30,0.194457381964
1046,0.663670539856,67,24,0.194457381964
1047,0.680760920048,67,23,0.194457381964
1048,0.675185441971,67,24,0.194457381964
1049,0.630913197994,67,27,0.194457381964
1050,0.68293017149,67,24,0.194457381964
1051,0.721444964409,67,21,0.194457381964
1052,0.690191268921,67,23,0.194457381964
1053,0.709262251854,67,22,0.194457381964
1054,0.697786152363,67,22,0.490222543478
1055,0.667605578899,67,24,0.3547488451
1056,0.704637825489,67,21,0.52430254221
1057,0.67466121912,67,25,0.0
1058,0.617111086845,67,27,0.3547488451
1059,0.696759223938,67,21,0.490222543478
1060,0.610185027122,67,27,0.490222543478
1061,0.655583798885,67,24,0.456056624651
1062,0.674972474575,67,22,0.650514006615
1063,0.582578659058,67,27,0.79580193758
1064,0.580977499485,67,27,0.660254657269
1065,0.631990075111,67,23,1.0
1066,0.632010042667,67,24,0.79580193758
1067,0.616262257099,67,26,0.44105309248
1068,0.695799767971,67,20,0.854712069035
1069,0.605569005013,67,25,0.854712069035
1070,0.607377707958,67,25,0.805542588234
1071,0.638247132301,67,23,0.805542588234
1072,0.633423984051,67,26,0.145287930965
1073,0.604737579823,67,25,0.805542588234
1074,0.552660644054,67,30,0.44105309248
1075,0.581400692463,67,27,0.601344525814
1076,0.566651046276,67,29,0.456056624651
1077,0.594813764095,67,27,0.456056624651
1078,0.638832747936,67,24,0.475133091211
1079,0.612120628357,67,27,0.329845160246
1080,0.670630633831,67,21,0.805542588234
1081,0.560862720013,67,28,0.601344525814
1082,0.682858407497,67,21,0.660254657269
1083,0.637344896793,67,23,0.660254657269
1084,0.633604764938,67,25,0.305579394102
1085,0.647292673588,67,22,0.805542588234
1086,0.670658886433,67,21,0.805542588234
1087,0.608871817589,67,25,0.601344525814
1088,0.648119986057,67,23,0.650514006615
1089,0.648566126823,67,22,0.805542588234
1090,0.630638062954,67,23,1.0
1091,0.651677072048,67,24,0.500036776066
1092,0.690631151199,67,20,0.79580193758
1093,0.640524566174,67,23,0.854712069035
1094,0.709059298038,67,19,0.635988891125
1095,0.65614426136,67,23,0.685158371925
1096,0.653961241245,67,23,0.670154809952
1097,0.682998418808,67,22,0.524866878986
1098,0.70270639658,67,21,0.524866878986
1099,0.675894081593,67,23,0.524866878986
1100,0.668873310089,67,23,0.524866878986
1101,0.69389975071,67,22,0.524866878986
1102,0.65843051672,67,24,0.524866878986
1103,0.652459204197,67,25,0.398655414581
1104,0.667654931545,67,24,0.398655414581
1105,0.720941662788,67,21,0.398655414581
1106,0.75260746479,67,19,0.398655414581
1107,0.645794868469,67,26,0.194457381964
1108,0.657803058624,67,25,0.194457381964
1109,0.628947257996,67,28,0.0
1110,0.694837152958,67,24,0.0
1111,0.706903100014,67,21,0.339745312929
1112,0.561540663242,67,31,0.194457381964
1113,0.658617198467,67,25,0.160291478038
1114,0.695174336433,67,23,0.0
1115,0.63275873661,67,24,0.669590473175
1116,0.62641197443,67,25,0.509299039841
1117,0.628744482994,67,26,0.3547488451
1118,0.639778494835,67,24,0.669590473175
1119,0.687671601772,67,21,0.650514006615
1120,0.589683890343,67,27,0.79580193758
1121,0.598852694035,67,26,0.650514006615
1122,0.580686628819,67,27,0.79580193758
1123,0.654558837414,67,23,0.79580193758
1124,0.686223685741,67,20,1.0
1125,0.587482511997,67,28,0.500036776066
1126,0.628245770931,67,25,0.431790858507
1127,0.625392198563,67,24,0.830446302891
1128,0.649515986443,67,24,0.431790858507
1129,0.684357762337,67,21,0.626248240471
1130,0.697335720062,67,20,0.830446302891
1131,0.614985108376,67,25,0.830446302891
1132,0.636465013027,67,25,0.500036776066
1133,0.686556458473,67,21,0.635988891125
1134,0.679677188396,67,21,0.635988891125
1135,0.57131588459,67,28,0.635988891125
1136,0.601255834103,67,26,0.635988891125
1137,0.59539103508,67,27,0.364489525557
1138,0.651270210743,67,24,0.475697427988
1139,0.625632762909,67,27,0.286502927542
1140,0.613514125347,67,25,0.805542588234
1141,0.687569439411,67,20,0.805542588234
1142,0.627347290516,67,24,0.805542588234
1143,0.680277049541,67,20,0.805542588234
1144,0.66155564785,67,23,0.601344525814
1145,0.663245916367,67,24,0.271499365568
1146,0.702774584293,67,19,0.805542588234
1147,0.640551388264,67,24,0.44105309248
1148,0.666967093945,67,23,0.33040946722
1149,0.703851342201,67,20,0.6452511549
1150,0.699957728386,67,21,0.499963194132
1151,0.653469502926,67,24,0.499963194132
1152,0.67533493042,67,23,0.373751759529
1153,0.714331805706,67,21,0.373751759529
1154,0.691784024239,67,22,0.373751759529
1155,0.757664501667,67,19,0.169553697109
1156,0.664900481701,67,24,0.373751759529
1157,0.72472423315,67,21,0.169553697109
1158,0.655333757401,67,26,0.169553697109
1159,0.745773255825,67,19,0.364011079073
1160,0.667030572891,67,25,0.194457381964
1161,0.752002358437,67,20,0.194457381964
1162,0.661393046379,67,26,0.0
1163,0.627716302872,67,27,0.194457381964
1164,0.724613010883,67,21,0.0
1165,0.804985105991,67,15,0.3547488451
1166,0.654995024204,67,26,0.194457381964
1167,0.729913771152,67,22,0.0
1168,0.690258860588,67,22,0.305579394102
1169,0.657357335091,67,25,0.160291478038
1170,0.633540272713,67,27,0.0
1171,0.714876413345,67,21,0.305579394102
1172,0.659409403801,67,24,0.364489525557
1173,0.69582170248,67,21,0.50977742672
1174,0.639058172703,67,25,0.305579394102
1175,0.598353028297,67,27,0.50977742672
1176,0.5969799757,67,26,0.805542588234
1177,0.675905644894,67,23,0.305579394102
1178,0.689758658409,67,20,0.805542588234
1179,0.541527509689,67,29,0.805542588234
1180,0.618911445141,67,25,0.635510504246
1181,0.571947813034,67,27,0.79580193758
1182,0.705152094364,67,20,0.456056624651
1183,0.632485985756,67,24,0.626248240471
1184,0.567879974842,67,28,0.626248240471
1185,0.621358215809,67,24,0.79580193758
1186,0.67878395319,67,21,0.669590473175
1187,0.651508152485,67,24,0.305579394102
1188,0.556500554085,67,29,0.3547488451
1189,0.671370863914,67,23,0.3547488451
1190,0.603646993637,67,27,0.3547488451
1191,0.698543787003,67,21,0.3547488451
1192,0.616157591343,67,27,0.194457381964
1193,0.603595733643,67,28,0.194457381964
1194,0.696922779083,67,22,0.398655414581
1195,0.60689842701,67,28,0.204198047519
1196,0.672816753387,67,24,0.204198047519
1197,0.597306668758,67,28,0.398655414581
1198,0.684169650078,67,23,0.398655414581
1199,0.672895848751,67,24,0.398655414581
1200,0.647113263607,67,26,0.194457381964
1201,0.750013887882,67,19,0.398655414581
1202,0.70323997736,67,22,0.398655414581
1203,0.65190243721,67,26,0.0
1204,0.673905611038,67,24,0.194457381964
1205,0.621858119965,67,28,0.194457381964
1206,0.758064925671,67,19,0.145287930965
1207,0.78138500452,67,17,0.145287930965
1208,0.704163253307,67,22,0.145287930965
1209,0.700154066086,67,23,0.145287930965
1210,0.659076333046,67,24,0.160291478038
1211,0.665309429169,67,24,0.0
1212,0.692722320557,67,22,0.145287930965
1213,0.701231658459,67,22,0.145287930965
1214,0.687684714794,67,22,0.305579394102
1215,0.615657269955,67,26,0.286502927542
1216,0.6896225214,67,21,0.475133091211
1217,0.649920284748,67,23,0.601344525814
1218,0.622792959213,67,27,0.145287930965
1219,0.646055996418,67,23,0.601344525814
1220,0.604162991047,67,26,0.456056624651
1221,0.640365064144,67,24,0.50977742672
1222,0.605337262154,67,26,0.601344525814
1223,0.598261892796,67,25,1.0
1224,0.600402414799,67,26,0.475133091211
1225,0.666402518749,67,21,0.79580193758
1226,0.706104636192,67,20,0.52430254221
1227,0.612131118774,67,26,0.475133091211
1228,0.615621209145,67,25,0.475133091211
1229,0.67303019762,67,22,0.3547488451
1230,0.660149693489,67,23,0.339745312929
1231,0.683002114296,67,21,0.500036776066
1232,0.715942382812,67,19,0.500036776066
1233,0.59942728281,67,27,0.305579394102
1234,0.698224067688,67,21,0.305579394102
1235,0.660850465298,67,23,0.500036776066
1236,0.61426281929,67,26,0.55894690752
1237,0.599413633347,67,27,0.305579394102
1238,0.626592874527,67,25,0.500036776066
1239,0.675982296467,67,22,0.500036776066
1240,0.602918863297,67,26,0.704234838486
1241,0.616878271103,67,25,0.704234838486
1242,0.630720973015,67,24,0.704234838486
1243,0.633327484131,67,25,0.500036776066
1244,0.64821857214,67,24,0.500036776066
1245,0.599076092243,67,27,0.500036776066
1246,0.626144528389,67,26,0.305579394102
1247,0.525042772293,67,31,0.601344525814
1248,0.680131316185,67,22,0.500036776066
1249,0.600408196449,67,28,0.339745312929
1250,0.632896006107,67,26,0.194457381964
1251,0.592342972755,67,28,0.490222543478
1252,0.626557707787,67,27,0.194457381964
1253,0.666566073895,67,23,0.490222543478
1254,0.645120680332,67,25,0.490222543478
1255,0.677863299847,67,23,0.490222543478
1256,0.690636456013,67,22,0.490222543478
1257,0.732091605663,67,20,0.295765131712
1258,0.679921507835,67,23,0.320668816566
1259,0.740273654461,67,20,0.295765131712
1260,0.726302683353,67,21,0.126211449504
1261,0.760497510433,67,19,0.126211449504
1262,0.660565853119,67,25,0.126211449504
1263,0.608487486839,67,28,0.126211449504
1264,0.722661674023,67,20,0.286502927542
1265,0.614523172379,67,28,0.126211449504
1266,0.657738924026,67,24,0.286502927542
1267,0.731881141663,67,20,0.271499365568
1268,0.657724261284,67,24,0.271499365568
1269,0.648494064808,67,25,0.286502927542
1270,0.73372823,67,19,0.271499365568
1271,0.650531888008,67,25,0.160291478038
1272,0.624816477299,67,25,0.431790858507
1273,0.688168466091,67,22,0.490700960159
1274,0.631704211235,67,25,0.431790858507
1275,0.636603593826,67,24,0.679331123829
1276,0.574375510216,67,28,0.601344525814
1277,0.695129811764,67,20,0.679331123829
1278,0.646946668625,67,24,0.519039690495
1279,0.732896387577,67,18,0.679331123829
1280,0.685611844063,67,22,0.305579394102
1281,0.70244628191,67,21,0.349485963583
1282,0.674682080746,67,22,0.50977742672
1283,0.694983005524,67,22,0.364489525557
1284,0.673258125782,67,23,0.305579394102
1285,0.699244201183,67,21,0.500036776066
1286,0.594830989838,67,28,0.305579394102
1287,0.649812877178,67,24,0.500036776066
1288,0.657360076904,67,25,0.160291478038
1289,0.641550540924,67,24,0.500036776066
1290,0.679335951805,67,22,0.500036776066
1291,0.620863854885,67,26,0.305579394102
1292,0.630741834641,67,25,0.500036776066
1293,0.640317976475,67,25,0.339745312929
1294,0.638035416603,67,26,0.145287930965
1295,0.651893079281,67,25,0.145287930965
1296,0.651350438595,67,24,0.490222543478
1297,0.648986518383,67,25,0.320668816566
1298,0.67042607069,67,24,0.194457381964
1299,0.625600457191,67,26,0.320668816566
1300,0.651673853397,67,25,0.126211449504
1301,0.609165906906,67,27,0.320668816566
1302,0.606287658215,67,27,0.320668816566
1303,0.627068758011,67,27,0.194457381964
1304,0.744415402412,67,19,0.320668816566
1305,0.720965266228,67,20,0.320668816566
1306,0.688146650791,67,23,0.126211449504
1307,0.700606703758,67,22,0.126211449504
1308,0.683323979378,67,22,0.286502927542
1309,0.674887061119,67,24,0.126211449504
1310,0.690567135811,67,22,0.286502927542
1311,0.659964978695,67,24,0.286502927542
1312,0.651805520058,67,25,0.295765131712
1313,0.63646876812,67,25,0.286502927542
1314,0.707012593746,67,21,0.145287930965
1315,0.64085483551,67,25,0.286502927542
1316,0.687481403351,67,22,0.499963194132
1317,0.720090329647,67,20,0.305579394102
1318,0.663963615894,67,24,0.160291478038
1319,0.672626912594,67,23,0.305579394102
1320,0.646865427494,67,25,0.204198047519
1321,0.670700907707,67,22,0.50977742672
1322,0.699838161469,67,21,0.349485963583
1323,0.715941786766,67,20,0.305579394102
1324,0.681902647018,67,23,0.0
1325,0.699862241745,67,22,0.204198047519
1326,0.683469235897,67,22,0.339745312929
1327,0.69151031971,67,21,0.543943405151
1328,0.62687587738,67,25,0.543943405151
1329,0.643417954445,67,24,0.543943405151
1330,0.649144947529,67,24,0.349485963583
1331,0.649154305458,67,24,0.349485963583
1332,0.692828297615,67,21,0.543943405151
1333,0.579021632671,67,28,0.349485963583
1334,0.662726938725,67,23,0.339745312929
1335,0.60782289505,67,26,0.509299039841
1336,0.648524701595,67,24,0.339745312929
1337,0.661425232887,67,23,0.339745312929
1338,0.640082061291,67,24,0.500036776066
1339,0.598543941975,67,26,0.669590473175
1340,0.659427821636,67,23,0.509299039841
1341,0.595840871334,67,27,0.500036776066
1342,0.626502215862,67,25,0.509299039841
1343,0.634839475155,67,25,0.314841628075
1344,0.651883602142,67,23,0.669590473175
1345,0.590707778931,67,27,0.601344525814
1346,0.648212194443,67,23,0.79580193758
1347,0.704681754112,67,20,0.669590473175
1348,0.558983266354,67,29,0.601344525814
1349,0.633045911789,67,24,0.79580193758
1350,0.689778625965,67,21,0.601344525814
1351,0.601489663124,67,27,0.475133091211
1352,0.679344236851,67,22,0.50977742672
1353,0.622520804405,67,26,0.305579394102
1354,0.641630113125,67,26,0.145287930965
1355,0.670655727386,67,24,0.145287930965
1356,0.673302173615,67,24,0.145287930965
1357,0.77206838131,67,17,0.349485963583
1358,0.659417688847,67,24,0.349485963583
1359,0.701955020428,67,21,0.349485963583
1360,0.675797581673,67,24,0.145287930965
1361,0.623851954937,67,26,0.349485963583
1362,0.675515651703,67,23,0.204198047519
1363,0.679766833782,67,23,0.204198047519
1364,0.629265010357,67,25,0.524866878986
1365,0.691983103752,67,22,0.204198047519
1366,0.678185760975,67,23,0.194457381964
1367,0.676177203655,67,23,0.204198047519
1368,0.660901963711,67,23,0.398655414581
1369,0.663641214371,67,24,0.0
1370,0.663049340248,67,23,0.398655414581
1371,0.68004488945,67,22,0.364011079073
1372,0.604083776474,67,27,0.398655414581
1373,0.694290995598,67,21,0.568209111691
1374,0.650529444218,67,25,0.204198047519
1375,0.639452934265,67,25,0.373751759529
1376,0.681904256344,67,22,0.373751759529
1377,0.722178339958,67,20,0.519039690495
1378,0.698736608028,67,22,0.204198047519
1379,0.653039097786,67,24,0.519039690495
1380,0.676036715508,67,25,0.0
1381,0.697539806366,67,21,0.519039690495
1382,0.69344162941,67,22,0.349485963583
1383,0.722485542297,67,20,0.349485963583
1384,0.70743304491,67,21,0.349485963583
1385,0.696240723133,67,22,0.204198047519
