,coverage,nb_alive,nb_sleeping,overlapping
697,0.869473397732,63,16,0.323962658644
698,0.849938571453,63,18,0.286400794983
699,0.862598717213,63,14,0.458656966686
700,0.889415085316,63,18,0.270347088575
701,0.91820448637,63,16,0.34072893858
702,0.920410394669,63,16,0.345398724079
703,0.893061339855,63,15,0.363322913647
704,0.847522258759,63,19,0.323131352663
705,0.853813230991,63,17,0.361749351025
706,0.884609460831,63,18,0.235274896026
707,0.894067704678,63,18,0.282104253769
708,0.761161267757,63,26,0.183173507452
709,0.911386489868,63,17,0.363882780075
710,0.984229743481,63,14,0.316103339195
711,0.867231011391,63,18,0.310712516308
712,0.85377573967,63,18,0.305703431368
713,0.930014908314,63,19,0.335113316774
714,0.834882438183,63,20,0.447048217058
715,0.883727967739,63,20,0.399438470602
716,0.77290302515,63,23,0.360727161169
717,0.852507352829,63,18,0.532291948795
718,0.817624032497,63,21,0.281747996807
719,0.808677196503,63,21,0.34170871973
720,0.879968822002,63,21,0.156486585736
721,0.893890678883,63,15,0.49724945426
722,0.819296360016,63,19,0.460964262486
723,0.929833590984,63,19,0.282443583012
724,0.85993462801,63,16,0.421421676874
725,0.846616744995,63,17,0.461549550295
726,0.784063756466,63,17,0.419546961784
727,0.905597627163,63,12,0.443502396345
728,0.915273785591,63,15,0.417536556721
729,0.830368995667,63,18,0.332534581423
730,0.855531275272,63,15,0.47577098012
731,0.834387242794,63,17,0.374630451202
732,0.8316822052,63,19,0.244173377752
733,0.815381526947,63,16,0.381454914808
734,0.924822688103,63,15,0.298136770725
735,0.862132191658,63,17,0.374655932188
736,0.86038005352,63,20,0.276026308537
737,0.826147198677,63,20,0.411182910204
738,0.86704313755,63,18,0.226011678576
739,0.906191408634,63,16,0.256193488836
740,0.817108750343,63,22,0.299222558737
741,0.875388622284,63,20,0.271801888943
742,0.854340970516,63,18,0.302594482899
743,0.80134510994,63,22,0.231652751565
744,0.78749191761,63,21,0.281065106392
745,0.82633048296,63,18,0.354271739721
746,0.934796690941,63,19,0.180666834116
747,0.899481654167,63,17,0.377909064293
748,0.847387373447,63,19,0.340614408255
749,0.839996695518,63,22,0.221418231726
750,0.832501411438,63,19,0.290451318026
751,0.885308682919,63,18,0.367331027985
752,0.79449313879,63,18,0.335092097521
753,0.85617929697,63,20,0.282519936562
754,0.900364935398,63,18,0.315047264099
755,0.962897896767,63,15,0.365880489349
756,0.942256987095,63,16,0.480152338743
757,0.88487893343,63,18,0.455038994551
758,0.921429216862,63,16,0.399765044451
759,0.902736663818,63,17,0.35712197423
760,0.901284217834,63,18,0.35712197423
761,0.874616205692,63,19,0.394649893045
762,0.869387209415,63,21,0.374549865723
763,0.860858380795,63,20,0.324959397316
764,0.801806986332,63,21,0.329149901867
765,0.913213729858,63,20,0.351438462734
766,0.882797777653,63,20,0.222050204873
767,0.874459505081,63,22,0.233188152313
768,0.933890521526,63,15,0.273939549923
769,0.926302790642,63,19,0.399459660053
770,0.817247390747,63,24,0.187007755041
771,0.886420190334,63,17,0.377909064293
772,0.928722918034,63,18,0.265554308891
773,0.80679577589,63,22,0.31343126297
774,0.893467366695,63,19,0.241598844528
775,0.926965177059,63,18,0.223924919963
776,0.938875615597,63,17,0.441890656948
777,0.919254660606,63,17,0.3603284657
778,0.812671840191,63,20,0.356808125973
779,0.853631734848,63,18,0.318537920713
780,0.807016670704,63,21,0.279516994953
781,0.838343441486,63,15,0.483723670244
782,0.881465256214,63,16,0.346509993076
783,0.80108755827,63,20,0.430044442415
784,0.837318003178,63,19,0.263263940811
785,0.92307138443,63,17,0.269621789455
786,0.832666516304,63,17,0.486115723848
787,0.796429693699,63,18,0.400290966034
788,0.846141219139,63,16,0.396524608135
789,0.790308117867,63,17,0.449474275112
790,0.827448546886,63,19,0.307272732258
791,0.892222881317,63,17,0.39121440053
792,0.882797777653,63,16,0.413871943951
793,0.940131127834,63,16,0.254267901182
794,0.89223575592,63,17,0.301020890474
795,0.837350130081,63,17,0.362300753593
796,0.806093037128,63,19,0.362300753593
797,0.896014928818,63,18,0.258874058723
798,0.905465722084,63,15,0.33842587471
799,0.882995784283,63,18,0.576449155807
800,0.896674752235,63,19,0.337972044945
801,0.924809753895,63,20,0.247477427125
802,0.825467288494,63,24,0.338667631149
803,0.819097518921,63,23,0.32745334506
804,0.812690079212,63,21,0.482854157686
805,0.924399256706,63,17,0.444656044245
806,0.842581748962,63,22,0.344745546579
807,0.869613587856,63,20,0.485305637121
808,0.833563566208,63,20,0.274944782257
809,0.878836274147,63,18,0.453702956438
810,0.847740232944,63,18,0.337972044945
811,0.875028610229,63,12,0.550135493279
812,0.81029099226,63,19,0.483422487974
813,0.832999050617,63,17,0.42221057415
814,0.892641544342,63,16,0.495421439409
815,0.786526083946,63,18,0.476165443659
816,0.76071035862,63,21,0.333272576332
817,0.926527023315,63,14,0.467449396849
818,0.88826406002,63,18,0.212693676353
819,0.859270274639,63,15,0.42557823658
820,0.802114784718,63,18,0.250196188688
821,0.796952784061,63,19,0.361032575369
822,0.892118453979,63,14,0.392126262188
823,0.865504443645,63,15,0.403595030308
824,0.811808526516,63,22,0.272722274065
825,0.873610854149,63,20,0.226266160607
826,0.86216878891,63,16,0.392508000135
827,0.882646560669,63,17,0.212659731507
828,0.903958201408,63,15,0.45157378912
829,0.882696866989,63,18,0.242290198803
830,0.793682217598,63,19,0.305677980185
831,0.921036958694,63,17,0.278736561537
832,0.829141080379,63,22,0.222130820155
833,0.863438844681,63,21,0.0969245582819
834,0.810266137123,63,23,0.193166255951
835,0.812355577946,63,20,0.307213366032
836,0.890250861645,63,19,0.356939584017
837,0.949736714363,63,17,0.323156803846
838,0.856594562531,63,22,0.418066710234
839,0.754759430885,63,24,0.296050012112
840,0.821516811848,63,23,0.421485245228
841,0.950322270393,63,16,0.34450379014
842,0.833880662918,63,20,0.350700497627
843,0.888473927975,63,18,0.374405741692
844,0.847757518291,63,16,0.451094508171
845,0.778996884823,63,25,0.272145450115
846,0.805141627789,63,20,0.367059588432
847,0.857830524445,63,19,0.314232885838
848,0.792522788048,63,18,0.331813544035
849,0.82791775465,63,15,0.49617215991
850,0.841170489788,63,16,0.441067844629
851,0.829308688641,63,16,0.49396237731
852,0.863721132278,63,14,0.384924381971
853,0.866180717945,63,21,0.369557738304
854,0.874703168869,63,16,0.358865171671
855,0.785166084766,63,20,0.190557792783
856,0.855212450027,63,18,0.350301772356
857,0.848066449165,63,16,0.30491027236
858,0.830905139446,63,20,0.235274896026
859,0.914142012596,63,12,0.567470133305
860,0.845719575882,63,18,0.433700501919
861,0.924275398254,63,18,0.238400802016
862,0.795600235462,63,20,0.321858942509
863,0.79471218586,63,24,0.238154828548
864,0.86482000351,63,18,0.292949527502
865,0.856848239899,63,20,0.238036051393
866,0.886027097702,63,22,0.170445039868
867,0.852793991566,63,23,0.210594177246
868,0.911587178707,63,17,0.326800197363
869,0.868509352207,63,20,0.234193369746
870,0.870246708393,63,19,0.169838532805
871,0.860945463181,63,21,0.237501651049
872,0.84402692318,63,19,0.253775894642
873,0.897592961788,63,17,0.340012133121
874,0.902035593987,63,19,0.344745546579
875,0.862806618214,63,18,0.272578060627
876,0.938755631447,63,12,0.394518464804
877,0.825186908245,63,19,0.209283590317
878,0.80767929554,63,15,0.33842587471
879,0.780631899834,63,18,0.343799710274
880,0.855838537216,63,15,0.507891118526
881,0.93254339695,63,15,0.369133621454
882,0.86871111393,63,20,0.302967727184
883,0.85585129261,63,21,0.323008358479
884,0.870673894882,63,18,0.375987768173
885,0.913430094719,63,19,0.425510376692
886,0.846162199974,63,20,0.275780320168
887,0.859415054321,63,19,0.424148887396
888,0.959104061127,63,15,0.39785644412
889,0.879319190979,63,18,0.463199496269
890,0.909130394459,63,19,0.335991293192
891,0.807101845741,63,21,0.275602191687
892,0.847078621387,63,18,0.41066545248
893,0.860329627991,63,19,0.335991293192
894,0.916658520699,63,15,0.503683686256
895,0.9115011096,63,17,0.405024409294
896,0.857528209686,63,15,0.569836854935
897,0.853995621204,63,15,0.454614847898
898,0.807259559631,63,21,0.297903507948
899,0.818060219288,63,20,0.324564933777
900,0.895399153233,63,18,0.325167238712
901,0.830945432186,63,19,0.281960040331
902,0.908316552639,63,15,0.394225776196
903,0.849749743938,63,17,0.357724279165
904,0.908078312874,63,12,0.474999070168
905,0.83321249485,63,16,0.362461894751
906,0.925371587276,63,11,0.486955553293
907,0.879281520844,63,15,0.323585212231
908,0.848153531551,63,20,0.327372729778
909,0.85352987051,63,21,0.11904771626
910,0.881665110588,63,16,0.357584267855
911,0.880485713482,63,17,0.363009035587
912,0.825285792351,63,17,0.32246118784
913,0.852387070656,63,18,0.262072116137
914,0.868779659271,63,19,0.20931327343
915,0.866131424904,63,18,0.567317485809
916,0.757470011711,63,22,0.262072116137
917,0.869068324566,63,19,0.395672053099
918,0.863483905792,63,19,0.382651001215
919,0.862471222878,63,20,0.325794965029
920,0.911592721939,63,18,0.372272282839
921,0.873386383057,63,22,0.119068920612
922,0.842553377151,63,23,0.238536536694
923,0.897941172123,63,21,0.223114803433
924,0.815740764141,63,21,0.265274345875
925,0.927357494831,63,20,0.391689419746
926,0.787929952145,63,25,0.255307048559
927,0.852625608444,63,20,0.443120658398
928,0.860909819603,63,21,0.436953634024
929,0.838250100613,63,20,0.285900324583
930,0.906918048859,63,18,0.372989088297
931,0.875486791134,63,19,0.379571735859
932,0.812077045441,63,19,0.417197227478
933,0.923645019531,63,14,0.415326744318
934,0.838721990585,63,21,0.230121597648
935,0.850281357765,63,18,0.349241435528
936,0.832714021206,63,17,0.362843632698
937,0.811815857887,63,18,0.268866837025
938,0.852283656597,63,17,0.277031540871
939,0.870748996735,63,16,0.287172734737
940,0.913479506969,63,13,0.444787502289
941,0.794964075089,63,19,0.243452325463
942,0.848431169987,63,14,0.299625486135
943,0.870654702187,63,18,0.227822765708
944,0.801604390144,63,18,0.299600034952
945,0.85403585434,63,16,0.359026372433
946,0.892792880535,63,16,0.305677980185
947,0.899449527264,63,16,0.248775318265
948,0.888724148273,63,16,0.382977575064
949,0.883778274059,63,17,0.228853434324
950,0.891386210918,63,20,0.183775782585
951,0.88698476553,63,18,0.25564211607
952,0.804053843021,63,22,0.132611736655
953,0.897131145,63,17,0.278868049383
954,0.838091433048,63,24,0.030758658424
955,0.815944254398,63,26,0.088310264051
956,0.825897097588,63,26,0.127602621913
957,0.85795801878,63,25,0.0903970450163
958,0.818610846996,63,25,0.155023306608
959,0.824112892151,63,24,0.135661303997
960,0.855317950249,63,21,0.357045650482
961,0.802808701992,63,21,0.309249252081
962,0.831641018391,63,24,0.180709242821
963,0.853985488415,63,23,0.319767922163
964,0.813636660576,63,21,0.310504704714
965,0.821437001228,63,21,0.398865878582
966,0.854742348194,63,17,0.495841324329
967,0.807553648949,63,21,0.435511618853
968,0.878570377827,63,15,0.389785021544
969,0.790385007858,63,17,0.493254095316
970,0.808501243591,63,17,0.422689855099
971,0.843326866627,63,16,0.475346833467
972,0.881297647953,63,18,0.276794016361
973,0.90988266468,63,12,0.488020151854
974,0.925021409988,63,12,0.416081726551
975,0.882047176361,63,17,0.336415439844
976,0.888059675694,63,18,0.272175133228
977,0.8843729496,63,15,0.339337766171
978,0.838435173035,63,17,0.363322913647
979,0.867761611938,63,19,0.266398310661
980,0.88415402174,63,17,0.185480833054
981,0.802050709724,63,22,0.250946879387
982,0.934376001358,63,17,0.222775489092
983,0.866992771626,63,20,0.103727772832
984,0.897860586643,63,18,0.279287964106
985,0.945778787136,63,20,0.103727772832
986,0.844556629658,63,21,0.0715100690722
987,0.863967776299,63,22,0.253555357456
988,0.920650362968,63,21,0.129061684012
989,0.903746545315,63,20,0.243711084127
990,0.944577336311,63,18,0.246400132775
991,0.913699448109,63,21,0.210840165615
992,0.841107487679,63,19,0.472479701042
993,0.805867612362,63,23,0.32516297698
994,0.891229510307,63,18,0.307213366032
995,0.844971895218,63,21,0.32917535305
996,0.81461173296,63,18,0.586751580238
997,0.906271219254,63,16,0.471499919891
998,0.827498018742,63,21,0.290790647268
999,0.774032890797,63,19,0.413320600986
1000,0.864614605904,63,17,0.360536307096
1001,0.912432968616,63,11,0.609536349773
1002,0.873527646065,63,16,0.464425265789
1003,0.921576797962,63,15,0.306157261133
1004,0.871803820133,63,18,0.288330644369
1005,0.892330110073,63,14,0.428746551275
1006,0.879383146763,63,18,0.167751759291
1007,0.900234878063,63,17,0.328670650721
1008,0.895242333412,63,15,0.246650338173
1009,0.885275483131,63,18,0.111659198999
1010,0.857209324837,63,19,0.223114803433
1011,0.827070891857,63,20,0.22020944953
1012,0.881649434566,63,19,0.164116874337
1013,0.903102338314,63,18,0.329960018396
1014,0.841066122055,63,23,0.100394032896
1015,0.881956517696,63,19,0.249093398452
1016,0.913901984692,63,21,0.237327769399
1017,0.848452210426,63,18,0.330952525139
1018,0.752917230129,63,25,0.164116874337
1019,0.797586023808,63,24,0.274507910013
1020,0.751813948154,63,25,0.217503428459
1021,0.82331007719,63,24,0.128539979458
1022,0.837930321693,63,22,0.267484128475
1023,0.808919072151,63,21,0.233111813664
1024,0.850554406643,63,23,0.180560797453
1025,0.849844157696,63,19,0.346590578556
1026,0.934949755669,63,18,0.445406794548
1027,0.881182134151,63,17,0.337921142578
1028,0.821421444416,63,15,0.476296961308
1029,0.844805061817,63,14,0.474808186293
1030,0.778500199318,63,17,0.331843197346
1031,0.851545035839,63,15,0.36433660984
1032,0.821053087711,63,16,0.520017325878
1033,0.882778584957,63,16,0.389941990376
1034,0.913866281509,63,12,0.476296961308
1035,0.850671648979,63,15,0.328509449959
1036,0.924175620079,63,13,0.431656181812
1037,0.952996253967,63,15,0.243452325463
1038,0.911348998547,63,18,0.335333883762
1039,0.882797777653,63,20,0.263077318668
1040,0.802759170532,63,21,0.291248708963
1041,0.973423659801,63,13,0.482972919941
1042,0.870905816555,63,20,0.209381148219
1043,0.882785022259,63,19,0.246035352349
1044,0.805487275124,63,22,0.265528827906
1045,0.88531512022,63,21,0.27153468132
1046,0.922171473503,63,17,0.238651067019
1047,0.861635327339,63,21,0.183775782585
1048,0.831951677799,63,22,0.24416488409
1049,0.826271772385,63,22,0.0715100690722
1050,0.917676568031,63,17,0.362648546696
1051,0.819672167301,63,22,0.291210561991
1052,0.889148235321,63,17,0.441814273596
1053,0.889110803604,63,18,0.399183988571
1054,0.918338298798,63,20,0.159900918603
1055,0.809763073921,63,19,0.424925088882
1056,0.855584561825,63,21,0.113118246198
1057,0.820340037346,63,17,0.469816029072
1058,0.779370009899,63,23,0.189094513655
1059,0.849848926067,63,20,0.363759785891
1060,0.765086233616,63,21,0.349237203598
1061,0.847895145416,63,13,0.60622805357
1062,0.776873648167,63,18,0.415407329798
1063,0.804437041283,63,20,0.308214336634
1064,0.84069031477,63,17,0.521226108074
1065,0.850969552994,63,15,0.456515043974
1066,0.852986514568,63,17,0.384283900261
1067,0.829113602638,63,17,0.390429705381
1068,0.847641170025,63,18,0.242947608232
1069,0.948946774006,63,11,0.493873327971
1070,0.839581549168,63,18,0.269931405783
1071,0.87034112215,63,15,0.39246982336
1072,0.829046726227,63,16,0.342192232609
1073,0.860994935036,63,19,0.273078560829
1074,0.821172177792,63,21,0.240860834718
1075,0.931340098381,63,18,0.250989317894
1076,0.919865906239,63,21,0.137871071696
1077,0.831275343895,63,20,0.288211882114
1078,0.859038472176,63,24,0.0836277604103
1079,0.939336419106,63,18,0.131899163127
1080,0.882840871811,63,17,0.334328651428
1081,0.873523056507,63,22,0.195172429085
1082,0.940382122993,63,18,0.233188152313
1083,0.835870206356,63,25,0.231385558844
1084,0.886626422405,63,17,0.246730923653
1085,0.808324217796,63,20,0.33211889863
1086,0.875203609467,63,19,0.21784697473
1087,0.952144145966,63,16,0.389721363783
1088,0.796088576317,63,22,0.187007755041
1089,0.811978816986,63,21,0.389721363783
1090,0.842767000198,63,20,0.304214686155
1091,0.802072703838,63,24,0.195172429085
1092,0.81168115139,63,22,0.245187073946
1093,0.863760590553,63,19,0.239876851439
1094,0.838721096516,63,17,0.275398612022
1095,0.836873590946,63,18,0.325281769037
1096,0.779395699501,63,22,0.299141973257
1097,0.809306681156,63,22,0.362118333578
1098,0.890652060509,63,18,0.27318033576
1099,0.91009169817,63,18,0.320094496012
1100,0.820582091808,63,18,0.478281915188
1101,0.890861034393,63,22,0.210840165615
1102,0.940423309803,63,17,0.376267671585
1103,0.832424521446,63,21,0.292673826218
1104,0.815451979637,63,20,0.374452352524
1105,0.852500021458,63,22,0.3670553267
1106,0.896802186966,63,17,0.385263681412
1107,0.911574423313,63,18,0.22020944953
1108,0.85812485218,63,17,0.441424161196
1109,0.849848926067,63,20,0.402305662632
1110,0.815659224987,63,19,0.367229253054
1111,0.920117020607,63,12,0.395430326462
1112,0.872085988522,63,20,0.249984100461
1113,0.882305681705,63,16,0.334328651428
1114,0.872221648693,63,18,0.372675210238
1115,0.891340434551,63,17,0.276794016361
1116,0.962007164955,63,16,0.233188152313
1117,0.843465209007,63,18,0.365155190229
1118,0.862086296082,63,18,0.326808661222
1119,0.85160189867,63,19,0.276794016361
1120,0.848755598068,63,19,0.326808661222
1121,0.905346572399,63,18,0.314966648817
1122,0.773870706558,63,21,0.301360219717
1123,0.891175508499,63,19,0.347150444984
1124,0.865290880203,63,15,0.41869443655
1125,0.866246759892,63,18,0.298056185246
1126,0.889372766018,63,16,0.307667195797
1127,0.773698449135,63,21,0.163132876158
1128,0.827410042286,63,20,0.194209650159
1129,0.801813423634,63,21,0.241963624954
1130,0.866987228394,63,18,0.274181336164
1131,0.914035797119,63,17,0.368701010942
1132,0.892518818378,63,17,0.316442668438
1133,0.824362158775,63,26,0.11584546417
1134,0.800696313381,63,20,0.455386817455
1135,0.874618053436,63,19,0.313991129398
1136,0.865935266018,63,21,0.240110099316
1137,0.885390222073,63,21,0.27741754055
1138,0.775333285332,63,22,0.252838551998
1139,0.821107029915,63,19,0.425756394863
1140,0.864663302898,63,17,0.486145496368
1141,0.777069807053,63,19,0.542484045029
1142,0.858143091202,63,18,0.384886175394
1143,0.854738652706,63,21,0.255773633718
1144,0.871937513351,63,17,0.504311442375
1145,0.845108270645,63,20,0.231970846653
1146,0.842800796032,63,15,0.502305209637
1147,0.839845478535,63,20,0.337183147669
1148,0.85617929697,63,18,0.257105410099
1149,0.83670681715,63,17,0.366597294807
1150,0.89427280426,63,14,0.377684295177
1151,0.904434680939,63,14,0.31653174758
1152,0.827232122421,63,17,0.454907536507
1153,0.885634899139,63,18,0.233188152313
1154,0.806640088558,63,20,0.385348528624
1155,0.915480911732,63,17,0.286320209503
1156,0.892979800701,63,18,0.37366771698
1157,0.884614944458,63,21,0.193891525269
1158,0.960142254829,63,19,0.228140875697
1159,0.84390515089,63,22,0.258148819208
1160,0.940369367599,63,16,0.270635515451
1161,0.863671839237,63,19,0.346509993076
1162,0.851078748703,63,19,0.356808125973
1163,0.915022790432,63,18,0.341199755669
1164,0.86907762289,63,20,0.308481544256
1165,0.825065076351,63,24,0.309855788946
1166,0.911051034927,63,19,0.216001972556
1167,0.851356327534,63,19,0.4301674366
1168,0.776027858257,63,23,0.289522498846
1169,0.919937431812,63,17,0.373994261026
1170,0.848627388477,63,18,0.396872401237
1171,0.8623457551,63,20,0.354229331017
1172,0.820280492306,63,18,0.386497914791
1173,0.913853466511,63,13,0.502258598804
1174,0.924855768681,63,19,0.354229331017
1175,0.904190063477,63,16,0.413871943951
1176,0.817821979523,63,19,0.334587365389
1177,0.891157031059,63,15,0.412022709846
1178,0.911376416683,63,16,0.305703431368
1179,0.939304471016,63,15,0.398407787085
1180,0.804793417454,63,20,0.394976496696
1181,0.888879060745,63,13,0.498946011066
1182,0.917686760426,63,15,0.470062077045
1183,0.920124351978,63,17,0.293835997581
1184,0.846418857574,63,18,0.326655983925
1185,0.902563452721,63,18,0.305266559124
1186,0.85700315237,63,21,0.147952884436
1187,0.86148250103,63,17,0.408710181713
1188,0.85019505024,63,20,0.273048847914
1189,0.897935569286,63,20,0.235202804208
1190,0.835354208946,63,22,0.244275167584
1191,0.904053449631,63,19,0.256142646074
1192,0.843389034271,63,20,0.246281340718
1193,0.923601031303,63,18,0.249984100461
1194,0.900045156479,63,15,0.418749541044
1195,0.761328816414,63,25,0.0997917503119
1196,0.804612994194,63,21,0.334642529488
1197,0.881123483181,63,19,0.263501465321
1198,0.913655519485,63,16,0.412926137447
1199,0.898952841759,63,20,0.290608257055
1200,0.888891816139,63,18,0.423088550568
1201,0.86621016264,63,18,0.333569467068
1202,0.868184864521,63,21,0.146256327629
1203,0.828731477261,63,24,0.136993095279
1204,0.96293091774,63,14,0.484398037195
1205,0.848414838314,63,19,0.50668656826
1206,0.893454551697,63,19,0.328806370497
1207,0.908219456673,63,19,0.296588659286
1208,0.828641831875,63,16,0.505566835403
1209,0.787122666836,63,20,0.390662997961
1210,0.858385980129,63,20,0.457918912172
1211,0.900998294353,63,16,0.481874376535
1212,0.817116260529,63,22,0.401588857174
1213,0.88935726881,63,16,0.456459850073
1214,0.910204350948,63,16,0.372675210238
1215,0.896027743816,63,16,0.368179321289
1216,0.831277132034,63,19,0.21414424479
1217,0.866173446178,63,17,0.432478994131
1218,0.86951738596,63,20,0.225434854627
1219,0.783424973488,63,23,0.188152909279
1220,0.762659549713,63,22,0.167832359672
1221,0.917425572872,63,16,0.172760859132
1222,0.802329301834,63,19,0.196716323495
1223,0.888160526752,63,16,0.27891895175
1224,0.867079675198,63,18,0.238197222352
1225,0.819562077522,63,21,0.161673828959
1226,0.888369381428,63,17,0.246650338173
1227,0.97295075655,63,14,0.37851563096
1228,0.919441640377,63,17,0.260010778904
1229,0.891068160534,63,18,0.295986384153
1230,0.907163798809,63,16,0.457096129656
1231,0.799878001213,63,19,0.405219495296
1232,0.811619579792,63,21,0.219225466251
1233,0.918983399868,63,19,0.300978511572
1234,0.878858208656,63,20,0.2552985847
1235,0.91009169817,63,15,0.437547445297
1236,0.853274285793,63,20,0.469799101353
1237,0.867484867573,63,19,0.429162234068
1238,0.778581857681,63,21,0.553079068661
1239,0.826972901821,63,19,0.309249252081
1240,0.865245163441,63,15,0.462436020374
1241,0.870301902294,63,19,0.389445722103
1242,0.848939716816,63,21,0.31670987606
1243,0.833870649338,63,20,0.435307979584
1244,0.814340412617,63,21,0.252919137478
1245,0.814345955849,63,20,0.495803117752
1246,0.830290257931,63,17,0.534467756748
1247,0.899459660053,63,19,0.342137098312
1248,0.823003172874,63,19,0.341199755669
1249,0.835381805897,63,20,0.343647062778
1250,0.888066112995,63,15,0.336059182882
1251,0.800144612789,63,18,0.314016580582
1252,0.917694926262,63,15,0.260358601809
1253,0.911573529243,63,16,0.291011214256
1254,0.92158228159,63,14,0.331762641668
1255,0.855875909328,63,18,0.401270776987
1256,0.804316163063,63,20,0.281747996807
1257,0.870924055576,63,18,0.313227683306
1258,0.844978272915,63,22,0.21268941462
1259,0.797639250755,63,20,0.338027179241
1260,0.870157897472,63,22,0.120922423899
1261,0.86907762289,63,19,0.263263940811
1262,0.882790446281,63,20,0.308163464069
1263,0.848825335503,63,19,0.350327253342
1264,0.878250658512,63,19,0.288330644369
1265,0.95989125967,63,18,0.271695822477
1266,0.882790446281,63,19,0.272298127413
1267,0.949814677238,63,16,0.360659301281
1268,0.928486526012,63,17,0.367577016354
1269,0.88462048769,63,21,0.198094755411
1270,0.919034719467,63,16,0.427567452192
1271,0.897885203362,63,17,0.34262907505
1272,0.947378754616,63,15,0.475894004107
1273,0.868858456612,63,19,0.33433291316
1274,0.887335777283,63,21,0.217422872782
1275,0.880499362946,63,18,0.348325312138
1276,0.904203891754,63,17,0.386854231358
1277,0.888178825378,63,21,0.235682100058
1278,0.816358327866,63,22,0.210182771087
1279,0.917206466198,63,16,0.369451731443
1280,0.787236332893,63,22,0.218852221966
1281,0.773602187634,63,23,0.271801888943
1282,0.892291605473,63,16,0.472479701042
1283,0.887134134769,63,18,0.223924919963
1284,0.829555332661,63,24,0.143024370074
1285,0.831936955452,63,22,0.270533680916
1286,0.903095781803,63,20,0.256112933159
1287,0.876204311848,63,20,0.39607077837
1288,0.848431169987,63,18,0.275670051575
1289,0.811779975891,63,21,0.217766389251
1290,0.93852186203,63,15,0.328428864479
1291,0.805750250816,63,22,0.433535128832
1292,0.942525565624,63,15,0.329887926579
1293,0.811808526516,63,18,0.418906509876
1294,0.81898021698,63,25,0.129689410329
1295,0.839021682739,63,17,0.384602040052
1296,0.810219466686,63,18,0.428776234388
1297,0.871387779713,63,20,0.215993478894
1298,0.916342318058,63,15,0.367229253054
1299,0.796721100807,63,23,0.266385614872
1300,0.885481059551,63,15,0.458792626858
1301,0.851955652237,63,18,0.357151687145
1302,0.875785529613,63,16,0.447387546301
1303,0.857985496521,63,14,0.476271480322
1304,0.829196035862,63,19,0.34262907505
1305,0.810762941837,63,19,0.328267723322
1306,0.837705731392,63,18,0.36400577426
1307,0.915716528893,63,15,0.443294584751
1308,0.862532675266,63,18,0.307162493467
1309,0.886032640934,63,18,0.481865882874
1310,0.879074513912,63,17,0.499662846327
1311,0.851350843906,63,23,0.156711399555
1312,0.927629649639,63,18,0.315272033215
1313,0.89427280426,63,18,0.309062600136
1314,0.830584287643,63,19,0.164528295398
1315,0.877450466156,63,15,0.249585404992
1316,0.88088619709,63,17,0.3062081635
1317,0.903898596764,63,17,0.37558054924
1318,0.807660937309,63,22,0.281527429819
1319,0.868019938469,63,19,0.200050055981
1320,0.828197181225,63,21,0.167832359672
1321,0.838960111141,63,21,0.250034987926
1322,0.856526613235,63,20,0.332526087761
1323,0.823597848415,63,21,0.272136956453
1324,0.919973015785,63,18,0.193891525269
1325,0.898456156254,63,19,0.21784697473
1326,0.868555188179,63,18,0.278155505657
1327,0.79844468832,63,21,0.306157261133
1328,0.807688415051,63,19,0.302823483944
1329,0.911348998547,63,17,0.308163464069
1330,0.82520622015,63,21,0.337899923325
1331,0.875387907028,63,19,0.311734706163
1332,0.817715466022,63,19,0.278868049383
1333,0.812346458435,63,19,0.397551029921
1334,0.876989603043,63,16,0.304553985596
1335,0.902173936367,63,17,0.331236690283
1336,0.899450540543,63,17,0.346391230822
1337,0.865260720253,63,16,0.339978218079
1338,0.876553416252,63,20,0.218360170722
1339,0.905342936516,63,19,0.210840180516
1340,0.896328210831,63,17,0.284996896982
1341,0.857427418232,63,17,0.39427664876
1342,0.893164992332,63,17,0.392189890146
1343,0.894526660442,63,19,0.310954272747
1344,0.849300861359,63,20,0.480644404888
1345,0.871748685837,63,20,0.380733847618
1346,0.836194634438,63,18,0.536736965179
1347,0.822907686234,63,21,0.333124101162
1348,0.804470121861,63,21,0.467275500298
1349,0.867091715336,63,21,0.322821736336
1350,0.924605488777,63,12,0.635328352451
1351,0.897945702076,63,17,0.413320600986
1352,0.864362716675,63,19,0.363305926323
1353,0.861426472664,63,16,0.355718076229
1354,0.892511487007,63,16,0.473709702492
1355,0.875846028328,63,18,0.391931176186
1356,0.874803125858,63,16,0.539591431618
1357,0.949814677238,63,14,0.398734420538
1358,0.868527650833,63,17,0.284314036369
1359,0.950039982796,63,17,0.33154207468
1360,0.839718997478,63,19,0.291702538729
1361,0.911579847336,63,14,0.392126262188
1362,0.940131127834,63,18,0.185234829783
1363,0.875406146049,63,18,0.246883615851
1364,0.953373849392,63,17,0.196745991707
1365,0.839552283287,63,19,0.281722545624
1366,0.893177747726,63,16,0.399379104376
1367,0.891089320183,63,17,0.339901864529
1368,0.876911759377,63,19,0.199969470501
1369,0.828525185585,63,20,0.236644878983
1370,0.864107906818,63,14,0.38483530283
1371,0.846855044365,63,16,0.386608242989
1372,0.767877459526,63,20,0.31098818779
1373,0.876084148884,63,17,0.270839065313
1374,0.880327105522,63,17,0.302823483944
1375,0.795046806335,63,19,0.394039154053
