,coverage,nb_alive,nb_sleeping,overlapping
78,0.930453658104,57,13,0.0476691834629
79,0.948798775673,57,12,0.179550468922
80,0.931345880032,57,12,0.151815369725
81,0.96569865942,57,11,0.179550468922
82,0.921846926212,57,14,0.0
83,0.945922911167,57,10,0.206186756492
84,0.958511471748,57,10,0.209799617529
85,0.948889136314,57,12,0.168625563383
86,0.957850217819,57,11,0.0872151628137
87,0.978583276272,57,9,0.275015383959
88,0.972995817661,57,10,0.364428192377
89,0.942348241806,57,11,0.134884342551
90,0.933913171291,57,13,0.136109724641
91,0.9715462327,57,9,0.209799617529
92,0.972007274628,57,10,0.169931486249
93,0.925304830074,57,10,0.155721619725
94,0.920675337315,57,11,0.210633814335
95,0.951611220837,57,9,0.277080714703
96,0.952174544334,57,11,0.224538743496
97,0.932888090611,57,13,0.145015344024
98,0.947366416454,57,9,0.232092410326
99,0.926237404346,57,12,0.0672810822725
100,0.951346695423,57,11,0.18077583611
101,0.968470811844,57,12,0.164811342955
102,0.921335041523,57,10,0.326619595289
103,0.948847293854,57,12,0.0872151628137
104,0.933667421341,57,11,0.132203444839
105,0.944657087326,57,10,0.238179072738
106,0.928954124451,57,12,0.215109631419
107,0.95212829113,57,10,0.24085997045
108,0.956133961678,57,12,0.179550468922
109,0.932897090912,57,14,0.0
110,0.8798173666,57,16,0.0
111,0.946398079395,57,11,0.232092410326
112,0.965642631054,57,12,0.092335306108
113,0.956668198109,57,8,0.421894669533
114,0.913962602615,57,13,0.0
115,0.945784568787,57,11,0.226120844483
116,0.924461364746,57,11,0.215805739164
117,0.923196196556,57,12,0.0672810822725
118,0.969950973988,57,12,0.092335306108
119,0.921550214291,57,14,0.077596180141
120,0.967828154564,57,11,0.176869571209
121,0.956018090248,57,8,0.261777758598
122,0.941952228546,57,10,0.382734149694
123,0.943626701832,57,12,0.0872151628137
124,0.933221995831,57,11,0.108978673816
125,0.955396413803,57,10,0.203390792012
126,0.934946656227,57,12,0.164811342955
127,0.991151750088,57,6,0.470271527767
128,0.95849353075,57,12,0.107281543314
129,0.955855965614,57,9,0.344632178545
130,0.934505105019,57,11,0.159616395831
131,0.940276265144,57,12,0.107281543314
132,0.957969009876,57,8,0.369168609381
133,0.95829552412,57,10,0.284881740808
134,0.911376476288,57,14,0.171749427915
135,0.944733977318,57,11,0.153644800186
136,0.958031892776,57,11,0.164811342955
137,0.961195409298,57,9,0.278910160065
138,0.942695617676,57,11,0.201313972473
139,0.971172571182,57,8,0.290605962276
140,0.957013309002,57,11,0.179550468922
141,0.944093763828,57,10,0.283921003342
142,0.957309305668,57,9,0.25385594368
143,0.909698426723,57,13,0.166036710143
144,0.926255345345,57,13,0.077596180141
145,0.960874855518,57,11,0.140004485846
146,0.939366936684,57,13,0.169931486249
147,0.927305042744,57,13,0.140004485846
148,0.917351067066,57,13,0.092335306108
149,0.921819329262,57,11,0.217600658536
150,0.970914125443,57,9,0.341882288456
151,0.941759467125,57,10,0.154950723052
152,0.957957088947,57,10,0.237212583423
153,0.944970190525,57,11,0.134884342551
154,0.972144722939,57,8,0.408202588558
155,0.941287219524,57,12,0.194496706128
156,0.983032047749,57,7,0.45232218504
157,0.947385072708,57,8,0.29181984067
158,0.96336299181,57,10,0.26300317049
159,0.95582908392,57,11,0.159616395831
160,0.943785905838,57,12,0.164811342955
161,0.927304327488,57,11,0.249345615506
162,0.958598196507,57,10,0.233317807317
163,0.981192469597,57,10,0.169931486249
164,0.940661907196,57,10,0.215805739164
165,0.931307673454,57,12,0.0884405374527
166,0.90476244688,57,12,0.148524656892
167,0.944007694721,57,12,0.0884405374527
168,0.959869861603,57,9,0.27667799592
169,0.959054648876,57,9,0.197419196367
170,0.921821534634,57,12,0.166036710143
171,0.924669802189,57,12,0.077596180141
172,0.916641891003,57,14,0.15064175427
173,0.987882077694,57,9,0.31968152523
174,0.922485649586,57,13,0.140004485846
175,0.933964848518,57,12,0.0872151628137
176,0.917179048061,57,13,0.092335306108
177,0.968688964844,57,11,0.164811342955
178,0.935071408749,57,12,0.144877269864
179,0.947890877724,57,11,0.0845342725515
180,0.941784143448,57,11,0.20632481575
181,0.952451765537,57,11,0.153644800186
182,0.96022105217,57,8,0.299074351788
183,0.945312440395,57,11,0.300506860018
184,0.941353678703,57,12,0.220229774714
185,0.929656505585,57,11,0.171749427915
186,0.933643460274,57,14,0.0
187,0.958484590054,57,11,0.191815808415
188,0.964794635773,57,10,0.254465758801
189,0.924078762531,57,13,0.0
190,0.950952172279,57,9,0.304286539555
191,0.94209343195,57,13,0.169931486249
192,0.931236863136,57,11,0.153644800186
193,0.932162582874,57,12,0.226120844483
194,0.942847430706,57,12,0.148524656892
195,0.910290777683,57,14,0.0
196,0.941777408123,57,11,0.252296864986
197,0.95231962204,57,11,0.258372008801
198,0.918730378151,57,13,0.0
199,0.962315380573,57,10,0.171749427915
200,0.955067634583,57,12,0.188870280981
201,0.948684453964,57,12,0.169931486249
202,0.9715462327,57,11,0.138905674219
203,0.957877099514,57,10,0.394360929728
204,0.956018090248,57,11,0.134884342551
205,0.954321980476,57,10,0.134884342551
206,0.942847430706,57,11,0.232230484486
207,0.935592234135,57,11,0.372096925974
208,0.933433532715,57,12,0.140004485846
209,0.956373035908,57,11,0.212480530143
210,0.976676404476,57,8,0.332591205835
211,0.922344446182,57,13,0.141321912408
212,0.958040833473,57,9,0.297014802694
213,0.967489778996,57,9,0.159616395831
214,0.949720025063,57,11,0.141321912408
215,0.909875452518,57,13,0.176869571209
216,0.954368293285,57,11,0.253251880407
217,0.931341350079,57,12,0.251405179501
218,0.961213290691,57,12,0.0884405374527
219,0.970187067986,57,9,0.254465758801
220,0.970685482025,57,7,0.432934641838
221,0.981514513493,57,10,0.164811342955
222,0.971555233002,57,11,0.138905674219
223,0.955157399178,57,11,0.206186756492
224,0.953417897224,57,11,0.257146656513
225,0.948990821838,57,11,0.166036710143
226,0.969351649284,57,9,0.311753928661
227,0.926421999931,57,12,0.232092410326
228,0.937445163727,57,11,0.285445541143
229,0.934333145618,57,12,0.300506860018
230,0.958190977573,57,10,0.0672810822725
231,0.943158984184,57,11,0.134884342551
232,0.949417471886,57,11,0.202631413937
233,0.975728273392,57,9,0.28120559454
234,0.955850720406,57,10,0.179550468922
235,0.959120512009,57,11,0.138905674219
236,0.93562656641,57,12,0.169931486249
237,0.976526319981,57,8,0.393256336451
238,0.943273246288,57,10,0.155721619725
239,0.941786408424,57,13,0.0
240,0.928552925587,57,12,0.0845342725515
241,0.946253836155,57,10,0.223439946771
242,0.936862528324,57,12,0.169931486249
243,0.936740577221,57,10,0.188237473369
244,0.926043868065,57,14,0.120956376195
245,0.943150043488,57,11,0.215805739164
246,0.959574043751,57,11,0.077596180141
247,0.951958596706,57,11,0.162130445242
248,0.958327710629,57,12,0.0872151628137
249,0.95945674181,57,10,0.31277218461
250,0.961350023746,57,10,0.175655707717
251,0.952072203159,57,10,0.254465758801
252,0.971345961094,57,9,0.399095624685
253,0.972741007805,57,9,0.226120844483
254,0.91168576479,57,14,0.0
255,0.896659195423,57,14,0.0613094940782
256,0.949889600277,57,11,0.228537082672
257,0.948072552681,57,11,0.138905674219
258,0.939201772213,57,11,0.162964627147
259,0.958031892776,57,7,0.364295870066
260,0.938850700855,57,11,0.219418615103
261,0.9634937644,57,11,0.278524726629
262,0.942260086536,57,13,0.120956376195
263,0.955279111862,57,10,0.216334998608
264,0.930202007294,57,12,0.217600658536
265,0.971574664116,57,9,0.269481033087
266,0.909906029701,57,15,0.0872151628137
267,0.913509011269,57,13,0.0
268,0.93288141489,57,14,0.0872151628137
269,0.928154587746,57,13,0.0
270,0.9715462327,57,10,0.206186756492
271,0.940992891788,57,10,0.242936789989
272,0.924246907234,57,12,0.101655133069
273,0.926039338112,57,13,0.0476691834629
274,0.91587972641,57,12,0.0884405374527
275,0.935992717743,57,13,0.077596180141
276,0.922628462315,57,13,0.0476691834629
277,0.966632664204,57,9,0.202165424824
278,0.960738062859,57,10,0.246831566095
279,0.922291517258,57,13,0.0
280,0.954436302185,57,10,0.331365823746
281,0.922745049,57,14,0.0
282,0.952890336514,57,11,0.233657225966
283,0.942168951035,57,13,0.092335306108
284,0.947633862495,57,12,0.0872151628137
285,0.925815165043,57,12,0.107281543314
286,0.935471892357,57,12,0.092335306108
287,0.920764923096,57,12,0.0672810822725
288,0.964493453503,57,10,0.314561396837
289,0.951265215874,57,12,0.229762464762
290,0.930884897709,57,14,0.077596180141
291,0.949973285198,57,9,0.28463435173
292,0.94560611248,57,9,0.273790001869
293,0.93491756916,57,11,0.138905674219
294,0.925764381886,57,12,0.092335306108
295,0.988533616066,57,10,0.253251880407
296,0.946067810059,57,11,0.0476691834629
297,0.932806670666,57,13,0.164811342955
298,0.924357414246,57,13,0.140004485846
299,0.981505572796,57,9,0.232092410326
300,0.946521341801,57,11,0.0845342725515
301,0.981211900711,57,9,0.300506860018
302,0.958181977272,57,12,0.0
303,0.952832877636,57,8,0.314469307661
304,0.91472619772,57,13,0.092335306108
305,0.957718789577,57,12,0.169931486249
306,0.934699237347,57,13,0.0872151628137
307,0.988533616066,57,9,0.300921052694
308,0.931041061878,57,12,0.0613094940782
309,0.941984415054,57,12,0.077596180141
310,0.95020788908,57,11,0.0884405374527
311,0.952582478523,57,11,0.179550468922
312,0.940739512444,57,11,0.134884342551
313,0.947447180748,57,11,0.212480530143
314,0.933058440685,57,14,0.0
315,0.90030246973,57,13,0.0613094940782
316,0.910795092583,57,12,0.1285905689
317,0.941877484322,57,11,0.284220159054
318,0.932506978512,57,12,0.120956376195
319,0.956023395061,57,12,0.0613094940782
320,0.91723972559,57,13,0.0872151628137
321,0.944502413273,57,11,0.175655707717
322,0.947588264942,57,12,0.0
323,0.982223570347,57,8,0.477790623903
324,0.947287976742,57,8,0.347180753946
325,0.938941061497,57,11,0.251405179501
326,0.930700302124,57,13,0.0872151628137
327,0.966623723507,57,11,0.194496706128
328,0.959786176682,57,9,0.323587805033
329,0.955855965614,57,11,0.159616395831
330,0.924087762833,57,13,0.0
331,0.935143887997,57,9,0.35832425952
332,0.933240771294,57,13,0.0
333,0.968141257763,57,9,0.387181222439
334,0.93169182539,57,13,0.0
335,0.939308047295,57,9,0.289892584085
336,0.956220686436,57,12,0.164811342955
337,0.955489099026,57,11,0.166036710143
338,0.928137540817,57,13,0.077596180141
339,0.949417471886,57,10,0.11495026201
340,0.947899222374,57,10,0.257146656513
341,0.901521027088,57,14,0.0
342,0.918565154076,57,12,0.182265877724
343,0.920833587646,57,14,0.0
344,0.928328633308,57,12,0.153644800186
345,0.958119869232,57,10,0.321499437094
346,0.948268949986,57,13,0.0872151628137
347,0.976676404476,57,11,0.18077583611
348,0.944016098976,57,12,0.092335306108
349,0.956220686436,57,12,0.164811342955
350,0.957637250423,57,12,0.077596180141
351,0.969396650791,57,10,0.184877708554
352,0.922247409821,57,10,0.284881740808
353,0.925578355789,57,12,0.179550468922
354,0.911118030548,57,14,0.077596180141
355,0.956041991711,57,13,0.092335306108
356,0.921855866909,57,13,0.0
357,0.936399817467,57,13,0.0
358,0.94757938385,57,12,0.125265359879
359,0.9314930439,57,13,0.0845342725515
360,0.956050217152,57,12,0.213291689754
361,0.946477293968,57,11,0.153644800186
362,0.956295371056,57,8,0.368202149868
363,0.943291187286,57,12,0.0613094940782
364,0.888291299343,57,15,0.0845342725515
365,0.964116156101,57,8,0.21660540998
366,0.981505572796,57,8,0.364295870066
367,0.95001667738,57,11,0.14975002408
368,0.935156583786,57,12,0.171749427915
369,0.928330183029,57,11,0.154496237636
370,0.976768374443,57,9,0.28120559454
371,0.939308047295,57,11,0.138905674219
372,0.940350234509,57,12,0.172974795103
373,0.916387140751,57,14,0.077596180141
374,0.935609400272,57,12,0.22721965611
375,0.943518340588,57,13,0.077596180141
376,0.944490432739,57,11,0.246831566095
377,0.942289292812,57,11,0.28120559454
378,0.952832877636,57,11,0.120956376195
379,0.979108572006,57,8,0.325653105974
380,0.921235740185,57,12,0.164811342955
381,0.931032121181,57,12,0.0613094940782
382,0.934412360191,57,11,0.144877269864
383,0.935242533684,57,12,0.140004485846
384,0.931306242943,57,11,0.225856184959
385,0.947347700596,57,11,0.328874796629
386,0.926177561283,57,11,0.0672810822725
387,0.950116038322,57,12,0.164811342955
388,0.929799258709,57,11,0.24085997045
389,0.941105663776,57,11,0.101655133069
390,0.954505801201,57,9,0.151815369725
391,0.951310038567,57,11,0.0872151628137
392,0.967001795769,57,10,0.257146656513
393,0.966209769249,57,11,0.28120559454
394,0.947310328484,57,10,0.33182027936
395,0.911234617233,57,15,0.0
396,0.952971100807,57,12,0.253251880407
397,0.898268520832,57,13,0.168591037393
398,0.914400398731,57,13,0.148524656892
399,0.956991016865,57,10,0.212480530143
400,0.941487431526,57,12,0.196193829179
401,0.935992717743,57,12,0.222611516714
402,0.913202643394,57,15,0.0
403,0.9823782444,57,6,0.51114064455
404,0.957125425339,57,11,0.092335306108
405,0.966064810753,57,9,0.373322278261
406,0.943509399891,57,9,0.151815369725
407,0.924548685551,57,13,0.0884405374527
408,0.943318068981,57,12,0.0613094940782
409,0.932740867138,57,12,0.130575358868
410,0.966782093048,57,9,0.382181882858
411,0.952980101109,57,10,0.33778616786
412,0.946252405643,57,9,0.252158820629
413,0.957783699036,57,8,0.363893181086
414,0.946217238903,57,12,0.092335306108
415,0.939499914646,57,12,0.092335306108
416,0.926237404346,57,11,0.132203444839
417,0.981966555119,57,9,0.257146656513
418,0.920897960663,57,12,0.0476691834629
419,0.948671042919,57,13,0.257146656513
420,0.966623723507,57,11,0.148524656892
421,0.906979978085,57,12,0.132203444839
422,0.926170170307,57,13,0.125265359879
423,0.924598872662,57,14,0.077596180141
424,0.943197786808,57,11,0.252296864986
425,0.899252653122,57,13,0.0613094940782
426,0.940818786621,57,12,0.193990454078
427,0.95849353075,57,11,0.0476691834629
428,0.940494477749,57,11,0.246831566095
429,0.96161532402,57,12,0.120956376195
430,0.938568949699,57,11,0.153644800186
431,0.911767184734,57,13,0.0433602035046
432,0.956816077232,57,12,0.179550468922
433,0.972741007805,57,6,0.341071099043
434,0.956978321075,57,8,0.474246770144
435,0.94043391943,57,9,0.305137962103
436,0.949748396873,57,12,0.169931486249
437,0.957227766514,57,11,0.278524726629
438,0.931072354317,57,13,0.0845342725515
439,0.939677119255,57,13,0.164811342955
440,0.926568388939,57,11,0.348486691713
441,0.965972185135,57,10,0.26092633605
442,0.944247603416,57,11,0.0476691834629
443,0.969334542751,57,9,0.318456172943
444,0.905507266521,57,13,0.136109724641
445,0.926274657249,57,12,0.0672810822725
446,0.93501240015,57,12,0.164811342955
447,0.938924670219,57,11,0.22721965611
448,0.955371022224,57,10,0.171749427915
449,0.905921280384,57,12,0.241659626365
450,0.950197458267,57,12,0.0476691834629
451,0.95636177063,57,10,0.199484542012
452,0.926089465618,57,9,0.286699682474
453,0.954185247421,57,11,0.0672810822725
454,0.991151750088,57,7,0.450659573078
455,0.959506690502,57,9,0.326619595289
456,0.969396650791,57,11,0.138905674219
457,0.949711084366,57,12,0.0
458,0.932888090611,57,12,0.0613094940782
459,0.964135587215,57,11,0.134884342551
460,0.924604713917,57,12,0.242936789989
461,0.982756316662,57,7,0.454180389643
462,0.946628153324,57,13,0.092335306108
463,0.979694366455,57,8,0.377107739449
464,0.941791594028,57,11,0.352525293827
465,0.943273246288,57,11,0.154496237636
466,0.957646250725,57,10,0.303452342749
467,0.957859158516,57,10,0.154496237636
468,0.940424978733,57,11,0.237856909633
469,0.964425563812,57,8,0.284881740808
470,0.922491788864,57,13,0.077596180141
471,0.922771215439,57,13,0.218918099999
472,0.946931481361,57,11,0.092335306108
473,0.944238603115,57,11,0.0476691834629
474,0.960961520672,57,12,0.077596180141
475,0.936399817467,57,12,0.0476691834629
476,0.956032335758,57,11,0.0672810822725
477,0.958093047142,57,11,0.24085997045
478,0.935474097729,57,14,0.092335306108
479,0.968443870544,57,11,0.171749427915
480,0.940695464611,57,13,0.0884405374527
481,0.934280216694,57,9,0.229411542416
482,0.952501773834,57,11,0.171749427915
483,0.946218729019,57,11,0.0672810822725
484,0.944979190826,57,9,0.239030525088
485,0.988533616066,57,8,0.421842932701
486,0.943691730499,57,10,0.228445023298
487,0.956884801388,57,9,0.223324880004
488,0.948072552681,57,12,0.077596180141
489,0.906799256802,57,12,0.176869571209
490,0.969143986702,57,9,0.342515081167
491,0.966330051422,57,11,0.148524656892
492,0.978583276272,57,9,0.298240184784
493,0.95417624712,57,11,0.0613094940782
494,0.921988844872,57,12,0.135695502162
495,0.946925520897,57,11,0.0884405374527
496,0.945059776306,57,13,0.208171531558
497,0.93491756916,57,12,0.077596180141
498,0.957888305187,57,10,0.327511310577
499,0.948072552681,57,10,0.270280689001
500,0.960029006004,57,10,0.341882288456
501,0.971136748791,57,10,0.246831566095
502,0.945667982101,57,12,0.0845342725515
503,0.928444564342,57,13,0.077596180141
504,0.948670983315,57,9,0.222231805325
505,0.944093763828,57,12,0.077596180141
506,0.96973502636,57,9,0.229411542416
507,0.957834601402,57,9,0.237212583423
508,0.922307014465,57,15,0.0
509,0.941287219524,57,11,0.134884342551
510,0.965059936047,57,7,0.469512104988
511,0.924550890923,57,14,0.0872151628137
512,0.945458769798,57,13,0.0872151628137
513,0.948679983616,57,12,0.107281543314
514,0.944093763828,57,10,0.3475086689
515,0.96161532402,57,9,0.369559854269
516,0.934108912945,57,12,0.179550468922
517,0.944168508053,57,10,0.233317807317
518,0.946252405643,57,10,0.209799617529
519,0.918391048908,57,12,0.144877269864
520,0.960864365101,57,9,0.36573985219
521,0.972080528736,57,10,0.169931486249
522,0.960806846619,57,11,0.166036710143
523,0.946859776974,57,12,0.0476691834629
524,0.940492987633,57,9,0.308141052723
525,0.948476731777,57,12,0.190095663071
526,0.947231829166,57,11,0.22721965611
527,0.96014636755,57,11,0.149324312806
528,0.922108352184,57,11,0.196193829179
529,0.930171370506,57,11,0.193990454078
530,0.941905915737,57,10,0.303820550442
531,0.954358577728,57,12,0.077596180141
532,0.951533436775,57,10,0.278524726629
533,0.958866417408,57,9,0.249345615506
534,0.986938297749,57,6,0.503863096237
535,0.956664383411,57,10,0.11495026201
536,0.96161532402,57,9,0.295518994331
537,0.924644351006,57,12,0.228537082672
538,0.987911224365,57,9,0.345587164164
539,0.915436685085,57,12,0.134884342551
540,0.917694747448,57,11,0.11495026201
541,0.940158963203,57,11,0.228445023298
542,0.941765546799,57,13,0.077596180141
543,0.946112573147,57,11,0.191884860396
544,0.945943057537,57,11,0.232092410326
545,0.971555233002,57,10,0.283921003342
546,0.961732685566,57,11,0.077596180141
547,0.93503922224,57,14,0.0
548,0.945569336414,57,12,0.179550468922
549,0.967596590519,57,12,0.164811342955
550,0.919762194157,57,14,0.0872151628137
551,0.96938765049,57,11,0.162130445242
552,0.912045836449,57,15,0.0
553,0.955395698547,57,11,0.246831566095
554,0.916130185127,57,14,0.0
555,0.944016098976,57,9,0.268595069647
556,0.91355150938,57,13,0.159616395831
557,0.936738431454,57,11,0.237764835358
558,0.958335161209,57,11,0.237212583423
559,0.937230706215,57,14,0.0
560,0.919694304466,57,12,0.249345615506
561,0.916423797607,57,13,0.0845342725515
562,0.946209788322,57,11,0.0845342725515
563,0.932144641876,57,10,0.233058929443
564,0.94894528389,57,11,0.237212583423
565,0.917658865452,57,14,0.0
566,0.91980856657,57,11,0.196193829179
567,0.926316559315,57,12,0.229411542416
568,0.92967069149,57,13,0.0
569,0.959228038788,57,12,0.166036710143
570,0.960961520672,57,10,0.218918099999
571,0.956325948238,57,11,0.1285905689
572,0.921582400799,57,10,0.300339996815
573,0.938925385475,57,10,0.223324880004
574,0.918027937412,57,12,0.0476691834629
575,0.918910384178,57,12,0.144877269864
576,0.923360645771,57,14,0.0
577,0.964890182018,57,12,0.18077583611
578,0.955415844917,57,9,0.266685068607
579,0.929807424545,57,12,0.136109724641
580,0.910647273064,57,12,0.0672810822725
581,0.981192469597,57,11,0.169931486249
582,0.911546170712,57,14,0.0
583,0.921569645405,57,13,0.0476691834629
584,0.912568211555,57,12,0.154496237636
585,0.959921479225,57,12,0.077596180141
586,0.920700728893,57,11,0.272092878819
587,0.923377096653,57,12,0.11495026201
588,0.928740382195,57,13,0.0672810822725
589,0.963156759739,57,9,0.255299925804
590,0.9823782444,57,9,0.318456172943
591,0.942056894302,57,11,0.213705897331
592,0.930711567402,57,13,0.107281543314
593,0.970920860767,57,9,0.249345615506
594,0.929494440556,57,13,0.077596180141
595,0.953130185604,57,11,0.233455866575
596,0.953571081161,57,12,0.169931486249
597,0.956604659557,57,11,0.140004485846
598,0.940717101097,57,12,0.107281543314
599,0.981514513493,57,9,0.232092410326
600,0.963822484016,57,10,0.224538743496
601,0.939099490643,57,8,0.303820550442
602,0.933406591415,57,13,0.175655707717
603,0.914108157158,57,12,0.0884405374527
604,0.936470806599,57,13,0.0872151628137
605,0.948072552681,57,11,0.125265359879
606,0.920888960361,57,14,0.0
607,0.926237404346,57,12,0.0613094940782
608,0.969088792801,57,8,0.333402395248
609,0.95633494854,57,10,0.154950723052
610,0.961336612701,57,10,0.193990454078
611,0.939591884613,57,10,0.176259756088
612,0.974867463112,57,9,0.45456585288
613,0.967576444149,57,11,0.184877708554
614,0.933825135231,57,12,0.162130445242
615,0.922258615494,57,12,0.0613094940782
616,0.963150799274,57,11,0.272092878819
617,0.955699026585,57,9,0.240255892277
618,0.972767174244,57,10,0.212480530143
619,0.950946211815,57,11,0.166036710143
620,0.948533594608,57,11,0.169931486249
621,0.94027107954,57,10,0.280572772026
622,0.975480914116,57,8,0.304246276617
623,0.937149405479,57,12,0.138905674219
624,0.939937114716,57,12,0.141321912408
625,0.951732933521,57,13,0.092335306108
626,0.945765197277,57,9,0.21626020968
627,0.979033827782,57,9,0.217600658536
628,0.967678070068,57,10,0.257146656513
629,0.941012263298,57,11,0.0672810822725
630,0.971565663815,57,9,0.32312181592
631,0.952055037022,57,11,0.196193829179
632,0.961413562298,57,7,0.383056342602
633,0.927173554897,57,11,0.288529127836
634,0.950272202492,57,9,0.264700293541
635,0.958899974823,57,11,0.18077583611
636,0.958502531052,57,11,0.138905674219
637,0.954474389553,57,9,0.328874796629
638,0.983012616634,57,10,0.169931486249
639,0.946477293968,57,12,0.092335306108
640,0.940200090408,57,13,0.092335306108
641,0.955704987049,57,10,0.140004485846
642,0.936279594898,57,14,0.0
643,0.956701755524,57,12,0.208171531558
644,0.939418435097,57,12,0.236965194345
645,0.951169610023,57,10,0.206186756492
646,0.971555233002,57,8,0.25385594368
647,0.940348803997,57,12,0.140004485846
648,0.951690375805,57,11,0.101655133069
649,0.96281683445,57,12,0.077596180141
650,0.949206709862,57,9,0.274629950523
651,0.929854571819,57,14,0.077596180141
652,0.943037927151,57,12,0.077596180141
653,0.946628928185,57,10,0.136109724641
654,0.950468719006,57,11,0.331365823746
655,0.940661907196,57,9,0.202165424824
656,0.95020788908,57,10,0.14975002408
657,0.940868914127,57,10,0.28120559454
658,0.946601331234,57,9,0.402990400791
659,0.93421292305,57,12,0.236539468169
660,0.922739803791,57,11,0.134884342551
661,0.947058618069,57,11,0.232546910644
662,0.959466457367,57,11,0.192546442151
663,0.917042315006,57,13,0.0
664,0.894818127155,57,14,0.077596180141
665,0.902147114277,57,13,0.152338862419
666,0.911162137985,57,14,0.164811342955
667,0.990040719509,57,8,0.342906296253
668,0.949646830559,57,11,0.232092410326
669,0.956163048744,57,9,0.248056933284
670,0.920149207115,57,13,0.0
671,0.929746866226,57,12,0.233317807317
672,0.969013988972,57,9,0.24085997045
673,0.92237585783,57,12,0.175655707717
674,0.94626134634,57,10,0.330721467733
675,0.954446017742,57,13,0.092335306108
676,0.944206595421,57,9,0.368202149868
677,0.943253099918,57,12,0.0613094940782
678,0.956295371056,57,11,0.253251880407
679,0.924060761929,57,11,0.172974795103
680,0.983012616634,57,9,0.277213007212
681,0.924134016037,57,12,0.215109631419
682,0.969745457172,57,9,0.255840718746
683,0.925197303295,57,12,0.107281543314
684,0.95233809948,57,10,0.223324880004
685,0.983012616634,57,9,0.418534964323
686,0.936561286449,57,13,0.077596180141
687,0.931586563587,57,12,0.169931486249
688,0.913343906403,57,13,0.120956376195
689,0.920720696449,57,13,0.0476691834629
690,0.907061517239,57,11,0.159616395831
691,0.937867343426,57,13,0.077596180141
692,0.942195892334,57,11,0.140004485846
693,0.921119868755,57,15,0.077596180141
694,0.935419499874,57,14,0.0
695,0.943934559822,57,11,0.168591037393
696,0.931667983532,57,11,0.144877269864
697,0.931288301945,57,14,0.0
698,0.969396650791,57,12,0.077596180141
699,0.951704621315,57,10,0.236965194345
