,coverage,nb_alive,nb_sleeping,overlapping
697,0.913052260876,51,16,0.265118271112
698,0.856510102749,51,15,0.394524782896
699,0.889248847961,51,16,0.266172736883
700,0.890638113022,51,15,0.323768347502
701,0.846839785576,51,18,0.277642667294
702,0.903623640537,51,18,0.0896967202425
703,0.769843518734,51,20,0.236632481217
704,0.878612697124,51,16,0.246863514185
705,0.79262894392,51,18,0.347618222237
706,0.848792135715,51,18,0.242101535201
707,0.860226690769,51,17,0.258422613144
708,0.866603195667,51,15,0.44820073247
709,0.885988116264,51,13,0.452916622162
710,0.775160133839,51,21,0.178418919444
711,0.876280367374,51,16,0.271607965231
712,0.836139798164,51,16,0.328727126122
713,0.946753144264,51,12,0.423219591379
714,0.809704601765,51,19,0.248671159148
715,0.872209310532,51,16,0.330301076174
716,0.856942176819,51,16,0.345386326313
717,0.924734532833,51,12,0.399729460478
718,0.889772891998,51,17,0.213624954224
719,0.852375268936,51,16,0.348082453012
720,0.895560503006,51,14,0.342948496342
721,0.810127735138,51,18,0.281463950872
722,0.893379926682,51,13,0.399729460478
723,0.864205896854,51,15,0.365949809551
724,0.850183546543,51,15,0.409277975559
725,0.86202532053,51,15,0.346188694239
726,0.87655287981,51,16,0.244607031345
727,0.866922676563,51,16,0.335029244423
728,0.864016354084,51,14,0.426509052515
729,0.890040338039,51,15,0.327860206366
730,0.886277675629,51,13,0.447512149811
731,0.914018452168,51,13,0.424815148115
732,0.968645393848,51,12,0.357741653919
733,0.878714442253,51,16,0.288885116577
734,0.943302989006,51,16,0.173909038305
735,0.925155639648,51,13,0.378926157951
736,0.933024227619,51,14,0.269394516945
737,0.857407271862,51,19,0.136271268129
738,0.871351003647,51,17,0.19957266748
739,0.919540584087,51,16,0.19957266748
740,0.883353412151,51,17,0.228156834841
741,0.882295429707,51,17,0.19957266748
742,0.89596170187,51,14,0.351211994886
743,0.849868893623,51,18,0.22443702817
744,0.89779317379,51,16,0.221076890826
745,0.818361580372,51,19,0.193325847387
746,0.768261611462,51,19,0.286447256804
747,0.90861582756,51,15,0.252461671829
748,0.876950979233,51,15,0.292106896639
749,0.844604194164,51,16,0.322449535131
750,0.899555623531,51,16,0.228246003389
751,0.869670212269,51,16,0.316132009029
752,0.910974383354,51,15,0.310466200113
753,0.893867850304,51,15,0.298289209604
754,0.850952804089,51,17,0.233976364136
755,0.928637683392,51,12,0.401567846537
756,0.793369472027,51,19,0.212564364076
757,0.842895567417,51,17,0.290609776974
758,0.788785338402,51,20,0.211672827601
759,0.891937434673,51,17,0.193528756499
760,0.861694693565,51,15,0.331469297409
761,0.846660077572,51,16,0.395622253418
762,0.856423974037,51,16,0.285060793161
763,0.787352204323,51,17,0.372169017792
764,0.85595202446,51,17,0.280461728573
765,0.870917677879,51,18,0.172556370497
766,0.917495429516,51,13,0.412635058165
767,0.859052121639,51,15,0.373847484589
768,0.961726903915,51,12,0.366905897856
769,0.888223767281,51,15,0.302525490522
770,0.808657586575,51,17,0.33259755373
771,0.809901118279,51,17,0.394321918488
772,0.763355255127,51,21,0.211519137025
773,0.767885386944,51,21,0.157796993852
774,0.85636228323,51,16,0.32592651248
775,0.807115674019,51,18,0.257853865623
776,0.867460489273,51,17,0.192944645882
777,0.856963038445,51,18,0.161738157272
778,0.902193546295,51,17,0.14746452868
779,0.938425481319,51,14,0.293382704258
780,0.875169456005,51,16,0.288411676884
781,0.84170204401,51,16,0.310592234135
782,0.852631688118,51,15,0.386282742023
783,0.866046369076,51,17,0.252378672361
784,0.914018452168,51,13,0.367695987225
785,0.864627182484,51,15,0.345684528351
786,0.845935702324,51,16,0.345666110516
787,0.890433609486,51,15,0.298126250505
788,0.881373286247,51,16,0.26612970233
789,0.848931908607,51,17,0.26612970233
790,0.960355639458,51,12,0.358823776245
791,0.877767384052,51,15,0.312169313431
792,0.929001152515,51,14,0.31253823638
793,0.831661641598,51,17,0.29993391037
794,0.890169978142,51,12,0.45132419467
795,0.85334199667,51,19,0.146883487701
796,0.88952922821,51,16,0.263418227434
797,0.798715949059,51,18,0.286634802818
798,0.875868916512,51,15,0.345137298107
799,0.982060074806,51,11,0.369660437107
800,0.879215538502,51,16,0.27900147438
801,0.92619651556,51,16,0.230773001909
802,0.850558698177,51,17,0.243380412459
803,0.8863235116,51,16,0.226155519485
804,0.902248501778,51,15,0.276170104742
805,0.91778498888,51,13,0.363736391068
806,0.819671988487,51,18,0.313315987587
807,0.98538261652,51,11,0.371680170298
808,0.855949044228,51,17,0.241738766432
809,0.855571746826,51,17,0.226868748665
810,0.792701840401,51,18,0.331035882235
811,0.814515113831,51,18,0.258840709925
812,0.798052310944,51,21,0.134921684861
813,0.80310857296,51,20,0.196040391922
814,0.938601255417,51,13,0.366063565016
815,0.842916607857,51,17,0.257392734289
816,0.859269499779,51,14,0.406345158815
817,0.87125813961,51,13,0.493078321218
818,0.82185280323,51,16,0.411165565252
819,0.856458067894,51,14,0.40604698658
820,0.899152576923,51,14,0.310432374477
821,0.924151539803,51,13,0.357913821936
822,0.889582157135,51,13,0.410578429699
823,0.856184661388,51,15,0.372839152813
824,0.881867349148,51,13,0.386848449707
825,0.903179705143,51,12,0.440069466829
826,0.871671319008,51,14,0.382784277201
827,0.751745045185,51,20,0.267903506756
828,0.860695660114,51,14,0.405155450106
829,0.780264079571,51,17,0.382602959871
830,0.819908440113,51,15,0.425454556942
831,0.8126257658,51,19,0.237379536033
832,0.880750536919,51,13,0.433041781187
833,0.851335167885,51,15,0.359251111746
834,0.921261131763,51,12,0.428814679384
835,0.911830663681,51,14,0.346078008413
836,0.834273517132,51,16,0.300988346338
837,0.822695195675,51,13,0.520322203636
838,0.865190029144,51,15,0.31090888381
839,0.798877775669,51,16,0.440063297749
840,0.8256483078,51,18,0.243051469326
841,0.898671329021,51,16,0.245437070727
842,0.821680128574,51,20,0.184963941574
843,0.771696925163,51,20,0.232556045055
844,0.903806269169,51,14,0.361126363277
845,0.88689738512,51,15,0.326535195112
846,0.868013381958,51,18,0.148460581899
847,0.882994294167,51,13,0.37687253952
848,0.920728266239,51,15,0.235252156854
849,0.876475930214,51,15,0.325225561857
850,0.906565070152,51,14,0.340107887983
851,0.832909107208,51,16,0.291753381491
852,0.83778065443,51,17,0.294965952635
853,0.878656625748,51,12,0.458554774523
854,0.857717633247,51,16,0.24189247191
855,0.88392829895,51,13,0.451022922993
856,0.907099962234,51,14,0.287440240383
857,0.9010617733,51,12,0.439362376928
858,0.873534739017,51,13,0.481270223856
859,0.873958706856,51,16,0.299076169729
860,0.84275996685,51,16,0.317530781031
861,0.867966532707,51,14,0.401644647121
862,0.921685278416,51,14,0.312833338976
863,0.864216804504,51,15,0.360170274973
864,0.815386474133,51,17,0.308406472206
865,0.865615189075,51,16,0.259237289429
866,0.903191566467,51,16,0.2422491014
867,0.923878073692,51,15,0.268146395683
868,0.820110201836,51,17,0.387862920761
869,0.902038872242,51,16,0.286597907543
870,0.911267757416,51,13,0.459566175938
871,0.856294453144,51,18,0.243417292833
872,0.807774245739,51,20,0.19365786016
873,0.767588973045,51,18,0.403910398483
874,0.857354283333,51,17,0.308332681656
875,0.811675667763,51,17,0.386934518814
876,0.850916981697,51,14,0.439251750708
877,0.895631253719,51,13,0.408709228039
878,0.819952428341,51,13,0.533664286137
879,0.795979559422,51,16,0.440100193024
880,0.890296876431,51,12,0.448766469955
881,0.801080465317,51,15,0.457598716021
882,0.891416728497,51,11,0.534635722637
883,0.8069190979,51,15,0.464503407478
884,0.801246225834,51,14,0.525680541992
885,0.872355103493,51,13,0.485687881708
886,0.885604977608,51,14,0.376156270504
887,0.885892510414,51,15,0.312098622322
888,0.898693442345,51,13,0.409121185541
889,0.902293324471,51,14,0.33851853013
890,0.908356487751,51,13,0.356318295002
891,0.872403860092,51,15,0.320485115051
892,0.93163985014,51,13,0.31753385067
893,0.89418810606,51,15,0.315341919661
894,0.94773131609,51,13,0.295402467251
895,0.896579504013,51,14,0.380976647139
896,0.929513037205,51,13,0.338137328625
897,0.886344671249,51,15,0.288743704557
898,0.845701158047,51,15,0.357913821936
899,0.862409353256,51,15,0.359321802855
900,0.894382715225,51,14,0.347581356764
901,0.849205255508,51,17,0.249578043818
902,0.908977210522,51,15,0.274181097746
903,0.806086599827,51,19,0.302799075842
904,0.849400997162,51,15,0.421528726816
905,0.82154250145,51,16,0.409118115902
906,0.815629899502,51,17,0.340436846018
907,0.856436252594,51,14,0.438996523619
908,0.89150249958,51,14,0.35539907217
909,0.892665266991,51,13,0.453322440386
910,0.881890356541,51,14,0.387767642736
911,0.8771007061,51,15,0.340043336153
912,0.874151408672,51,14,0.38723269105
913,0.868313789368,51,18,0.179722383618
914,0.866007268429,51,17,0.173985883594
915,0.83216458559,51,16,0.3357424438
916,0.884333431721,51,15,0.311462253332
917,0.893549382687,51,15,0.277738004923
918,0.841882586479,51,18,0.199108466506
919,0.921458780766,51,15,0.283917158842
920,0.874851107597,51,16,0.230001375079
921,0.897213220596,51,14,0.318901866674
922,0.855660617352,51,17,0.246187180281
923,0.811496019363,51,21,0.0788354799151
924,0.853686451912,51,18,0.185781702399
925,0.874355018139,51,16,0.275702834129
926,0.913213968277,51,15,0.285448133945
927,0.915572226048,51,16,0.168569087982
928,0.867878735065,51,14,0.39496743679
929,0.905584871769,51,16,0.220209956169
930,0.917130231857,51,15,0.293785452843
931,0.90793132782,51,14,0.347888767719
932,0.892578244209,51,17,0.189372390509
933,0.846537530422,51,16,0.313125401735
934,0.877531826496,51,17,0.221959203482
935,0.889590084553,51,16,0.287892132998
936,0.831010878086,51,19,0.18083833158
937,0.868809819221,51,16,0.271245181561
938,0.880745530128,51,16,0.339517652988
939,0.935617983341,51,14,0.372620910406
940,0.918314933777,51,16,0.199203759432
941,0.914496421814,51,13,0.394543200731
942,0.826345026493,51,19,0.250552594662
943,0.871533453465,51,17,0.22773258388
944,0.915135204792,51,16,0.290797293186
945,0.808760523796,51,17,0.423545449972
946,0.789716780186,51,20,0.305129319429
947,0.84951967001,51,18,0.250678628683
948,0.809376239777,51,16,0.396034240723
949,0.893600285053,51,15,0.29484602809
950,0.898720443249,51,14,0.374502331018
951,0.919119417667,51,15,0.219124749303
952,0.825092494488,51,18,0.252842873335
953,0.869724094868,51,15,0.324475467205
954,0.872005701065,51,17,0.219837993383
955,0.868966519833,51,17,0.212057098746
956,0.907802462578,51,15,0.295245677233
957,0.845683276653,51,16,0.304339259863
958,0.892360806465,51,15,0.305636584759
959,0.795318722725,51,18,0.296831995249
960,0.823360681534,51,17,0.290369987488
961,0.900555729866,51,14,0.349333643913
962,0.905257463455,51,12,0.46272033453
963,0.848148226738,51,14,0.397266954184
964,0.830057680607,51,17,0.29788646102
965,0.900555729866,51,11,0.567779004574
966,0.836286485195,51,15,0.408245056868
967,0.925449132919,51,13,0.399031579494
968,0.886834621429,51,15,0.296831995249
969,0.907626867294,51,11,0.533049464226
970,0.934464216232,51,16,0.176328450441
971,0.891628146172,51,14,0.338269501925
972,0.868926763535,51,14,0.436995208263
973,0.843316793442,51,18,0.181702196598
974,0.794948518276,51,20,0.248314544559
975,0.879050791264,51,16,0.298178523779
976,0.888141036034,51,17,0.22069260478
977,0.815548121929,51,18,0.318671286106
978,0.930425226688,51,14,0.342923879623
979,0.85815268755,51,16,0.302522391081
980,0.906701803207,51,15,0.271672517061
981,0.920863866806,51,15,0.253636032343
982,0.857493162155,51,16,0.33908110857
983,0.860229730606,51,15,0.342966914177
984,0.862243652344,51,15,0.364151388407
985,0.942507684231,51,11,0.43035492301
986,0.857684612274,51,18,0.260654479265
987,0.846672236919,51,14,0.423732966185
988,0.916839778423,51,14,0.272164404392
989,0.874336123466,51,13,0.46063297987
990,0.949911057949,51,13,0.357446521521
991,0.864230751991,51,17,0.267848193645
992,0.90502089262,51,14,0.365116715431
993,0.859289348125,51,17,0.319913297892
994,0.882621765137,51,17,0.236604824662
995,0.808443903923,51,18,0.27555835247
996,0.854096591473,51,17,0.313998490572
997,0.877817094326,51,13,0.399775534868
998,0.812580823898,51,20,0.178019270301
999,0.844429433346,51,18,0.198828697205
1000,0.870582282543,51,15,0.299767881632
1001,0.890852749348,51,13,0.3857601583
1002,0.842795908451,51,14,0.433893352747
1003,0.83570754528,51,17,0.274024307728
1004,0.874109506607,51,15,0.307883858681
1005,0.839424371719,51,15,0.443942964077
1006,0.853780388832,51,17,0.30090534687
1007,0.817512333393,51,18,0.283880263567
1008,0.848500609398,51,20,0.110905811191
1009,0.842319726944,51,17,0.266006708145
1010,0.915115118027,51,13,0.417818188667
1011,0.911733746529,51,14,0.360001176596
1012,0.904250442982,51,14,0.307146012783
1013,0.887573957443,51,16,0.262877166271
1014,0.846166193485,51,17,0.356425851583
1015,0.82064718008,51,18,0.307785451412
1016,0.845715999603,51,17,0.279991388321
1017,0.839129984379,51,17,0.287065178156
1018,0.880084812641,51,15,0.324958115816
1019,0.826050460339,51,17,0.312664270401
1020,0.933291494846,51,14,0.2764775455
1021,0.855795383453,51,16,0.259068191051
1022,0.858271598816,51,15,0.305661171675
1023,0.826643466949,51,16,0.319716542959
1024,0.856419205666,51,16,0.32485049963
1025,0.841589212418,51,17,0.325674384832
1026,0.919770121574,51,13,0.36583301425
1027,0.885989367962,51,14,0.434929311275
1028,0.793300628662,51,19,0.286176711321
1029,0.913166999817,51,14,0.320319086313
1030,0.910401284695,51,15,0.264989167452
1031,0.884314417839,51,16,0.285005450249
1032,0.901779294014,51,15,0.266520112753
1033,0.86553633213,51,16,0.274125754833
1034,0.846184134483,51,17,0.306180715561
1035,0.857374250889,51,17,0.23598690331
1036,0.848713159561,51,16,0.329947590828
1037,0.807768285275,51,17,0.352168053389
1038,0.794751644135,51,18,0.320589601994
1039,0.843578279018,51,15,0.406160712242
1040,0.800089299679,51,16,0.39956343174
1041,0.798353672028,51,19,0.347403019667
1042,0.868979513645,51,15,0.371800065041
1043,0.799731135368,51,17,0.35822430253
1044,0.821223080158,51,14,0.469889461994
1045,0.85718870163,51,13,0.432251721621
1046,0.843056380749,51,14,0.433933317661
1047,0.806283414364,51,13,0.582194030285
1048,0.871219217777,51,13,0.499543458223
1049,0.854384183884,51,12,0.534048557281
1050,0.825152337551,51,16,0.381566941738
1051,0.84818136692,51,15,0.382762789726
1052,0.936437487602,51,13,0.313767910004
1053,0.891511380672,51,16,0.217255622149
1054,0.895150363445,51,14,0.338742911816
1055,0.849425911903,51,16,0.304363846779
1056,0.910503327847,51,14,0.291190803051
1057,0.899091601372,51,15,0.276025623083
1058,0.864497363567,51,17,0.23084063828
1059,0.903198421001,51,14,0.338730633259
1060,0.843111157417,51,16,0.352961242199
1061,0.88622379303,51,13,0.461106359959
1062,0.867577373981,51,17,0.256934672594
1063,0.885395348072,51,18,0.123393326998
1064,0.918031513691,51,13,0.386513322592
1065,0.91699552536,51,16,0.193255141377
1066,0.779930770397,51,20,0.242845505476
1067,0.819268882275,51,17,0.324487745762
1068,0.776223957539,51,19,0.279736220837
1069,0.8648635149,51,15,0.343800067902
1070,0.862082064152,51,13,0.435639500618
1071,0.768270611763,51,16,0.404635906219
1072,0.800854861736,51,15,0.452769070864
1073,0.899921000004,51,12,0.4471770823
1074,0.86650544405,51,13,0.417040407658
1075,0.801921844482,51,15,0.500834584236
1076,0.808728456497,51,16,0.367311745882
1077,0.911878526211,51,13,0.366653859615
1078,0.880063652992,51,17,0.193418085575
1079,0.861643850803,51,17,0.222678557038
1080,0.847540378571,51,17,0.266962826252
1081,0.832741558552,51,16,0.324475467205
1082,0.88326561451,51,15,0.305316865444
1083,0.818060219288,51,19,0.21303473413
1084,0.84454035759,51,17,0.274476230145
1085,0.770704030991,51,18,0.369740307331
1086,0.865197896957,51,17,0.21598598361
1087,0.860184788704,51,15,0.36126473546
1088,0.868683218956,51,16,0.334168493748
1089,0.907747805119,51,13,0.42703473568
1090,0.92064845562,51,13,0.399222195148
1091,0.909443438053,51,14,0.325659036636
1092,0.974777340889,51,13,0.271036177874
1093,0.977793455124,51,12,0.335853159428
1094,0.917343974113,51,14,0.357935369015
1095,0.937178015709,51,14,0.288743704557
1096,0.867786884308,51,15,0.338746011257
1097,0.850550711155,51,17,0.263485848904
1098,0.818175911903,51,17,0.377078533173
1099,0.880016028881,51,16,0.256009340286
1100,0.832922101021,51,17,0.297207057476
1101,0.828379869461,51,17,0.355396002531
1102,0.891843676567,51,14,0.334531277418
1103,0.89742398262,51,14,0.374582260847
1104,0.897550582886,51,17,0.166825994849
1105,0.801239192486,51,18,0.344039797783
1106,0.920076429844,51,14,0.298891723156
1107,0.865661084652,51,16,0.287553995848
1108,0.86384665966,51,17,0.256166100502
1109,0.843741953373,51,20,0.087308049202
1110,0.875286221504,51,15,0.31604591012
1111,0.778520524502,51,21,0.161873430014
1112,0.882196724415,51,16,0.291771799326
1113,0.934721827507,51,12,0.428762435913
1114,0.870635330677,51,16,0.255293041468
1115,0.927836239338,51,14,0.285647958517
1116,0.872808158398,51,16,0.249784037471
1117,0.919859886169,51,15,0.231953516603
1118,0.879419147968,51,15,0.315431058407
1119,0.795246899128,51,19,0.261373847723
1120,0.882130801678,51,15,0.30836340785
1121,0.908917367458,51,14,0.297569811344
1122,0.828439950943,51,16,0.339450031519
1123,0.828439950943,51,16,0.339450031519
1124,0.853650689125,51,18,0.241102412343
1125,0.837726652622,51,15,0.407949924469
1126,0.834126770496,51,16,0.343833833933
1127,0.924431025982,51,13,0.435043096542
1128,0.863300740719,51,17,0.263814806938
1129,0.980956315994,51,12,0.352208077908
1130,0.900534749031,51,15,0.299091547728
1131,0.868524491787,51,15,0.390503674746
1132,0.896542787552,51,14,0.396443098783
1133,0.821475505829,51,18,0.282235562801
1134,0.77914339304,51,18,0.344181269407
1135,0.948472857475,51,12,0.382221698761
1136,0.925770461559,51,13,0.386150598526
1137,0.950831234455,51,13,0.312077105045
1138,0.906726658344,51,15,0.289364695549
1139,0.841628193855,51,18,0.248563557863
1140,0.922260224819,51,14,0.305113971233
1141,0.900555729866,51,15,0.308972120285
1142,0.914502382278,51,17,0.178176060319
1143,0.802542567253,51,15,0.490382224321
1144,0.852441012859,51,16,0.311262428761
1145,0.842548251152,51,15,0.364461898804
1146,0.834973037243,51,18,0.222189769149
1147,0.905257463455,51,15,0.268632113934
1148,0.930928349495,51,13,0.338260263205
1149,0.808384120464,51,19,0.199830919504
1150,0.89866155386,51,14,0.362159311771
1151,0.910503327847,51,14,0.327844768763
1152,0.859289526939,51,16,0.27922898531
1153,0.913474500179,51,15,0.268112570047
1154,0.895654380322,51,16,0.254469156265
1155,0.933669865131,51,12,0.398647338152
1156,0.897946953773,51,16,0.226496756077
1157,0.857804358006,51,16,0.301575511694
1158,0.884598910809,51,15,0.309556216002
1159,0.857899188995,51,17,0.223754540086
1160,0.821825921535,51,16,0.400528758764
1161,0.872130334377,51,15,0.34323745966
1162,0.880636751652,51,14,0.370862454176
1163,0.857741594315,51,19,0.129987537861
1164,0.882865428925,51,14,0.397657394409
1165,0.824087321758,51,18,0.259249567986
1166,0.877321183681,51,14,0.367062717676
1167,0.934383392334,51,14,0.292002379894
1168,0.859795510769,51,17,0.279668569565
1169,0.90717458725,51,14,0.308464884758
1170,0.850541710854,51,16,0.31118863821
1171,0.89947783947,51,16,0.241692647338
1172,0.756832957268,51,19,0.31796425581
1173,0.896993517876,51,15,0.276077896357
1174,0.854887127876,51,18,0.219970166683
1175,0.841598927975,51,17,0.253005802631
1176,0.90116339922,51,17,0.161123335361
1177,0.760533750057,51,21,0.167290210724
1178,0.907135844231,51,16,0.189685955644
1179,0.85396695137,51,17,0.260531514883
1180,0.870318949223,51,17,0.210286349058
1181,0.936993420124,51,14,0.263765603304
1182,0.933147907257,51,15,0.219339951873
1183,0.878770411015,51,17,0.210867375135
1184,0.900555729866,51,13,0.386221289635
1185,0.884832441807,51,16,0.215583249927
1186,0.826825976372,51,20,0.106949284673
1187,0.861700832844,51,17,0.242470428348
1188,0.855213522911,51,17,0.276582062244
1189,0.828194379807,51,19,0.224753662944
1190,0.899706482887,51,16,0.268112570047
1191,0.811597883701,51,17,0.355159312487
1192,0.831646621227,51,18,0.251425653696
1193,0.939744889736,51,12,0.403292447329
1194,0.847276031971,51,16,0.332892686129
1195,0.908907353878,51,13,0.411940276623
1196,0.801722228527,51,17,0.36632797122
1197,0.886892616749,51,14,0.377604216337
1198,0.88688147068,51,12,0.491412162781
1199,0.756684482098,51,18,0.397365361452
1200,0.826947927475,51,17,0.257177531719
1201,0.88398629427,51,16,0.260565340519
1202,0.827255427837,51,16,0.400442630053
1203,0.910096168518,51,15,0.27900147438
1204,0.943280100822,51,16,0.152699932456
1205,0.874581813812,51,16,0.297828048468
1206,0.847831010818,51,16,0.321570307016
1207,0.879061818123,51,15,0.306601911783
1208,0.942037463188,51,14,0.256073892117
1209,0.908100068569,51,14,0.307610243559
1210,0.876062691212,51,16,0.289124906063
1211,0.863312721252,51,16,0.316439419985
1212,0.820024371147,51,17,0.330347239971
1213,0.822016477585,51,18,0.255701899529
1214,0.834662795067,51,18,0.307302802801
1215,0.884765684605,51,17,0.21139921248
1216,0.891911566257,51,17,0.221498042345
1217,0.82905870676,51,16,0.431778252125
1218,0.839059114456,51,18,0.224178776145
1219,0.944989740849,51,12,0.37435784936
1220,0.90360981226,51,15,0.312261551619
1221,0.802429735661,51,16,0.421971440315
1222,0.895858824253,51,12,0.445775210857
1223,0.845712006092,51,16,0.306359022856
1224,0.897918760777,51,14,0.357065320015
1225,0.845579266548,51,15,0.373155832291
1226,0.792884469032,51,17,0.344073653221
1227,0.864301621914,51,14,0.392320543528
1228,0.870458602905,51,13,0.411454498768
1229,0.805477797985,51,16,0.384813278913
1230,0.8945094347,51,14,0.288832843304
1231,0.857624769211,51,15,0.272683948278
1232,0.907103002071,51,12,0.415435671806
1233,0.856382250786,51,16,0.307871550322
1234,0.891131162643,51,14,0.279106020927
1235,0.885263681412,51,14,0.357120633125
1236,0.847341895103,51,15,0.340307712555
1237,0.811070799828,51,15,0.438169568777
1238,0.882721543312,51,15,0.316470146179
1239,0.871351897717,51,15,0.371354341507
1240,0.816543102264,51,16,0.412444472313
1241,0.883368253708,51,16,0.303186416626
1242,0.780441761017,51,20,0.262554377317
1243,0.886722803116,51,17,0.306847840548
1244,0.895675241947,51,15,0.369626611471
1245,0.849689304829,51,17,0.266913622618
1246,0.844957530499,51,16,0.403455406427
1247,0.900649607182,51,16,0.277009397745
1248,0.865960419178,51,15,0.294661581516
1249,0.847117364407,51,16,0.328413546085
1250,0.848535597324,51,17,0.28638574481
1251,0.789916396141,51,19,0.246964976192
1252,0.904970109463,51,13,0.345961213112
1253,0.825290977955,51,17,0.277184605598
1254,0.888904511929,51,13,0.381443947554
1255,0.798663198948,51,15,0.420228391886
1256,0.804781258106,51,16,0.346265554428
1257,0.813953220844,51,17,0.315806150436
1258,0.810688614845,51,16,0.409118115902
1259,0.827376961708,51,16,0.349001646042
1260,0.905469059944,51,15,0.233589008451
1261,0.887577116489,51,16,0.247791931033
1262,0.914067268372,51,14,0.302239567041
1263,0.90029323101,51,13,0.413108468056
1264,0.923890054226,51,13,0.36399769783
1265,0.85680347681,51,15,0.354854941368
1266,0.87783241272,51,16,0.272979080677
1267,0.845133364201,51,17,0.268336981535
1268,0.901033759117,51,15,0.290781915188
1269,0.833586812019,51,19,0.195895895362
1270,0.908923327923,51,14,0.350806206465
1271,0.839646935463,51,17,0.308584779501
1272,0.792277693748,51,18,0.30126196146
1273,0.81636351347,51,16,0.416643828154
1274,0.842233836651,51,17,0.272102922201
1275,0.748489379883,51,20,0.296527653933
1276,0.824294984341,51,18,0.246765121818
1277,0.866862654686,51,18,0.164234429598
1278,0.842189967632,51,17,0.303684473038
1279,0.837439417839,51,16,0.32008856535
1280,0.864043235779,51,17,0.250082224607
1281,0.849863052368,51,18,0.190190121531
1282,0.867554426193,51,15,0.317417025566
1283,0.977276444435,51,13,0.255634278059
1284,0.915332794189,51,15,0.266323357821
1285,0.880067884922,51,15,0.340990185738
1286,0.86828494072,51,17,0.230376437306
1287,0.871778130531,51,15,0.338902771473
1288,0.918515503407,51,15,0.253783613443
1289,0.922214210033,51,17,0.176014870405
1290,0.834387302399,51,19,0.164274394512
1291,0.833298385143,51,17,0.325133323669
1292,0.94659948349,51,15,0.21091657877
1293,0.892184078693,51,14,0.404273182154
1294,0.925059735775,51,14,0.329108327627
1295,0.894669175148,51,14,0.406910806894
1296,0.83308082819,51,16,0.326415300369
1297,0.882030010223,51,14,0.42990604043
1298,0.876576721668,51,15,0.370945423841
1299,0.807427048683,51,16,0.473378688097
1300,0.811272501945,51,15,0.454834938049
1301,0.8708370924,51,15,0.388570010662
1302,0.853763461113,51,13,0.472619384527
1303,0.891492486,51,11,0.515234291553
1304,0.861456334591,51,15,0.382132560015
1305,0.957298576832,51,14,0.283114790916
1306,0.875769138336,51,15,0.323611617088
1307,0.922751247883,51,15,0.254466086626
1308,0.887907326221,51,16,0.244560927153
1309,0.93235039711,51,13,0.329354226589
1310,0.902791261673,51,15,0.262237727642
1311,0.811756491661,51,18,0.297084093094
1312,0.799414634705,51,17,0.355534315109
1313,0.858814418316,51,19,0.138392478228
1314,0.827468752861,51,17,0.34208765626
1315,0.85595291853,51,18,0.207694798708
1316,0.823355853558,51,17,0.297892600298
1317,0.830445945263,51,19,0.19957266748
1318,0.877262294292,51,17,0.240515232086
1319,0.838847577572,51,19,0.191598132253
1320,0.911276817322,51,16,0.22499345243
1321,0.920885026455,51,13,0.373693823814
1322,0.918837070465,51,12,0.399019300938
1323,0.877405166626,51,15,0.294965952635
1324,0.8976354599,51,15,0.281525403261
1325,0.944343030453,51,16,0.17020149529
1326,0.915842831135,51,17,0.204054877162
1327,0.969375908375,51,13,0.26153370738
1328,0.88681268692,51,15,0.323258072138
1329,0.938021421432,51,14,0.246971100569
1330,0.849242210388,51,19,0.157102227211
1331,0.894883930683,51,14,0.327580451965
1332,0.899123549461,51,17,0.20605006814
1333,0.845404684544,51,18,0.199000865221
1334,0.921179234982,51,15,0.267546892166
1335,0.797986447811,51,20,0.144915983081
1336,0.840775668621,51,18,0.178246766329
1337,0.814568936825,51,21,0.105857938528
1338,0.776162207127,51,20,0.181954279542
1339,0.783367037773,51,20,0.241465166211
1340,0.825162231922,51,17,0.298655003309
1341,0.861665964127,51,15,0.39426651597
1342,0.876049757004,51,15,0.381407022476
1343,0.92437517643,51,10,0.560920417309
1344,0.919350981712,51,13,0.39794331789
1345,0.925811290741,51,10,0.512904047966
1346,0.925155639648,51,15,0.255815654993
1347,0.855552911758,51,16,0.304243952036
1348,0.90744125843,51,15,0.28900501132
1349,0.86817920208,51,17,0.242676407099
1350,0.885511338711,51,14,0.349232196808
1351,0.942631423473,51,12,0.394463270903
1352,0.895558536053,51,15,0.304542154074
1353,0.938672065735,51,14,0.286597907543
1354,0.979085922241,51,13,0.261177092791
1355,0.855638802052,51,16,0.304689705372
1356,0.782136559486,51,20,0.235519602895
1357,0.931009054184,51,14,0.278697133064
1358,0.890715003014,51,17,0.186141371727
1359,0.853253304958,51,19,0.130138173699
1360,0.862891495228,51,18,0.176580533385
1361,0.849607408047,51,17,0.289755105972
1362,0.893214046955,51,17,0.189685955644
1363,0.860375523567,51,16,0.326516717672
1364,0.865015387535,51,15,0.355601996183
1365,0.874577522278,51,16,0.352220326662
1366,0.798704981804,51,19,0.27816221118
1367,0.790343403816,51,21,0.173063620925
1368,0.799223065376,51,18,0.290440678596
1369,0.834836304188,51,17,0.309131979942
1370,0.864920437336,51,14,0.383854150772
1371,0.876796245575,51,13,0.3773214221
1372,0.863316655159,51,14,0.352644592524
1373,0.890135169029,51,13,0.402680695057
1374,0.887282669544,51,12,0.403993397951
1375,0.882902383804,51,11,0.516433298588
