,coverage,nb_alive,nb_sleeping,overlapping
720,0.793852984905,71,21,0.36021950841
721,0.789635539055,71,20,0.36021950841
722,0.809596180916,71,18,0.569118380547
723,0.802406132221,71,20,0.0
724,0.764442980289,71,21,0.36021950841
725,0.784366071224,71,22,0.0
726,0.848710238934,71,16,0.208898872137
727,0.759571313858,71,23,0.0
728,0.774036586285,71,20,0.208898872137
729,0.806768894196,71,19,0.208898872137
730,0.828060567379,71,14,0.395374774933
731,0.751613855362,71,20,0.208898872137
732,0.705377340317,71,21,0.208898872137
733,0.732018828392,71,20,0.208898872137
734,0.869128167629,71,10,0.639780521393
735,0.721097886562,71,21,0.453304618597
736,0.825364053249,71,15,0.186475917697
737,0.756773591042,71,18,0.430881619453
738,0.814153194427,71,14,0.430881619453
739,0.81837451458,71,15,0.186475917697
740,0.790884912014,71,17,0.244405716658
741,0.857484340668,71,13,0.186475917697
742,0.789933443069,71,19,0.186475917697
743,0.797610282898,71,19,0.0
744,0.806821584702,71,19,0.186475917697
745,0.839345753193,71,16,0.546695411205
746,0.870725929737,71,14,0.546695411205
747,0.818195939064,71,19,0.0
748,0.8455478549,71,16,0.546695411205
749,0.814370989799,71,19,0.186475917697
750,0.839586079121,71,17,0.546695411205
751,0.848184227943,71,18,0.186475917697
752,0.738261699677,71,24,0.546695411205
753,0.768007040024,71,20,0.546695411205
754,0.784903228283,71,20,0.186475917697
755,0.729912698269,71,20,0.395374774933
756,0.719730734825,71,20,1.0
757,0.702838242054,71,24,0.395374774933
758,0.746825456619,71,21,0.186475917697
759,0.720731437206,71,22,0.208898872137
760,0.798039495945,71,17,0.208898872137
761,0.796908378601,71,16,0.395374774933
762,0.781537413597,71,17,0.395374774933
763,0.822035372257,71,13,0.639780521393
764,0.821997344494,71,16,0.395374774933
765,0.787308871746,71,18,0.208898872137
766,0.805115044117,71,15,0.395374774933
767,0.791708290577,71,15,0.453304618597
768,0.846569120884,71,11,0.453304618597
769,0.786525666714,71,17,0.208898872137
770,0.786467790604,71,17,0.244405716658
771,0.775335967541,71,18,0.208898872137
772,0.809114336967,71,15,0.453304618597
773,0.812748432159,71,15,0.569118380547
774,0.762059926987,71,19,0.244405716658
775,0.718300104141,71,22,0.208898872137
776,0.791094183922,71,17,0.0
777,0.80912822485,71,17,0.244405716658
778,0.838311553001,71,15,0.244405716658
779,0.82232683897,71,17,0.244405716658
780,0.852471232414,71,17,0.244405716658
781,0.841346919537,71,18,0.0
782,0.789013743401,71,20,0.36021950841
783,0.788656175137,71,21,0.186475917697
784,0.802507638931,71,21,0.186475917697
785,0.876635491848,71,17,0.0
786,0.792954921722,71,20,0.546695411205
787,0.822472155094,71,19,0.186475917697
788,0.847667455673,71,18,0.0
789,0.813886284828,71,19,0.0
790,0.811755537987,71,16,0.395374774933
791,0.777963161469,71,17,0.395374774933
792,0.794833600521,71,18,0.395374774933
793,0.761066973209,71,20,0.395374774933
794,0.75730240345,71,20,0.208898872137
795,0.807446539402,71,16,0.75559425354
796,0.771767616272,71,19,0.0
797,0.756756424904,71,18,0.395374774933
798,0.798236966133,71,15,0.453304618597
799,0.790537536144,71,16,0.639780521393
800,0.78035980463,71,15,0.395374774933
801,0.749546289444,71,18,0.639780521393
802,0.774202823639,71,18,0.36021950841
803,0.74041634798,71,20,0.0
804,0.79940122366,71,17,0.36021950841
805,0.733075082302,71,20,0.36021950841
806,0.772225677967,71,18,0.604625225067
807,0.858687877655,71,14,0.0
808,0.851960837841,71,16,0.36021950841
809,0.858687877655,71,14,0.36021950841
810,0.825822710991,71,19,0.36021950841
811,0.797406971455,71,21,0.0
812,0.754872500896,71,22,0.186475917697
813,0.767254590988,71,23,0.0
814,0.810923039913,71,18,0.395374774933
815,0.7709608078,71,22,0.36021950841
816,0.816991150379,71,19,0.36021950841
817,0.830249071121,71,17,0.208898872137
818,0.798061966896,71,20,0.0
819,0.779016256332,71,20,0.186475917697
820,0.859120368958,71,18,0.186475917697
821,0.766358137131,71,21,0.395374774933
822,0.811693131924,71,17,0.395374774933
823,0.837432205677,71,16,0.208898872137
824,0.760997116566,71,19,0.395374774933
825,0.744100928307,71,20,0.639780521393
826,0.748885989189,71,19,0.639780521393
827,0.778301358223,71,18,0.395374774933
828,0.760428607464,71,17,0.639780521393
829,0.749323129654,71,18,0.208898872137
830,0.812897920609,71,16,0.0
831,0.768751978874,71,16,0.453304618597
832,0.759706914425,71,20,0.208898872137
833,0.76220947504,71,18,0.244405716658
834,0.798607468605,71,15,0.453304618597
835,0.843060493469,71,12,0.604625225067
836,0.826139092445,71,15,0.0
837,0.802975594997,71,17,0.0
838,0.822077929974,71,16,0.186475917697
839,0.818792998791,71,16,0.0
840,0.714358448982,71,22,0.36021950841
841,0.792403638363,71,17,0.36021950841
842,0.713352143764,71,24,0.546695411205
843,0.763478159904,71,21,0.186475917697
844,0.738467633724,71,23,0.0
845,0.839344620705,71,16,0.546695411205
846,0.839340388775,71,16,0.546695411205
847,0.77116304636,71,22,0.0
848,0.771778762341,71,21,0.546695411205
849,0.841793358326,71,17,0.36021950841
850,0.77363973856,71,21,0.546695411205
851,0.78419816494,71,19,0.546695411205
852,0.784218549728,71,21,0.546695411205
853,0.756776869297,71,20,0.395374774933
854,0.831267118454,71,14,1.0
855,0.729928195477,71,21,0.75559425354
856,0.727440237999,71,19,0.208898872137
857,0.770428836346,71,18,0.546695411205
858,0.747594058514,71,20,0.208898872137
859,0.875589430332,71,12,0.208898872137
860,0.841978907585,71,14,0.453304618597
861,0.79131346941,71,17,0.208898872137
862,0.771695494652,71,18,0.208898872137
863,0.788621723652,71,18,0.208898872137
864,0.795331001282,71,17,0.208898872137
865,0.773839652538,71,20,0.0
866,0.802258610725,71,17,0.244405716658
867,0.823431074619,71,17,0.0
868,0.824349164963,71,15,0.430881619453
869,0.77992361784,71,18,0.186475917697
870,0.801287353039,71,16,0.244405716658
871,0.789051413536,71,17,0.244405716658
872,0.767872095108,71,21,0.0
873,0.769484877586,71,20,0.0
874,0.75450026989,71,19,0.395374774933
875,0.762716054916,71,20,0.430881619453
876,0.77098596096,71,20,0.186475917697
877,0.748350262642,71,20,0.244405716658
878,0.821284651756,71,18,0.0
879,0.813478171825,71,17,0.186475917697
880,0.785608768463,71,19,0.546695411205
881,0.822456538677,71,18,0.186475917697
882,0.775402665138,71,20,0.75559425354
883,0.877143204212,71,15,0.208898872137
884,0.81572842598,71,19,0.395374774933
885,0.802467942238,71,20,0.546695411205
886,0.790562748909,71,20,0.546695411205
887,0.874137401581,71,14,0.208898872137
888,0.743508279324,71,21,0.75559425354
889,0.777960002422,71,20,0.395374774933
890,0.790562748909,71,17,0.75559425354
891,0.814900815487,71,17,0.36021950841
892,0.774038732052,71,18,0.75559425354
893,0.770406842232,71,18,0.546695411205
894,0.831252634525,71,15,0.546695411205
895,0.837966799736,71,14,0.546695411205
896,0.814147830009,71,16,0.791101157665
897,0.825368344784,71,14,0.430881619453
898,0.809588074684,71,15,0.430881619453
899,0.700863361359,71,24,0.186475917697
900,0.778380036354,71,19,0.186475917697
901,0.762161433697,71,19,0.791101157665
902,0.80264544487,71,16,0.546695411205
903,0.741988897324,71,20,0.546695411205
904,0.792650580406,71,18,0.186475917697
905,0.7519338727,71,19,0.546695411205
906,0.775754392147,71,19,0.186475917697
907,0.802636861801,71,17,0.186475917697
908,0.767693519592,71,18,0.186475917697
909,0.717005074024,71,21,0.186475917697
910,0.870225846767,71,12,0.395374774933
911,0.730081021786,71,21,0.208898872137
912,0.85250890255,71,13,0.208898872137
913,0.745794892311,71,21,0.0
914,0.7289031744,71,20,0.208898872137
915,0.779569149017,71,17,0.208898872137
916,0.769597291946,71,18,0.453304618597
917,0.796450734138,71,16,0.208898872137
918,0.845666229725,71,13,0.208898872137
919,0.782272160053,71,17,0.453304618597
920,0.7404281497,71,19,0.208898872137
921,0.800529062748,71,16,0.569118380547
922,0.733195543289,71,21,0.208898872137
923,0.826143324375,71,15,0.208898872137
924,0.821875810623,71,16,0.0
925,0.823598384857,71,17,0.208898872137
926,0.777167260647,71,21,0.0
927,0.778286457062,71,21,0.0
928,0.821282565594,71,18,0.186475917697
929,0.790901601315,71,19,0.36021950841
930,0.753696739674,71,21,0.186475917697
931,0.736811816692,71,23,0.546695411205
932,0.818445563316,71,18,0.186475917697
933,0.786718308926,71,21,0.36021950841
934,0.784371972084,71,20,0.36021950841
935,0.828631877899,71,16,0.395374774933
936,0.718669593334,71,23,0.546695411205
937,0.814165055752,71,16,0.546695411205
938,0.797250032425,71,15,0.791101157665
939,0.737364828587,71,20,0.36021950841
940,0.794175803661,71,17,0.546695411205
941,0.750201463699,71,21,0.395374774933
942,0.812025547028,71,17,0.186475917697
943,0.745244324207,71,20,0.0
944,0.788223803043,71,15,0.639780521393
945,0.779044687748,71,17,0.208898872137
946,0.775834918022,71,16,0.639780521393
947,0.754882097244,71,19,0.395374774933
948,0.76998513937,71,17,0.639780521393
949,0.851596713066,71,12,0.395374774933
950,0.736618220806,71,19,0.395374774933
951,0.797274231911,71,16,0.639780521393
952,0.806894600391,71,18,0.186475917697
953,0.79727846384,71,15,0.639780521393
954,0.785763204098,71,16,0.639780521393
955,0.834686636925,71,15,0.395374774933
956,0.773651003838,71,19,0.395374774933
957,0.780400574207,71,18,0.395374774933
958,0.746589481831,71,20,0.395374774933
959,0.729744791985,71,22,0.75559425354
960,0.768805623055,71,21,0.208898872137
961,0.858127534389,71,14,0.186475917697
962,0.83267557621,71,17,0.186475917697
963,0.833894968033,71,16,0.186475917697
964,0.787680447102,71,19,0.36021950841
965,0.89230453968,71,14,0.36021950841
966,0.844502866268,71,15,0.36021950841
967,0.817429482937,71,19,0.0
968,0.767347574234,71,21,0.0
969,0.796555042267,71,19,0.0
970,0.808446288109,71,20,0.0
971,0.788668096066,71,21,0.0
972,0.80606752634,71,18,0.0
973,0.765575587749,71,21,0.244405716658
974,0.741242408752,71,22,0.0
975,0.82614928484,71,16,0.0
976,0.78214263916,71,17,0.208898872137
977,0.779636859894,71,18,0.208898872137
978,0.786548376083,71,19,0.208898872137
979,0.791094183922,71,16,0.208898872137
980,0.792346715927,71,17,0.208898872137
981,0.805548071861,71,15,0.75559425354
982,0.740412712097,71,17,0.813524067402
983,0.812201976776,71,16,0.208898872137
984,0.784742474556,71,17,0.453304618597
985,0.78265029192,71,18,0.639780521393
986,0.737520754337,71,18,0.639780521393
987,0.777823984623,71,18,0.208898872137
988,0.85157418251,71,12,0.639780521393
989,0.823152542114,71,14,0.395374774933
990,0.770377874374,71,18,0.639780521393
991,0.743477165699,71,20,0.395374774933
992,0.774203836918,71,19,0.208898872137
993,0.721779823303,71,23,0.186475917697
994,0.847934305668,71,14,0.430881619453
995,0.74284517765,71,21,0.430881619453
996,0.750577867031,71,22,0.0
997,0.9155189991,71,10,0.430881619453
998,0.861132860184,71,12,0.430881619453
999,0.780368387699,71,19,0.430881619453
1000,0.705434978008,71,25,0.186475917697
1001,0.87314504385,71,14,0.186475917697
1002,0.79918128252,71,19,0.36021950841
1003,0.82796227932,71,16,0.186475917697
1004,0.83507335186,71,16,0.36021950841
1005,0.738961517811,71,24,0.0
1006,0.804910778999,71,19,0.208898872137
1007,0.758900105953,71,22,0.36021950841
1008,0.767485380173,71,22,0.208898872137
1009,0.757532417774,71,22,0.36021950841
1010,0.843390643597,71,17,0.208898872137
1011,0.74065721035,71,24,0.0
1012,0.735657572746,71,24,0.208898872137
1013,0.811879217625,71,19,0.208898872137
1014,0.781740248203,71,18,0.453304618597
1015,0.820270240307,71,18,0.0
1016,0.813551843166,71,18,0.208898872137
1017,0.800947546959,71,18,0.208898872137
1018,0.750182032585,71,20,0.208898872137
1019,0.782403945923,71,17,0.208898872137
1020,0.79772913456,71,17,0.0
1021,0.86687463522,71,15,0.0
1022,0.752808213234,71,20,0.453304618597
1023,0.751859128475,71,19,0.244405716658
1024,0.809247195721,71,17,0.0
1025,0.776518046856,71,20,0.0
1026,0.717415928841,71,22,0.244405716658
1027,0.800641417503,71,19,0.0
1028,0.756126105785,71,20,0.186475917697
1029,0.780349612236,71,17,0.395374774933
1030,0.790880680084,71,21,0.0
1031,0.781317591667,71,21,0.0
1032,0.808373808861,71,19,0.186475917697
1033,0.857220172882,71,17,0.0
1034,0.781950652599,71,20,0.186475917697
1035,0.731266438961,71,23,0.186475917697
1036,0.831063330173,71,16,0.395374774933
1037,0.854001820087,71,18,0.0
1038,0.718688905239,71,23,0.546695411205
1039,0.847934305668,71,13,0.75559425354
1040,0.760273218155,71,22,0.36021950841
1041,0.84395378828,71,16,0.208898872137
1042,0.758526444435,71,22,0.208898872137
1043,0.803050339222,71,19,0.569118380547
1044,0.875771284103,71,15,0.244405716658
1045,0.793395400047,71,18,0.208898872137
1046,0.799032926559,71,17,0.453304618597
1047,0.792221367359,71,20,0.0
1048,0.8327434659,71,16,0.208898872137
1049,0.8260461092,71,15,0.453304618597
1050,0.788220465183,71,18,0.430881619453
1051,0.76190161705,71,22,0.0
1052,0.815071582794,71,18,0.244405716658
1053,0.78087168932,71,18,0.186475917697
1054,0.751148998737,71,22,0.0
1055,0.760531783104,71,21,0.0
1056,0.800676345825,71,18,0.0
1057,0.834448337555,71,17,0.0
1058,0.794993281364,71,17,0.604625225067
1059,0.812298715115,71,17,0.0
1060,0.777302801609,71,19,0.186475917697
1061,0.767757058144,71,19,0.186475917697
1062,0.82614928484,71,16,0.0
1063,0.741676986217,71,20,0.208898872137
1064,0.741676390171,71,18,0.208898872137
1065,0.796530425549,71,15,0.453304618597
1066,0.799285650253,71,17,0.36021950841
1067,0.749969124794,71,19,0.208898872137
1068,0.782390475273,71,18,0.0
1069,0.747039020061,71,19,0.244405716658
1070,0.804945230484,71,15,0.244405716658
1071,0.779449284077,71,16,0.208898872137
1072,0.776543319225,71,17,0.208898872137
1073,0.742751598358,71,18,0.208898872137
1074,0.810531973839,71,15,0.208898872137
1075,0.785504043102,71,16,0.208898872137
1076,0.775766313076,71,18,0.208898872137
1077,0.818162679672,71,15,0.208898872137
1078,0.788682579994,71,17,0.453304618597
1079,0.750594675541,71,20,0.208898872137
1080,0.801284730434,71,17,0.569118380547
1081,0.792243361473,71,18,0.208898872137
1082,0.801285266876,71,19,0.208898872137
1083,0.820574700832,71,17,0.208898872137
1084,0.775766313076,71,21,0.208898872137
1085,0.818162620068,71,19,0.208898872137
1086,0.798832297325,71,20,0.395374774933
1087,0.731796145439,71,24,0.208898872137
1088,0.782484650612,71,20,0.208898872137
1089,0.841220140457,71,16,0.546695411205
1090,0.721118152142,71,24,0.186475917697
1091,0.800641417503,71,17,0.36021950841
1092,0.798839271069,71,21,0.186475917697
1093,0.774195313454,71,20,0.36021950841
1094,0.78866147995,71,19,0.186475917697
1095,0.776644527912,71,21,0.186475917697
1096,0.809122383595,71,18,0.186475917697
1097,0.797270953655,71,16,0.186475917697
1098,0.855866014957,71,16,0.186475917697
1099,0.803508043289,71,17,0.186475917697
1100,0.822098314762,71,16,0.395374774933
1101,0.73187828064,71,18,0.639780521393
1102,0.817129850388,71,15,0.244405716658
1103,0.758764505386,71,17,0.395374774933
1104,0.754513680935,71,17,0.639780521393
1105,0.762796103954,71,19,0.208898872137
1106,0.769731760025,71,20,0.0
1107,0.778354644775,71,18,0.453304618597
1108,0.724793195724,71,21,0.244405716658
1109,0.792382180691,71,17,0.453304618597
1110,0.806804299355,71,15,0.453304618597
1111,0.774138212204,71,18,0.453304618597
1112,0.781355857849,71,19,0.208898872137
1113,0.752975940704,71,21,0.208898872137
1114,0.848959326744,71,15,0.0
1115,0.836281239986,71,18,0.395374774933
1116,0.827057600021,71,19,0.0
1117,0.883308827877,71,15,0.546695411205
1118,0.865801751614,71,16,0.546695411205
1119,0.80614054203,71,22,0.0
1120,0.779046297073,71,23,0.0
1121,0.816123664379,71,20,0.186475917697
1122,0.802041947842,71,21,0.186475917697
1123,0.78163433075,71,21,0.186475917697
1124,0.734634757042,71,23,0.546695411205
1125,0.760274231434,71,20,0.186475917697
1126,0.783458054066,71,17,0.208898872137
1127,0.741985201836,71,20,0.546695411205
1128,0.776552498341,71,20,0.36021950841
1129,0.741966366768,71,20,0.186475917697
1130,0.736601054668,71,20,0.546695411205
1131,0.684364676476,71,21,0.639780521393
1132,0.768845558167,71,17,0.395374774933
1133,0.847949802876,71,12,0.430881619453
1134,0.792661845684,71,14,0.639780521393
1135,0.723529875278,71,21,0.208898872137
1136,0.674413859844,71,22,0.639780521393
1137,0.762678384781,71,18,0.453304618597
1138,0.757317245007,71,16,0.453304618597
1139,0.768463015556,71,19,0.0
1140,0.785339891911,71,16,0.208898872137
1141,0.751644849777,71,19,0.208898872137
1142,0.754895567894,71,18,0.453304618597
1143,0.805002689362,71,18,0.208898872137
1144,0.80230820179,71,17,0.453304618597
1145,0.812278330326,71,16,0.208898872137
1146,0.812292277813,71,18,0.208898872137
1147,0.830957353115,71,16,0.395374774933
1148,0.837482094765,71,17,0.0
1149,0.830147325993,71,18,0.0
1150,0.836306452751,71,18,0.186475917697
1151,0.821829974651,71,19,0.0
1152,0.785316288471,71,22,0.0
1153,0.838020026684,71,18,0.186475917697
1154,0.76540941,71,23,0.36021950841
1155,0.783185482025,71,19,0.546695411205
1156,0.839955091476,71,18,0.0
1157,0.840574681759,71,18,0.546695411205
1158,0.760940611362,71,21,0.0
1159,0.732012748718,71,23,0.186475917697
1160,0.800916850567,71,18,0.395374774933
1161,0.756108283997,71,24,0.186475917697
1162,0.793517529964,71,19,0.0
1163,0.717402994633,71,22,0.36021950841
1164,0.78016769886,71,19,0.0
1165,0.775017559528,71,19,0.0
1166,0.757894992828,71,19,0.208898872137
1167,0.799257516861,71,19,0.208898872137
1168,0.767518639565,71,18,0.453304618597
1169,0.81973618269,71,16,0.453304618597
1170,0.724729597569,71,20,0.453304618597
1171,0.730122864246,71,20,0.208898872137
1172,0.771185100079,71,17,0.208898872137
1173,0.741031050682,71,19,0.208898872137
1174,0.797277987003,71,16,0.395374774933
1175,0.83109241724,71,16,0.395374774933
1176,0.774823367596,71,18,0.208898872137
1177,0.838737547398,71,15,0.208898872137
1178,0.812829554081,71,17,0.395374774933
1179,0.757736802101,71,20,0.395374774933
1180,0.793469727039,71,19,0.0
1181,0.8248950243,71,17,0.0
1182,0.81747841835,71,19,0.0
1183,0.834363341331,71,18,0.0
1184,0.738019764423,71,23,0.186475917697
1185,0.756126105785,71,22,0.186475917697
1186,0.69873470068,71,27,0.186475917697
1187,0.800102591515,71,20,0.546695411205
1188,0.7361369133,71,23,0.186475917697
1189,0.790537536144,71,20,0.186475917697
1190,0.8141746521,71,16,0.546695411205
1191,0.739874243736,71,22,0.546695411205
1192,0.858126461506,71,14,0.186475917697
1193,0.806643009186,71,19,0.36021950841
1194,0.8224619627,71,18,0.0
1195,0.788663744926,71,18,0.208898872137
1196,0.795377910137,71,18,0.0
1197,0.77290558815,71,20,0.0
1198,0.79651594162,71,18,0.208898872137
1199,0.762754678726,71,16,0.453304618597
1200,0.689413666725,71,24,0.208898872137
1201,0.726462483406,71,22,0.208898872137
1202,0.75478631258,71,19,0.453304618597
1203,0.793487966061,71,18,0.208898872137
1204,0.822756111622,71,17,0.208898872137
1205,0.772317111492,71,18,0.208898872137
1206,0.806034266949,71,18,0.208898872137
1207,0.74938505888,71,19,0.453304618597
1208,0.7789747715,71,19,0.208898872137
1209,0.79092258215,71,17,0.395374774933
1210,0.76906222105,71,19,0.453304618597
1211,0.795422434807,71,17,0.208898872137
1212,0.791708827019,71,18,0.208898872137
1213,0.776559412479,71,18,0.244405716658
1214,0.775361716747,71,18,0.36021950841
1215,0.814171373844,71,17,0.186475917697
1216,0.745933115482,71,22,0.186475917697
1217,0.792882859707,71,18,0.186475917697
1218,0.847033917904,71,17,0.0
1219,0.805542171001,71,20,0.186475917697
1220,0.833173215389,71,18,0.0
1221,0.866438388824,71,14,0.546695411205
1222,0.73988878727,71,22,0.546695411205
1223,0.796300649643,71,21,0.0
1224,0.832631587982,71,17,0.395374774933
1225,0.794171571732,71,20,0.186475917697
1226,0.758876025677,71,22,0.36021950841
1227,0.807432055473,71,19,0.186475917697
1228,0.777857720852,71,21,0.0
1229,0.773023843765,71,18,0.546695411205
1230,0.797466158867,71,17,0.395374774933
1231,0.784376144409,71,19,0.208898872137
1232,0.778052985668,71,17,0.453304618597
1233,0.798010468483,71,16,0.453304618597
1234,0.831801235676,71,16,0.0
1235,0.716384291649,71,22,0.244405716658
1236,0.814905047417,71,18,0.0
1237,0.801642894745,71,17,0.0
1238,0.798004567623,71,17,0.208898872137
1239,0.81333565712,71,15,0.208898872137
1240,0.826062679291,71,15,0.208898872137
1241,0.785884678364,71,17,0.453304618597
1242,0.80815321207,71,16,0.208898872137
1243,0.800077855587,71,19,0.0
1244,0.748152792454,71,22,0.0
1245,0.752239704132,71,20,0.208898872137
1246,0.844216227531,71,17,0.0
1247,0.807166278362,71,18,0.0
1248,0.804530918598,71,18,0.36021950841
1249,0.825496375561,71,17,0.0
1250,0.860141694546,71,15,0.0
1251,0.826360583305,71,14,0.569118380547
1252,0.7716319561,71,20,0.546695411205
1253,0.758543550968,71,18,0.813524067402
1254,0.798495531082,71,16,0.639780521393
1255,0.818173885345,71,15,0.604625225067
1256,0.743492662907,71,22,0.186475917697
1257,0.790547132492,71,19,0.186475917697
1258,0.801564455032,71,19,0.395374774933
1259,0.781360089779,71,20,0.208898872137
1260,0.76750421524,71,21,0.36021950841
1261,0.794165670872,71,20,0.186475917697
1262,0.756762385368,71,20,0.75559425354
1263,0.73737180233,71,21,0.208898872137
1264,0.794038057327,71,18,0.395374774933
1265,0.751975119114,71,20,0.75559425354
1266,0.76106274128,71,20,0.395374774933
1267,0.80800640583,71,17,0.208898872137
1268,0.798268616199,71,19,0.0
1269,0.818377792835,71,13,0.395374774933
1270,0.744083225727,71,22,0.186475917697
1271,0.801485896111,71,18,0.186475917697
1272,0.784581124783,71,20,0.186475917697
1273,0.773005127907,71,19,0.430881619453
1274,0.773075997829,71,18,0.430881619453
1275,0.734682619572,71,21,0.244405716658
1276,0.845995903015,71,15,0.244405716658
1277,0.795383810997,71,17,0.244405716658
1278,0.782490551472,71,19,0.0
1279,0.75731253624,71,19,0.0
1280,0.767480075359,71,21,0.0
1281,0.846010386944,71,16,0.0
1282,0.844619035721,71,15,0.604625225067
1283,0.740630865097,71,23,0.244405716658
1284,0.818162620068,71,19,0.0
1285,0.818158388138,71,20,0.0
1286,0.824347019196,71,18,0.395374774933
1287,0.758870124817,71,24,0.0
1288,0.868851184845,71,14,0.569118380547
1289,0.775788784027,71,21,0.569118380547
1290,0.789635539055,71,20,0.569118380547
1291,0.801262199879,71,19,0.208898872137
1292,0.759151399136,71,19,0.75559425354
1293,0.819443762302,71,18,0.36021950841
1294,0.822931468487,71,15,0.569118380547
1295,0.751865983009,71,20,0.36021950841
1296,0.789139032364,71,19,0.36021950841
1297,0.83153116703,71,16,0.0
1298,0.834373116493,71,17,0.0
1299,0.785007536411,71,17,0.244405716658
1300,0.783488154411,71,19,0.0
1301,0.821578323841,71,16,0.244405716658
1302,0.804204523563,71,14,0.791101157665
1303,0.845705986023,71,15,0.0
1304,0.758858263493,71,19,0.430881619453
1305,0.84092271328,71,15,0.186475917697
1306,0.826442956924,71,16,0.186475917697
1307,0.720171093941,71,22,0.244405716658
1308,0.763271570206,71,20,0.0
1309,0.808613538742,71,18,0.0
1310,0.798611760139,71,18,0.208898872137
1311,0.761443436146,71,20,0.395374774933
1312,0.719521939754,71,23,0.244405716658
1313,0.746577680111,71,19,0.639780521393
1314,0.750211715698,71,20,0.639780521393
1315,0.76329189539,71,18,0.453304618597
1316,0.716427445412,71,20,0.639780521393
1317,0.767150819302,71,16,0.639780521393
1318,0.699967265129,71,22,0.453304618597
1319,0.746835112572,71,18,0.639780521393
1320,0.743530809879,71,17,0.639780521393
1321,0.715105414391,71,21,0.395374774933
1322,0.686964988708,71,23,0.208898872137
1323,0.722983956337,71,20,0.75559425354
1324,0.832664370537,71,16,0.395374774933
1325,0.748172163963,71,20,0.75559425354
1326,0.788672804832,71,16,0.75559425354
1327,0.792300999165,71,19,0.395374774933
1328,0.85223197937,71,11,0.75559425354
1329,0.817861378193,71,16,0.395374774933
1330,0.781347692013,71,19,0.395374774933
1331,0.811052024364,71,18,0.186475917697
1332,0.805483579636,71,19,0.0
1333,0.844604611397,71,16,0.0
1334,0.755800485611,71,22,0.0
1335,0.815033555031,71,19,0.0
1336,0.778004527092,71,19,0.244405716658
1337,0.824916541576,71,16,0.0
1338,0.772880196571,71,21,0.0
1339,0.800530076027,71,18,0.0
1340,0.779651939869,71,19,0.0
1341,0.77713817358,71,19,0.0
1342,0.762739062309,71,20,0.0
1343,0.779650807381,71,20,0.0
1344,0.772923827171,71,18,0.244405716658
1345,0.799282371998,71,17,0.244405716658
1346,0.745879590511,71,19,0.453304618597
1347,0.758569896221,71,17,0.569118380547
1348,0.775450587273,71,18,0.453304618597
1349,0.807976424694,71,16,0.604625225067
1350,0.754279792309,71,20,0.208898872137
1351,0.780861437321,71,18,0.453304618597
1352,0.821841359138,71,18,0.0
1353,0.737979531288,71,21,0.208898872137
1354,0.790550470352,71,18,0.395374774933
1355,0.777047336102,71,21,0.569118380547
1356,0.848925411701,71,16,0.208898872137
1357,0.796893835068,71,20,0.208898872137
1358,0.849526643753,71,16,0.395374774933
1359,0.776398062706,71,18,0.569118380547
1360,0.819362461567,71,17,0.395374774933
1361,0.746895849705,71,22,0.208898872137
1362,0.811620533466,71,17,0.208898872137
1363,0.79632049799,71,20,0.0
1364,0.808013379574,71,20,0.186475917697
1365,0.758403718472,71,21,0.186475917697
1366,0.786821126938,71,19,0.186475917697
1367,0.800894320011,71,18,0.186475917697
1368,0.86767655611,71,14,0.186475917697
1369,0.793572306633,71,19,0.186475917697
1370,0.776652038097,71,19,0.186475917697
1371,0.808764696121,71,17,0.186475917697
1372,0.831453740597,71,15,0.208898872137
1373,0.742755830288,71,20,0.0
1374,0.81872677803,71,15,0.244405716658
1375,0.791848540306,71,17,0.244405716658
1376,0.679347336292,71,26,0.0
1377,0.735217750072,71,22,0.0
1378,0.779663681984,71,19,0.0
1379,0.702074587345,71,23,0.0
1380,0.766368865967,71,17,0.453304618597
1381,0.795389175415,71,18,0.0
1382,0.762757360935,71,21,0.0
1383,0.755259096622,71,19,0.208898872137
1384,0.772927045822,71,19,0.453304618597
1385,0.847156584263,71,12,0.453304618597
1386,0.784651577473,71,16,0.639780521393
1387,0.792229413986,71,17,0.208898872137
1388,0.721557557583,71,22,0.208898872137
1389,0.794714212418,71,18,0.208898872137
1390,0.824876785278,71,16,0.569118380547
1391,0.855649232864,71,15,0.208898872137
1392,0.788259327412,71,19,0.208898872137
1393,0.88271188736,71,15,0.0
1394,0.815131485462,71,16,0.36021950841
1395,0.719916820526,71,23,0.546695411205
1396,0.819108605385,71,18,0.36021950841
1397,0.809136807919,71,20,0.0
1398,0.771983146667,71,21,0.186475917697
1399,0.807554662228,71,19,0.36021950841
1400,0.76579874754,71,20,0.36021950841
1401,0.844915866852,71,15,0.546695411205
1402,0.763686776161,71,20,0.546695411205
1403,0.770383775234,71,19,0.546695411205
1404,0.780570030212,71,19,0.395374774933
1405,0.74600738287,71,20,0.569118380547
1406,0.759664356709,71,21,0.0
1407,0.758902311325,71,18,0.546695411205
1408,0.768856823444,71,18,0.546695411205
1409,0.751983821392,71,17,0.75559425354
1410,0.821087360382,71,13,0.639780521393
1411,0.779585778713,71,18,0.0
1412,0.82779610157,71,13,0.453304618597
1413,0.811276316643,71,14,0.453304618597
1414,0.821429908276,71,18,0.0
1415,0.782077550888,71,17,0.208898872137
1416,0.782056510448,71,18,0.244405716658
1417,0.794729709625,71,15,0.453304618597
